Milliseconds,X,Y,Z
138531,8.573898,1.0678465,4.163644
138541,8.573898,1.0510867,4.1588554
138552,8.581081,1.0558752,4.14449
138561,8.56911,1.063058,4.1516724
138572,8.56911,1.063058,4.1516724
138581,8.56911,1.0798179,4.163644
138592,8.56911,1.0798179,4.163644
138602,8.581081,1.0702409,4.146884
138612,8.583475,1.0343267,4.1564612
138621,8.559532,1.0654523,4.1756153
138631,8.56911,1.0486923,4.149278
138641,8.571504,1.0774237,4.173221
138652,8.56911,1.0415095,4.1612496
138661,8.566715,1.0558752,4.1612496
138671,8.557138,1.0606637,4.182798
138682,8.578687,1.0798179,4.168432
138691,8.557138,1.0606637,4.1612496
138701,8.593052,1.0702409,4.1564612
138711,8.578687,1.0678465,4.149278
138721,8.590658,1.0606637,4.14449
138732,8.581081,1.0678465,4.1804037
138741,8.56911,1.0606637,4.166038
138751,8.595447,1.0870007,4.1588554
138762,8.571504,1.063058,4.168432
138771,8.576292,1.0534809,4.149278
138781,8.56911,1.0510867,4.14449
138791,8.554744,1.0486923,4.1612496
138801,8.554744,1.0486923,4.1612496
138812,8.581081,1.0558752,4.149278
138821,8.58587,1.0558752,4.168432
138831,8.566715,1.0702409,4.163644
138842,8.561927,1.0654523,4.1564612
138852,8.583475,1.0726352,4.1588554
138863,8.583475,1.0462981,4.14449
138871,8.571504,1.0726352,4.14449
138881,8.571504,1.0726352,4.173221
138891,8.566715,1.0462981,4.149278
138902,8.56911,1.0462981,4.1612496
138911,8.561927,1.0462981,4.166038
138921,8.554744,1.0415095,4.1588554
138932,8.571504,1.0558752,4.14449
138942,8.576292,1.0726352,4.1588554
138951,8.564321,1.0510867,4.149278
138961,8.557138,1.0678465,4.168432
138971,8.576292,1.0486923,4.149278
138981,8.578687,1.0702409,4.1516724
138992,8.578687,1.0534809,4.149278
139001,8.557138,1.0678465,4.1804037
139011,8.56911,1.0486923,4.1588554
139024,8.5882635,1.0534809,4.149278
139031,8.56911,1.0534809,4.1540666
139042,8.564321,1.0654523,4.14449
139051,8.581081,1.0534809,4.1540666
139061,8.56911,1.0558752,4.149278
139071,8.578687,1.0678465,4.173221
139082,8.564321,1.0510867,4.1540666
139091,8.564321,1.0726352,4.168432
139102,8.583475,1.0798179,4.1612496
139111,8.590658,1.0486923,4.1349125
139121,8.576292,1.0654523,4.1516724
139131,8.571504,1.0582695,4.146884
139141,8.576292,1.0654523,4.170827
139152,8.571504,1.0774237,4.170827
139161,8.561927,1.0798179,4.1851926
139171,8.583475,1.0941836,4.14449
139181,8.576292,1.0606637,4.149278
139192,8.571504,1.089395,4.166038
139201,8.564321,1.0582695,4.1564612
139214,8.559532,1.0462981,4.149278
139221,8.559532,1.0582695,4.170827
139231,8.56911,1.0750294,4.1756153
139241,8.614601,1.0486923,4.12773
139252,8.5331955,1.0534809,4.1516724
139261,8.597841,1.0582695,4.1612496
139271,8.571504,1.0798179,4.163644
139281,8.559532,1.0582695,4.166038
139292,8.554744,1.0750294,4.173221
139301,8.549955,1.0558752,4.1588554
139311,8.590658,1.063058,4.1540666
139322,8.573898,1.0606637,4.1564612
139331,8.554744,1.0582695,4.1756153
139341,8.5882635,1.0846065,4.1420956
139353,8.564321,1.0391153,4.1588554
139361,8.564321,1.0582695,4.1564612
139372,8.566715,1.0415095,4.1540666
139381,8.583475,1.0654523,4.1780095
139392,8.564321,1.0678465,4.1540666
139402,8.600235,1.0726352,4.168432
139411,8.583475,1.0462981,4.1588554
139421,8.573898,1.0534809,4.149278
139431,8.573898,1.0654523,4.1804037
139442,8.559532,1.0534809,4.14449
139451,8.58587,1.0822122,4.166038
139461,8.583475,1.0678465,4.1516724
139471,8.564321,1.0678465,4.166038
139481,8.581081,1.0439038,4.1420956
139492,8.576292,1.0582695,4.1540666
139501,8.58587,1.0798179,4.149278
139514,8.559532,1.0702409,4.173221
139521,8.564321,1.0917894,4.170827
139531,8.564321,1.0774237,4.189981
139541,8.571504,1.0606637,4.14449
139551,8.573898,1.0558752,4.1588554
139561,8.571504,1.0558752,4.149278
139571,8.566715,1.0822122,4.1804037
139582,8.557138,1.0534809,4.1564612
139593,8.564321,1.0582695,4.163644
139602,8.571504,1.0702409,4.173221
139613,8.56911,1.0510867,4.1516724
139621,8.578687,1.0678465,4.170827
139632,8.578687,1.0678465,4.170827
139642,8.56911,1.0702409,4.1564612
139651,8.564321,1.0558752,4.173221
139661,8.576292,1.0582695,4.1564612
139671,8.554744,1.063058,4.170827
139682,8.583475,1.0415095,4.146884
139692,8.578687,1.0846065,4.163644
139701,8.576292,1.0558752,4.168432
139712,8.571504,1.0774237,4.1780095
139721,8.564321,1.0678465,4.168432
139731,8.58587,1.0750294,4.1612496
139741,8.564321,1.0558752,4.149278
139752,8.566715,1.0510867,4.1420956
139761,8.581081,1.0702409,4.1564612
139771,8.561927,1.0558752,4.1588554
139781,8.566715,1.063058,4.14449
139792,8.56911,1.0462981,4.1612496
139801,8.559532,1.0606637,4.146884
139811,8.564321,1.0534809,4.173221
139822,8.58587,1.0702409,4.173221
139831,8.576292,1.0726352,4.170827
139842,8.581081,1.0558752,4.14449
139852,8.564321,1.0606637,4.1588554
139861,8.56911,1.0582695,4.168432
139871,8.571504,1.063058,4.1780095
139882,8.571504,1.0534809,4.1564612
139892,8.564321,1.0510867,4.149278
139901,8.571504,1.0558752,4.1564612
139914,8.571504,1.0774237,4.170827
139921,8.581081,1.0558752,4.149278
139932,8.58587,1.0510867,4.149278
139941,8.561927,1.0654523,4.168432
139951,8.564321,1.0606637,4.166038
139962,8.581081,1.0678465,4.1564612
139971,8.559532,1.0606637,4.1540666
139981,8.595447,1.0702409,4.14449
139991,8.554744,1.0415095,4.1612496
140001,8.564321,1.0750294,4.168432
140012,8.583475,1.0654523,4.1612496
140021,8.571504,1.0510867,4.1612496
140031,8.566715,1.0606637,4.168432
140041,8.593052,1.0582695,4.1540666
140051,8.564321,1.0582695,4.168432
140062,8.58587,1.0534809,4.14449
140071,8.557138,1.0582695,4.1564612
140081,8.581081,1.063058,4.170827
140091,8.578687,1.0534809,4.1612496
140104,8.564321,1.0558752,4.1516724
140112,8.56911,1.0534809,4.1516724
140121,8.576292,1.0702409,4.1588554
140131,8.5882635,1.0750294,4.1588554
140142,8.595447,1.0582695,4.1516724
140152,8.571504,1.0582695,4.173221
140161,8.593052,1.0510867,4.1420956
140171,8.573898,1.0606637,4.168432
140181,8.573898,1.0726352,4.163644
140192,8.590658,1.0678465,4.168432
140201,8.581081,1.0558752,4.1540666
140212,8.56911,1.063058,4.1756153
140221,8.566715,1.0582695,4.170827
140231,8.58587,1.0750294,4.173221
140241,8.561927,1.0558752,4.1564612
140251,8.573898,1.063058,4.1588554
140261,8.5882635,1.0702409,4.163644
140271,8.576292,1.0726352,4.1420956
140282,8.583475,1.0654523,4.1588554
140291,8.593052,1.0606637,4.166038
140302,8.581081,1.0822122,4.1564612
140311,8.571504,1.063058,4.168432
140321,8.561927,1.0558752,4.1588554
140331,8.56911,1.0678465,4.166038
140343,8.581081,1.0822122,4.1516724
140351,8.573898,1.0510867,4.1588554
140361,8.571504,1.0678465,4.1564612
140372,8.566715,1.0534809,4.149278
140382,8.56911,1.0343267,4.14449
140392,8.576292,1.0750294,4.170827
140401,8.566715,1.0702409,4.166038
140411,8.578687,1.0750294,4.1804037
140422,8.561927,1.0558752,4.1612496
140432,8.571504,1.0415095,4.149278
140441,8.554744,1.0534809,4.1516724
140451,8.5882635,1.0798179,4.1612496
140462,8.564321,1.0750294,4.1756153
140473,8.581081,1.0582695,4.1612496
140481,8.564321,1.0558752,4.146884
140491,8.573898,1.0678465,4.1804037
140502,8.581081,1.0726352,4.1588554
140511,8.5882635,1.0486923,4.1420956
140521,8.576292,1.0726352,4.166038
140531,8.566715,1.0678465,4.1756153
140541,8.5882635,1.0582695,4.1420956
140551,8.557138,1.0678465,4.1612496
140571,8.595447,1.0558752,4.146884
140571,8.595447,1.0558752,4.146884
140581,8.626573,1.0151725,4.168432
140591,8.707977,1.0295382,4.11097
140602,8.636149,1.0917894,4.106181
140611,8.559532,1.0439038,4.2115293
140622,8.660092,1.0223553,4.120547
140631,8.600235,1.0439038,4.122941
140642,8.56911,1.0582695,4.1804037
140651,8.547561,1.0534809,4.170827
140661,8.518829,1.0798179,4.1780095
140671,8.557138,1.0726352,4.149278
140681,8.542772,1.0510867,4.1756153
140692,8.554744,1.0702409,4.1588554
140701,8.578687,1.0654523,4.1397014
140711,8.60263,1.0582695,4.14449
140721,8.597841,1.063058,4.163644
140731,8.605023,1.0534809,4.170827
140742,8.576292,1.0678465,4.1420956
140751,8.593052,1.0678465,4.146884
140761,8.571504,1.0774237,4.168432
140772,8.573898,1.0654523,4.170827
140781,8.581081,1.0798179,4.173221
140792,8.58587,1.0462981,4.1420956
140801,8.566715,1.0510867,4.1516724
140811,8.561927,1.0534809,4.1564612
140822,8.56911,1.0486923,4.1564612
140831,8.573898,1.0415095,4.1516724
140841,8.566715,1.0486923,4.14449
140852,8.566715,1.0678465,4.1420956
140861,8.566715,1.0582695,4.170827
140872,8.581081,1.0750294,4.170827
140881,8.566715,1.0606637,4.173221
140893,8.571504,1.0510867,4.1516724
140901,8.56911,1.0678465,4.168432
140912,8.573898,1.0822122,4.163644
140921,8.564321,1.063058,4.187587
140931,8.557138,1.0582695,4.1756153
140942,8.590658,1.0558752,4.1420956
140951,8.573898,1.0582695,4.1540666
140961,8.576292,1.0439038,4.146884
140971,8.571504,1.0726352,4.1397014
140982,8.559532,1.0606637,4.1588554
140991,8.578687,1.0606637,4.1540666
141001,8.566715,1.0391153,4.14449
141011,8.56911,1.0486923,4.166038
141021,8.557138,1.0726352,4.168432
141032,8.576292,1.0415095,4.149278
141041,8.561927,1.0606637,4.1564612
141051,8.571504,1.0726352,4.1804037
141061,8.581081,1.0606637,4.146884
141071,8.564321,1.0965779,4.168432
141082,8.566715,1.0462981,4.1612496
141091,8.557138,1.0510867,4.163644
141101,8.573898,1.0702409,4.1588554
141111,8.557138,1.0462981,4.1540666
141121,8.578687,1.063058,4.146884
141132,8.571504,1.0606637,4.170827
141141,8.573898,1.0510867,4.1588554
141152,8.583475,1.0415095,4.1420956
141161,8.564321,1.063058,4.1564612
141171,8.573898,1.063058,4.163644
141182,8.583475,1.0702409,4.1588554
141191,8.578687,1.0654523,4.163644
141201,8.576292,1.0606637,4.12773
141211,8.549955,1.0558752,4.1564612
141221,8.578687,1.0486923,4.1516724
141231,8.561927,1.0606637,4.163644
141242,8.561927,1.0534809,4.166038
141251,8.564321,1.0678465,4.1516724
141261,8.557138,1.0534809,4.1588554
141271,8.571504,1.063058,4.166038
141282,8.549955,1.0462981,4.163644
141291,8.56911,1.0534809,4.14449
141301,8.58587,1.0582695,4.163644
141312,8.576292,1.063058,4.1540666
141321,8.566715,1.0510867,4.1564612
141331,8.557138,1.0654523,4.168432
141341,8.573898,1.0534809,4.1612496
141351,8.573898,1.063058,4.168432
141362,8.566715,1.0654523,4.163644
141371,8.559532,1.0510867,4.1540666
141381,8.578687,1.0846065,4.1564612
141391,8.583475,1.0606637,4.163644
141402,8.564321,1.0678465,4.163644
141411,8.564321,1.0462981,4.1564612
141421,8.573898,1.0606637,4.1564612
141432,8.58587,1.0343267,4.14449
141441,8.573898,1.0750294,4.173221
141451,8.564321,1.0702409,4.170827
141461,8.573898,1.0439038,4.149278
141472,8.559532,1.0510867,4.1588554
141481,8.571504,1.0726352,4.170827
141491,8.564321,1.0606637,4.1564612
141501,8.561927,1.0582695,4.149278
141512,8.576292,1.0678465,4.1540666
141521,8.56911,1.0654523,4.1612496
141531,8.554744,1.063058,4.173221
141541,8.564321,1.0558752,4.1516724
141552,8.545167,1.063058,4.1540666
141561,8.545167,1.063058,4.1540666
141571,8.55235,1.0534809,4.1564612
141582,8.566715,1.0558752,4.1612496
141591,8.595447,1.0678465,4.1420956
141605,8.573898,1.0678465,4.163644
141612,8.557138,1.063058,4.1564612
141621,8.564321,1.063058,4.163644
141631,8.564321,1.0558752,4.1756153
141641,8.56911,1.0606637,4.163644
141652,8.597841,1.0750294,4.1588554
141661,8.58587,1.063058,4.1612496
141671,8.595447,1.0702409,4.1588554
141681,8.566715,1.0558752,4.1564612
141692,8.559532,1.0582695,4.1612496
141701,8.581081,1.063058,4.14449
141711,8.557138,1.0415095,4.1564612
141721,8.573898,1.0798179,4.170827
141731,8.573898,1.0534809,4.168432
141741,8.566715,1.063058,4.170827
141752,8.561927,1.0415095,4.1564612
141761,8.559532,1.0678465,4.1540666
141771,8.571504,1.0606637,4.14449
141781,8.557138,1.0510867,4.1564612
141792,8.590658,1.0774237,4.170827
141801,8.576292,1.0558752,4.170827
141811,8.564321,1.0439038,4.149278
141821,8.583475,1.0750294,4.1588554
141832,8.55235,1.0582695,4.166038
141843,8.583475,1.0510867,4.1540666
141851,8.564321,1.0439038,4.1612496
141863,8.56911,1.0510867,4.1540666
141871,8.573898,1.0750294,4.1804037
141881,8.56911,1.0534809,4.146884
141891,8.559532,1.0462981,4.166038
141901,8.583475,1.0822122,4.149278
141912,8.571504,1.0558752,4.146884
141921,8.576292,1.0606637,4.130124
141931,8.571504,1.0654523,4.1612496
141941,8.581081,1.0606637,4.1588554
141952,8.56911,1.0750294,4.170827
141961,8.5882635,1.063058,4.1564612
141971,8.590658,1.0654523,4.1588554
141981,8.566715,1.0486923,4.166038
141991,8.583475,1.0726352,4.173221
142002,8.559532,1.0678465,4.166038
142011,8.573898,1.0582695,4.1588554
142021,8.58587,1.0702409,4.1588554
142031,8.573898,1.063058,4.1516724
142041,8.56911,1.0534809,4.1612496
142052,8.557138,1.0486923,4.1588554
142061,8.561927,1.0582695,4.168432
142071,8.564321,1.063058,4.166038
142081,8.595447,1.0702409,4.1540666
142092,8.56911,1.0439038,4.1540666
142101,8.561927,1.0558752,4.1588554
142111,8.557138,1.0606637,4.166038
142121,8.571504,1.0654523,4.170827
142132,8.593052,1.063058,4.1516724
142141,8.583475,1.0678465,4.166038
142151,8.571504,1.0558752,4.146884
142162,8.564321,1.0678465,4.1588554
142171,8.597841,1.0822122,4.170827
142181,8.561927,1.0391153,4.14449
142191,8.573898,1.0726352,4.166038
142202,8.573898,1.0582695,4.166038
142211,8.573898,1.0510867,4.1420956
142221,8.56911,1.0582695,4.170827
142231,8.581081,1.063058,4.1516724
142242,8.578687,1.0462981,4.1612496
142251,8.5882635,1.0702409,4.163644
142261,8.571504,1.0558752,4.166038
142272,8.583475,1.0582695,4.149278
142281,8.581081,1.0486923,4.1564612
142291,8.573898,1.0798179,4.1564612
142301,8.578687,1.0510867,4.1540666
142312,8.564321,1.063058,4.1756153
142321,8.566715,1.0558752,4.1540666
142331,8.571504,1.0606637,4.1564612
142341,8.571504,1.0654523,4.1564612
142351,8.564321,1.0534809,4.1540666
142362,8.554744,1.0439038,4.168432
142372,8.564321,1.0558752,4.170827
142381,8.573898,1.0534809,4.1564612
142392,8.566715,1.063058,4.166038
142402,8.557138,1.0558752,4.1564612
142411,8.56911,1.0510867,4.1349125
142421,8.564321,1.0534809,4.1612496
142432,8.581081,1.0439038,4.1373067
142441,8.581081,1.0534809,4.1397014
142452,8.561927,1.0606637,4.149278
142461,8.573898,1.0606637,4.1516724
142471,8.547561,1.0702409,4.170827
142481,8.557138,1.0486923,4.1588554
142492,8.595447,1.0750294,4.1540666
142501,8.56911,1.0654523,4.1612496
142511,8.573898,1.0774237,4.1540666
142522,8.559532,1.0558752,4.173221
142531,8.56911,1.0558752,4.1540666
142541,8.566715,1.0726352,4.1540666
142551,8.56911,1.0654523,4.1780095
142562,8.573898,1.0606637,4.173221
142571,8.58587,1.0606637,4.14449
142581,8.557138,1.0439038,4.163644
142592,8.578687,1.0774237,4.1588554
142601,8.581081,1.0774237,4.163644
142611,8.573898,1.0654523,4.168432
142621,8.559532,1.063058,4.1612496
142632,8.576292,1.0702409,4.166038
142641,8.593052,1.0846065,4.14449
142651,8.58587,1.0582695,4.1516724
142661,8.564321,1.0486923,4.173221
142671,8.576292,1.063058,4.170827
142682,8.561927,1.0702409,4.1564612
142692,8.583475,1.0582695,4.12773
142701,8.554744,1.063058,4.189981
142711,8.566715,1.0654523,4.1588554
142721,8.547561,1.0726352,4.163644
142731,8.573898,1.0558752,4.168432
142742,8.564321,1.0774237,4.168432
142751,8.576292,1.063058,4.149278
142761,8.576292,1.063058,4.149278
142772,8.583475,1.0582695,4.14449
142781,8.571504,1.0750294,4.1564612
142791,8.561927,1.0462981,4.1397014
142801,8.564321,1.0654523,4.168432
142811,8.56911,1.0654523,4.1612496
142822,8.559532,1.0462981,4.1516724
142831,8.576292,1.063058,4.163644
142841,8.56911,1.0606637,4.1756153
142852,8.573898,1.0606637,4.149278
142862,8.566715,1.0606637,4.1564612
142871,8.566715,1.0462981,4.1420956
142881,8.564321,1.0510867,4.1588554
142891,8.573898,1.0798179,4.1516724
142902,8.56911,1.0654523,4.1564612
142911,8.581081,1.0462981,4.14449
142921,8.554744,1.0678465,4.1540666
142932,8.581081,1.0558752,4.1564612
142941,8.56911,1.0750294,4.166038
142951,8.595447,1.063058,4.1373067
142961,8.571504,1.0726352,4.170827
142972,8.576292,1.0606637,4.146884
142981,8.58587,1.0750294,4.149278
142991,8.542772,1.0462981,4.166038
143001,8.578687,1.0486923,4.1373067
143011,8.566715,1.0462981,4.1325183
143021,8.564321,1.0486923,4.1540666
143031,8.578687,1.0798179,4.166038
143041,8.581081,1.0750294,4.149278
143051,8.56911,1.0678465,4.1612496
143061,8.571504,1.0726352,4.1804037
143071,8.573898,1.0774237,4.168432
143081,8.566715,1.0534809,4.1564612
143091,8.571504,1.0439038,4.1540666
143102,8.583475,1.0582695,4.146884
143111,8.561927,1.0534809,4.1564612
143121,8.564321,1.0558752,4.1612496
143132,8.564321,1.0558752,4.1588554
143141,8.573898,1.0558752,4.1564612
143151,8.564321,1.0486923,4.1588554
143162,8.564321,1.0510867,4.170827
143171,8.561927,1.0582695,4.170827
143181,8.581081,1.0678465,4.1373067
143191,8.561927,1.0678465,4.163644
143201,8.566715,1.0798179,4.170827
143212,8.581081,1.0534809,4.1420956
143221,8.595447,1.0462981,4.1516724
143231,8.566715,1.0654523,4.1612496
143241,8.561927,1.0462981,4.1564612
143251,8.56911,1.0558752,4.1540666
143262,8.56911,1.0582695,4.1612496
143271,8.566715,1.0726352,4.187587
143281,8.578687,1.0582695,4.1516724
143291,8.590658,1.0774237,4.1564612
143302,8.561927,1.0678465,4.173221
143311,8.578687,1.0750294,4.1756153
143321,8.578687,1.0750294,4.1756153
143333,8.581081,1.0558752,4.146884
143341,8.549955,1.0343267,4.1612496
143351,8.561927,1.0534809,4.146884
143362,8.56911,1.063058,4.1612496
143371,8.590658,1.0846065,4.163644
143382,8.56911,1.0462981,4.14449
143392,8.564321,1.0726352,4.192375
143401,8.576292,1.0486923,4.14449
143411,8.561927,1.0558752,4.1612496
143421,8.566715,1.0606637,4.163644
143432,8.557138,1.063058,4.170827
143441,8.554744,1.0558752,4.168432
143452,8.578687,1.0558752,4.1420956
143461,8.566715,1.0439038,4.1588554
143471,8.571504,1.0726352,4.1588554
143482,8.56911,1.0558752,4.149278
143491,8.559532,1.0510867,4.1397014
143501,8.571504,1.0510867,4.146884
143511,8.554744,1.0534809,4.170827
143522,8.590658,1.0534809,4.1540666
143531,8.571504,1.0654523,4.163644
143542,8.56911,1.063058,4.1612496
143552,8.561927,1.0462981,4.1564612
143562,8.590658,1.0846065,4.1588554
143571,8.573898,1.0486923,4.149278
143582,8.559532,1.0798179,4.1780095
143591,8.56911,1.0606637,4.1516724
143601,8.561927,1.036721,4.170827
143611,8.566715,1.0870007,4.173221
143621,8.566715,1.0534809,4.166038
143632,8.593052,1.0774237,4.1540666
143641,8.595447,1.0774237,4.1397014
143651,8.571504,1.063058,4.1564612
143661,8.566715,1.0654523,4.1564612
143672,8.55235,1.0415095,4.1588554
143681,8.564321,1.0582695,4.1564612
143691,8.561927,1.0750294,4.166038
143701,8.583475,1.0678465,4.168432
143711,8.576292,1.0558752,4.1564612
143722,8.561927,1.0774237,4.1780095
143731,8.566715,1.0510867,4.130124
143741,8.564321,1.0726352,4.1588554
143751,8.573898,1.0391153,4.14449
143762,8.554744,1.0486923,4.1588554
143771,8.557138,1.0678465,4.1564612
143781,8.537984,1.0774237,4.182798
143792,8.583475,1.0439038,4.1564612
143801,8.559532,1.0678465,4.1516724
143811,8.557138,1.0582695,4.1397014
143822,8.559532,1.063058,4.146884
143831,8.600235,1.0439038,4.1420956
143841,8.573898,1.0558752,4.1540666
143854,8.593052,1.0774237,4.1564612
143861,8.573898,1.0510867,4.182798
143872,8.5882635,1.0774237,4.1588554
143881,8.542772,1.0606637,4.1540666
143894,8.593052,1.0750294,4.1588554
143901,8.56911,1.0726352,4.1780095
143912,8.564321,1.0774237,4.173221
143922,8.583475,1.0678465,4.173221
143931,8.573898,1.0606637,4.1516724
143941,8.564321,1.0654523,4.170827
143951,8.566715,1.0439038,4.149278
143962,8.578687,1.0678465,4.146884
143972,8.576292,1.0558752,4.1588554
143981,8.60263,1.0654523,4.166038
143991,8.581081,1.0654523,4.1516724
144002,8.578687,1.036721,4.1373067
144011,8.564321,1.0510867,4.170827
144022,8.56911,1.063058,4.1612496
144031,8.554744,1.0654523,4.1564612
144041,8.576292,1.0415095,4.1420956
144051,8.576292,1.0582695,4.166038
144063,8.573898,1.0510867,4.1397014
144071,8.583475,1.063058,4.14449
144081,8.581081,1.0726352,4.1420956
144091,8.571504,1.0654523,4.1564612
144102,8.581081,1.0606637,4.14449
144111,8.583475,1.0726352,4.1612496
