Milliseconds,X,Y,Z
45302,-0.1818924,-0.029866219,-0.105676174
45312,-0.1967125,-0.015299678,-0.08325243
45321,-0.18745232,-0.003912568,-0.077644825
45332,-0.19002533,-0.017207265,-0.10569286
45341,-0.18730927,-0.0060402155,-0.0846138
45352,-0.1758852,-0.018485904,-0.104913235
45361,-0.2019949,-0.008902073,-0.07666397
45371,-0.20668983,-0.025131583,-0.084153175
45384,-0.2138853,0.0039265156,-0.09618139
45392,-0.18027878,-0.027418494,-0.06280136
45401,-0.18915367,-0.027429104,-0.08816528
45411,-0.20055866,-0.01565504,-0.09646225
45421,-0.18393898,-0.019263983,-0.071947575
45432,-0.18197441,-0.023578167,-0.08791733
45441,-0.19901848,-0.01599431,-0.0826602
45451,-0.18265915,-0.020493627,-0.08191204
45461,-0.21177673,-0.017622948,-0.07644415
45472,-0.20505524,-0.0057150126,-0.07309389
45481,-0.19573307,-0.0150152445,-0.1037631
45491,-0.17408466,-0.010724664,-0.08708811
45501,-0.1833849,-0.015595913,-0.09241867
45511,-0.19297409,-0.012682438,-0.07815647
45521,-0.18605328,-0.0076725483,-0.08485365
45532,-0.17682266,-0.019141316,-0.08905935
45541,-0.20520973,-0.019285679,-0.0849452
45551,-0.18348789,-0.017578125,-0.08513498
45563,-0.18348789,-0.017578125,-0.08513498
45572,-0.18548489,-0.027047634,-0.07878876
45581,-0.20541191,-0.017201781,-0.079665184
45591,-0.19314861,-0.024912953,-0.08491373
45602,-0.20304585,-0.0070847273,-0.098285675
45611,-0.1768713,-0.03110373,-0.076395035
45622,-0.2105608,-0.014250994,-0.0736866
45631,-0.20369816,-0.02357018,-0.058725357
45641,-0.1823082,-0.030899525,-0.06552696
45652,-0.19686604,-0.025290012,-0.091694355
45661,-0.18450642,-0.0060317516,-0.09490776
45671,-0.19712639,-0.014711618,-0.089019775
45681,-0.19954205,-0.028570414,-0.06513119
45692,-0.19713879,-0.013714671,-0.074857235
45701,-0.18642235,-0.015210748,-0.09358549
45711,-0.20476723,-0.015437245,-0.08562994
45721,-0.18726635,-0.03401363,-0.08189583
45732,-0.18470383,-0.019389272,-0.09189606
45741,-0.19482422,-0.021265507,-0.09808111
45751,-0.19182777,-0.0067480803,-0.09695673
45761,-0.21117306,0.0016336441,-0.08729029
45772,-0.20174026,-0.015004754,-0.07982445
45781,-0.17796326,-0.031013131,-0.067120075
45792,-0.1871109,-0.016329288,-0.09144783
45801,-0.21092987,8.0513954E-4,-0.10136843
45811,-0.19399643,-0.016849756,-0.0991025
45821,-0.2011118,-0.017911196,-0.10136366
45831,-0.19676304,-0.027211547,-0.08616018
45842,-0.19689465,-0.02657175,-0.07409763
45851,-0.19689465,-0.02657175,-0.07409763
45861,-0.19429398,-0.003741026,-0.098768234
45871,-0.18218422,-0.025144577,-0.10628462
45881,-0.20177364,-0.016984224,-0.08407259
45891,-0.19029045,-0.018036485,-0.09537983
45902,-0.20485115,0.0033054352,-0.08534908
45914,-0.18832779,-0.021880984,-0.08216429
45921,-0.17207623,-0.01498425,-0.09063101
45931,-0.18671227,-0.029257417,-0.08290291
45941,-0.17781448,-0.035303712,-0.0769887
45951,-0.21402645,-0.010874033,-0.083678246
45962,-0.19692898,-0.029439926,-0.06538439
45971,-0.18255043,-0.026284575,-0.096716404
45981,-0.20890331,0.0025942326,-0.07755947
45992,-0.19763565,-0.023294449,-0.085799694
46001,-0.20473862,-0.0022150278,-0.085852146
46011,-0.20502853,0.008151174,-0.078257084
46021,-0.19351006,-0.005895853,-0.07980013
46032,-0.22013378,-0.013235092,-0.076793194
46041,-0.19137001,-0.0032105446,-0.09133625
46051,-0.2059536,-0.0071918964,-0.08628988
46062,-0.20313835,-0.008582115,-0.082023144
46071,-0.19100189,-0.011017919,-0.082369804
46081,-0.19825363,-8.1539154E-4,-0.09434128
46091,-0.19058228,-0.033199668,-0.07588959
46102,-0.20499992,-0.02175033,-0.07084799
46111,-0.19944954,-0.014063001,-0.082145214
46121,-0.18259239,-0.0163697,-0.07278347
46131,-0.19726276,-0.0258044,-0.086539745
46142,-0.18785858,-0.022906661,-0.09110069
46151,-0.1829586,-0.03273213,-0.064928055
46161,-0.20661354,-0.005425334,-0.077718735
46171,-0.17291069,-0.038926482,-0.0805192
46181,-0.19461346,-0.013346076,-0.089586735
46192,-0.18755054,-0.02742505,-0.07025528
46201,-0.18750477,0.001045227,-0.084656715
46211,-0.19459724,-0.010749698,-0.08247852
46221,-0.19159603,-0.0012625456,-0.090893745
46232,-0.20823479,-0.0018544197,-0.0861907
46241,-0.2032814,-0.00947094,-0.079248905
46251,-0.17876625,-0.021819234,-0.087525845
46263,-0.19579887,-0.0037828684,-0.09206581
46272,-0.20284939,-0.02445817,-0.078186035
46281,-0.20284939,-0.02445817,-0.078186035
46291,-0.20467186,-0.013172269,-0.06961012
46301,-0.20497131,-0.010291457,-0.07868385
46312,-0.18061256,-0.044873238,-0.081682205
46321,-0.19696331,-0.004408598,-0.084842205
46331,-0.1987648,-0.004202485,-0.09808445
46341,-0.19141388,-0.019740462,-0.098148346
46352,-0.19386101,-0.0029740334,-0.08606434
46361,-0.1821785,-0.03217995,-0.087760925
46371,-0.19714737,-0.010287523,-0.091388226
46381,-0.20239544,-0.021057606,-0.08595514
46392,-0.20242405,-0.0063023567,-0.062028408
46401,-0.18142605,-0.015126705,-0.097019196
46412,-0.20554161,-0.03131056,-0.08722019
46421,-0.19558239,-0.022578955,-0.087809086
46431,-0.20707226,-0.008656144,-0.067121506
46443,-0.19248295,-0.007310748,-0.084085464
46451,-0.1872015,-0.0020036697,-0.10198593
46461,-0.20611763,-0.019298553,-0.071228504
46471,-0.1987915,-0.017607093,-0.07613945
46482,-0.20792675,-0.0105189085,-0.084207535
46491,-0.20387173,-0.010215044,-0.08517265
46502,-0.19914246,-0.028559208,-0.060705185
46511,-0.17259598,-0.04296553,-0.06352854
46521,-0.19132996,-0.0030583143,-0.09772158
46531,-0.18388939,-0.041047692,-0.07198095
46542,-0.18342304,-0.01875341,-0.10424185
46551,-0.18342304,-0.01875341,-0.10424185
46561,-0.1609106,-0.041308165,-0.10118389
46572,-0.19882393,-0.011824489,-0.08301926
46581,-0.18648148,-0.027298689,-0.10506153
46591,-0.1740818,-0.029871225,-0.096310616
46602,-0.17420387,-0.01547873,-0.103251934
46613,-0.18882465,-0.038998246,-0.07649279
46621,-0.18426037,-0.018554091,-0.0907259
46631,-0.20854473,-0.020469666,-0.07577753
46642,-0.177207,-0.02798903,-0.09767389
46651,-0.18931961,-0.02321577,-0.10636759
46661,-0.20826912,0.01235044,-0.08755636
46671,-0.17288303,-0.012141943,-0.096494675
46682,-0.17517853,-0.024785161,-0.09174585
46691,-0.1916399,-0.005803108,-0.10908508
46701,-0.19334316,-0.006334424,-0.088811874
46711,-0.18876934,-0.02565813,-0.073975086
46721,-0.19364071,-0.017985463,-0.1002574
46731,-0.1767168,-0.029587984,-0.11263895
46741,-0.19808674,-0.01570034,-0.09373999
46751,-0.18828201,-0.016190171,-0.10368538
46761,-0.20241642,-0.0146410465,-0.09675598
46772,-0.19317055,-0.01935935,-0.08889961
46781,-0.19317055,-0.01935935,-0.08889961
46793,-0.19627666,-0.022446752,-0.0998497
46802,-0.19627666,-0.022446752,-0.0998497
46812,-0.16708088,-0.04440403,-0.08153248
46821,-0.18439865,-0.023978472,-0.090270996
46832,-0.1799736,-0.021213174,-0.08962822
46841,-0.19694519,-0.021504521,-0.07955551
46851,-0.18721104,-0.014084101,-0.084712505
46862,-0.19665146,-0.020670414,-0.08993578
46871,-0.18989468,-0.0149281025,-0.079711914
46881,-0.17618275,-0.028535366,-0.076174736
46891,-0.18573666,-0.002765298,-0.10480547
46901,-0.20672703,-0.007303357,-0.07967043
46912,-0.19406605,-0.010279894,-0.10488701
46921,-0.20397377,0.00534451,-0.0877614
46931,-0.194664,-0.020983696,-0.075249195
46941,-0.20128918,-0.018069744,-0.097464085
46952,-0.20112038,-0.012111783,-0.09513855
46961,-0.19625854,-0.013053298,-0.09322071
46971,-0.19173336,-0.011031389,-0.0955987
46982,-0.19920635,-0.01144433,-0.11404514
46991,-0.19692516,-0.014095783,-0.08262062
47001,-0.19692516,-0.014095783,-0.08262062
47014,-0.19756603,-0.018731594,-0.08613825
47021,-0.20301151,-0.021602511,-0.09005022
47032,-0.18128872,-0.031577587,-0.09269953
47041,-0.19320107,-0.0045386553,-0.09721184
47051,-0.2029295,-0.019667625,-0.0823288
47061,-0.19591713,-0.029023409,-0.08203268
47071,-0.19993114,-0.019695401,-0.08834267
47082,-0.2002182,-0.016469598,-0.09757042
47091,-0.19547558,-0.020405889,-0.08330822
47101,-0.18311596,-0.027523875,-0.10086393
47111,-0.20707703,-0.0024106503,-0.0915494
47122,-0.20210743,-0.02809155,-0.08009815
47131,-0.19503117,-0.0036063194,-0.09917259
47141,-0.1708641,-0.0039139986,-0.08997917
47151,-0.18538189,-0.01710713,-0.08217049
47162,-0.18752766,-0.017982721,-0.092642784
47171,-0.18986893,-0.008671999,-0.10045767
47181,-0.19500732,-0.009016037,-0.07330656
47192,-0.19283009,-0.0047000647,-0.10387564
47201,-0.18552303,-0.016018152,-0.086937904
47212,-0.19072723,-0.014397502,-0.08829069
47221,-0.18340492,-0.016230106,-0.08154011
47231,-0.19078541,-0.02281928,-0.078894615
47241,-0.19819736,-0.0105137825,-0.09046745
47252,-0.18556976,-0.03600478,-0.09622288
47261,-0.18990612,-0.009041309,-0.09912586
47272,-0.18990612,-0.009041309,-0.09912586
47281,-0.19667244,-0.018624306,-0.09276438
47291,-0.19901466,-0.0044909716,-0.08326912
47302,-0.18668938,-0.02085042,-0.088866234
47311,-0.18668938,-0.02085042,-0.088866234
47321,-0.18142128,-0.016609311,-0.09450245
47332,-0.18142128,-0.016609311,-0.09450245
47347,-0.1624527,-0.020828247,-0.10803795
47352,-0.19406414,-0.018859744,-0.09258032
47362,-0.17695713,-0.032041907,-0.08579588
47371,-0.17695713,-0.032041907,-0.08579588
47381,-0.1937275,-0.019413233,-0.08593798
47392,-0.18470383,-0.017643213,-0.08466768
47401,-0.18965244,-0.02521658,-0.077050686
47411,-0.19716549,-0.02515459,-0.085963726
47421,-0.18291569,-0.019436955,-0.107506275
47432,-0.19553375,-0.017502904,-0.07734871
47441,-0.19301605,-0.0236336,-0.087445736
47451,-0.19503593,-0.024751306,-0.08552647
47461,-0.1932087,-0.025347471,-0.06506777
47471,-0.18610096,-0.024551392,-0.09324741
47481,-0.21223927,-0.02101636,-0.08196211
47492,-0.18876743,-0.008354664,-0.1027174
47501,-0.19368935,-0.022018075,-0.09542179
47511,-0.19170284,-0.015426159,-0.08967495
47522,-0.19847298,-0.01862371,-0.07595062
47531,-0.19400883,-0.022620916,-0.08267689
47546,-0.18882656,-0.037303567,-0.064240456
47552,-0.19389725,-0.028876662,-0.07115126
47561,-0.18644333,-0.020413637,-0.10733223
47571,-0.18644428,-0.023916245,-0.09328461
47582,-0.19598293,-0.010655999,-0.09129381
47591,-0.18654251,-0.01578331,-0.08612728
47601,-0.18653297,-0.024240613,-0.08104944
47612,-0.1816597,-0.032143354,-0.10500002
47621,-0.18907928,-0.013454437,-0.078054905
47632,-0.17714596,-0.04329467,-0.09026909
47641,-0.191576,-0.013074636,-0.09529495
47651,-0.18668365,-0.020196915,-0.105103016
47662,-0.1893425,-0.01471591,-0.07838154
47671,-0.20641708,-0.006934285,-0.0874691
47681,-0.17535686,-0.026309133,-0.096858025
47692,-0.19221115,-0.009077549,-0.09437609
47701,-0.20884418,0.0142195225,-0.08252287
47712,-0.19647598,-0.0020229816,-0.09782219
47721,-0.17701626,-0.010425806,-0.098731995
47731,-0.20350361,-2.6869774E-4,-0.10276747
47741,-0.19596767,-0.03213203,-0.0817585
47751,-0.19168377,-0.010530949,-0.08791828
47762,-0.19168377,-0.010530949,-0.08791828
47771,-0.18718624,-0.011784911,-0.08760834
47781,-0.17043972,-0.016264796,-0.094837666
47791,-0.20425701,-0.009678125,-0.0916872
47802,-0.1872673,-0.01067996,-0.08952284
47811,-0.20833778,-0.004417777,-0.08550072
47822,-0.20833778,-0.004417777,-0.08550072
47831,-0.19631195,-0.020877957,-0.07850027
47841,-0.19192028,-0.011493325,-0.118330956
47851,-0.20148659,-0.0015996695,-0.07773638
47861,-0.17722034,-0.01835525,-0.083171844
47871,-0.20166588,-0.008728743,-0.086951256
47882,-0.1896658,-0.016487002,-0.0820775
47891,-0.20413876,-0.025663495,-0.08435249
47902,-0.17770481,-0.024172544,-0.084332466
47911,-0.20562649,-0.0200907,-0.092993736
47921,-0.18181801,-0.020417452,-0.11419201
47932,-0.18438244,-0.02988112,-0.0827384
47941,-0.19363308,-0.04010153,-0.07606983
47952,-0.20806503,-0.021582484,-0.08537197
47961,-0.20061779,-0.006792426,-0.095579624
47971,-0.18620014,-0.010580778,-0.09115839
47982,-0.19587517,-0.009032726,-0.07636881
47991,-0.19816494,-0.012349844,-0.088332176
48001,-0.18634033,-0.012873054,-0.08071947
48012,-0.2054224,-0.009637713,-0.088251114
48021,-0.18206024,-0.030126572,-0.08013582
48031,-0.19651222,-0.015554786,-0.10157347
48041,-0.19660282,-0.02045083,-0.082184315
48051,-0.19660282,-0.02045083,-0.082184315
48062,-0.18235111,-0.03913188,-0.09165001
48071,-0.19201946,-0.017910361,-0.088988304
48081,-0.20382786,-0.009997487,-0.07936001
48091,-0.20851994,-0.013834,-0.08158827
48101,-0.19372082,-0.040587425,-0.0703969
48111,-0.17919064,-0.036046505,-0.087418556
48122,-0.19064331,-0.004160762,-0.10065222
48131,-0.1952467,-0.017585397,-0.072525024
48141,-0.18381023,-0.025142908,-0.08811951
48152,-0.19061089,-0.034942985,-0.070261
48161,-0.19056892,-0.020282745,-0.0728116
48171,-0.19078827,-0.026248932,-0.10379267
48181,-0.19159603,-0.021790385,-0.073334694
48192,-0.20364189,-0.0235039,-0.09430742
48201,-0.20588398,-0.017693758,-0.075119495
48211,-0.19202042,-0.011141658,-0.08591652
48222,-0.19243813,-0.050003886,-0.077739716
48231,-0.17816544,-0.027251601,-0.09160566
48241,-0.20004082,-0.0464139,-0.055031776
48252,-0.18043232,-0.02942133,-0.0991106
48261,-0.20184135,-0.030070543,-0.080672264
48272,-0.18988895,-0.024321675,-0.09044027
48281,-0.20148182,-0.019323707,-0.06733894
48293,-0.1934843,-0.023732781,-0.08347511
48301,-0.20087051,-0.01620555,-0.0861125
48314,-0.179636,-0.02117014,-0.08063364
48321,-0.196455,-0.027873874,-0.083026886
48331,-0.20600319,-0.014641762,-0.06843424
48341,-0.1939106,-0.009980559,-0.0830183
48352,-0.19541359,-0.015856028,-0.09176779
48362,-0.17576885,-0.032387733,-0.09043598
48371,-0.19011593,-0.015745044,-0.073688984
48381,-0.19420052,-0.017916799,-0.10392475
48392,-0.1813116,-0.029167771,-0.09638405
48401,-0.20027351,-0.010645509,-0.08524704
48412,-0.20027351,-0.010645509,-0.08524704
48421,-0.20005894,-0.0137348175,-0.080718994
48432,-0.18544102,-0.035530567,-0.08654928
48441,-0.18996334,-0.013597727,-0.091976166
48453,-0.18707466,-0.019458055,-0.10950565
48462,-0.17233467,-0.029221535,-0.10961914
48471,-0.19932175,-0.017879486,-0.08957815
48482,-0.18524456,-0.0011703968,-0.10812569
48491,-0.19007301,-0.0093512535,-0.0982275
48501,-0.19972801,-0.008290887,-0.10731125
48511,-0.19024277,-0.0039223433,-0.08547068
48521,-0.17861843,-0.023115516,-0.07997608
48532,-0.19781113,-0.021943808,-0.09693289
48541,-0.18538761,-0.028695107,-0.09738159
48552,-0.19453049,-0.009820342,-0.10299015
48561,-0.19483185,-0.021373034,-0.08149147
48571,-0.1968689,-0.0034263134,-0.10350275
48582,-0.18928814,-0.025677443,-0.09216547
48591,-0.1911993,-0.028749824,-0.07622051
48601,-0.19116497,-0.014012694,-0.090765
48612,-0.19373322,-0.008522153,-0.10494518
48623,-0.1792593,-0.013797283,-0.09067488
48631,-0.18927765,-0.036261678,-0.07517433
48642,-0.18865204,-0.018877745,-0.09336424
48651,-0.181077,-0.042241216,-0.08892727
48661,-0.18785286,-0.0014902353,-0.12750578
48672,-0.19509888,-0.016277552,-0.09852314
48681,-0.18295193,-0.022029161,-0.09207487
48692,-0.18314075,-0.021230102,-0.096655846
48701,-0.18008709,-0.026227474,-0.114721775
48711,-0.20355988,-0.019902468,-0.093901634
48721,-0.18948555,-0.018315196,-0.11286163
48731,-0.19410038,-0.025000215,-0.079836845
48741,-0.18213749,-0.010954618,-0.09647465
48752,-0.1795826,-0.030111194,-0.10399628
48761,-0.1795826,-0.030111194,-0.10399628
48771,-0.1892538,-0.006566167,-0.087533
48781,-0.2033205,-0.018290043,-0.094795704
48792,-0.18387604,-0.0042817593,-0.09771347
48802,-0.17455769,-0.022841454,-0.12126732
48811,-0.17455769,-0.022841454,-0.12126732
48821,-0.19016838,-0.021886945,-0.080657005
48832,-0.19037342,-0.019167423,-0.091691494
48841,-0.17787933,-0.024752855,-0.10453749
48851,-0.17787933,-0.024752855,-0.10453749
48861,-0.1901207,-0.02129674,-0.10423851
48872,-0.15940952,-0.038113236,-0.110571384
48881,-0.2047739,-0.019228697,-0.08680916
48891,-0.20685482,-0.015026927,-0.08253145
48901,-0.16807842,-0.026617646,-0.09553814
48912,-0.17259502,-0.027790785,-0.117360115
48922,-0.19414997,-0.015297294,-0.09114456
48931,-0.19414997,-0.015297294,-0.09114456
48942,-0.18384266,-0.027216077,-0.099244595
48951,-0.17644596,-0.027101517,-0.09013176
48961,-0.1864376,-0.036155105,-0.08700895
48971,-0.16982365,-0.041132808,-0.1106081
48981,-0.19158459,-0.010283351,-0.09813452
48992,-0.17475796,-0.039114594,-0.10303593
49001,-0.18230534,-0.025125384,-0.102194786
49011,-0.1989994,-0.0059808493,-0.1166935
49021,-0.19216347,-0.0314157,-0.08988142
49031,-0.18020153,-0.03391087,-0.09462452
49042,-0.17942238,-0.018423915,-0.09351492
49051,-0.17398071,-0.034217596,-0.10406542
49061,-0.1833334,-0.04199958,-0.09479523
49071,-0.18802261,-0.025560021,-0.092534065
49082,-0.20200062,-0.01969111,-0.10255194
49091,-0.1924038,-0.037582755,-0.09812307
49101,-0.18285847,-0.018147469,-0.11249828
49111,-0.19283772,-0.036325455,-0.09754133
49121,-0.2024107,-0.01099205,-0.092513084
49131,-0.18776035,-0.026262045,-0.10306358
49141,-0.16157722,-0.042051673,-0.12691545
49152,-0.19549656,-0.009079576,-0.102027416
49161,-0.16923618,-0.020024061,-0.13027143
49171,-0.18375587,-0.029649377,-0.108379364
49181,-0.1739645,-0.034871697,-0.09675312
49191,-0.1855135,-0.013996482,-0.090261936
49201,-0.18548489,-0.034761786,-0.100097656
49212,-0.16881657,-0.046643734,-0.1094985
49221,-0.16608334,-0.04950559,-0.102892876
49231,-0.18015099,-0.022800684,-0.09880304
49242,-0.18967152,-0.0485909,-0.08947182
49251,-0.17521477,-0.028695822,-0.11617279
49261,-0.19228268,-0.03664553,-0.091424465
49271,-0.17701912,-0.025921226,-0.10311508
49281,-0.1962614,-0.03256488,-0.08869791
49292,-0.1962614,-0.03256488,-0.08869791
49301,-0.19463158,-0.027453303,-0.10579491
49312,-0.19013786,-0.013665676,-0.097856045
49321,-0.18764305,-0.037338138,-0.08614731
49331,-0.18278313,-0.027840257,-0.093472004
49341,-0.1637888,-0.025461197,-0.11467981
49352,-0.17779446,-0.03806269,-0.08892822
49361,-0.18513966,-0.019102216,-0.10290575
49371,-0.1897955,-0.024583697,-0.086259365
49382,-0.19663715,-0.037983894,-0.098555565
49391,-0.16548824,-0.04512,-0.09862661
49402,-0.15579605,-0.056262493,-0.106244564
49411,-0.18975449,-0.033673048,-0.09363699
49422,-0.19021988,-0.034453392,-0.095498085
49431,-0.19021988,-0.034453392,-0.095498085
49441,-0.17558002,-0.05600345,-0.10562992
49451,-0.1833353,-0.025737166,-0.0970664
49461,-0.19977188,-0.022252321,-0.088403225
49471,-0.19253254,-0.03143871,-0.09581375
49482,-0.1781416,-0.018456697,-0.11287975
49491,-0.18844795,-0.020739079,-0.09224844
49501,-0.18193913,-0.026047826,-0.109904766
49511,-0.1828928,-0.017721653,-0.09806824
49522,-0.17877483,-0.04666066,-0.09664965
49531,-0.18823433,-0.027078867,-0.092200756
49541,-0.18795013,-0.016948342,-0.08335161
49552,-0.18022156,-0.039257765,-0.09623814
49561,-0.18070602,-0.020848036,-0.07649565
49571,-0.17849255,-0.047664046,-0.09517717
49582,-0.17813492,-0.0057429075,-0.109974384
49592,-0.18750858,-0.035998583,-0.09086084
49602,-0.17088509,-0.03658521,-0.109588146
49611,-0.19038773,-0.013703108,-0.0828743
49622,-0.19038773,-0.013703108,-0.0828743
49631,-0.18800163,-0.028206468,-0.096609116
49641,-0.18028641,-0.02315712,-0.09295225
49652,-0.17311764,-0.02908063,-0.11659622
49661,-0.18747616,-0.028686285,-0.0855732
49671,-0.17327976,-0.037486553,-0.08780527
49681,-0.18338394,-0.030727506,-0.098614216
49692,-0.16414833,-0.04064274,-0.10108137
49701,-0.18775845,-0.017225146,-0.09923124
49711,-0.18317413,-0.026704669,-0.08687067
49721,-0.18076038,-0.031937957,-0.09877586
49732,-0.19704151,-0.040017486,-0.085178375
49744,-0.19704151,-0.040017486,-0.085178375
49752,-0.17422676,-0.040768385,-0.095347404
49761,-0.16963959,-0.05146408,-0.10962629
49772,-0.17421246,-0.039481044,-0.090910435
49781,-0.17186737,-0.02743578,-0.107592106
49791,-0.17934895,-0.028988838,-0.08803606
49801,-0.17892838,-0.023933172,-0.096131325
49812,-0.18131638,-0.018746257,-0.12018108
49821,-0.16980362,-0.05323291,-0.09985781
49831,-0.16980362,-0.05323291,-0.09985781
49842,-0.19915009,-0.022772312,-0.089449406
49851,-0.19915009,-0.022772312,-0.089449406
49861,-0.1948185,-0.032912374,-0.07699442
49871,-0.1853447,-0.019853473,-0.101000786
49881,-0.19548035,-0.035800338,-0.09049082
49891,-0.19309425,0.0031174421,-0.10259056
49902,-0.19784641,-0.011749387,-0.102543354
49912,-0.16398716,-0.040394306,-0.09607887
49921,-0.16398716,-0.040394306,-0.09607887
49932,-0.19351292,-0.016115665,-0.089747906
49941,-0.18409348,-0.01570499,-0.10148001
49952,-0.19672203,-0.024471998,-0.08118677
49961,-0.18904972,-0.021610618,-0.106250286
49972,-0.19388676,-0.015749454,-0.093847275
49981,-0.19618416,-0.010473132,-0.077424526
