Milliseconds,X,Y,Z
1199801,0.6521308,5.145094,8.323044
1199900,0.6521772,5.1465507,8.322141
1200000,0.65774137,5.1404114,8.325498
1200100,0.6613928,5.1407623,8.324991
1200202,0.66255534,5.1432204,8.323379
1200302,0.6597858,5.146807,8.321383
1200401,0.6648714,5.145321,8.3218975
1200500,0.66536224,5.1451116,8.321989
1200601,0.66497433,5.146392,8.321226
1200700,0.6625009,5.1483355,8.32022
1200801,0.6622357,5.1507115,8.318771
1200900,0.6643512,5.1517386,8.317966
1201000,0.667863,5.1529183,8.316956
1201100,0.6635538,5.152174,8.31776
1201202,0.6620101,5.1558146,8.315627
1201300,0.6615743,5.158235,8.314162
1201404,0.6662294,5.159029,8.313296
1201500,0.6686582,5.1576796,8.31394
1201600,0.66979885,5.159037,8.313004
1201701,0.666375,5.158078,8.313876
1201800,0.6667805,5.158669,8.313476
1201900,0.67081434,5.1594305,8.312677
1202000,0.6752077,5.161119,8.311275
1202101,0.6743394,5.1634502,8.309897
1202200,0.6727352,5.163243,8.310158
1202301,0.67042893,5.1654544,8.308969
1202401,0.67352706,5.164326,8.309418
1202501,0.67267084,5.1640105,8.309685
1202600,0.67366266,5.16412,8.309535
1202700,0.6724746,5.1649394,8.309123
1202800,0.6779054,5.1658835,8.308095
1202901,0.67256856,5.164354,8.30948
1203002,0.6669653,5.164496,8.309844
1203100,0.66351944,5.1632204,8.310909
1203200,0.6918112,5.146394,8.319037
1203300,0.74674106,5.133139,8.322477
1203401,0.7710682,5.1359067,8.318547
1203500,0.7424311,5.1438537,8.316246
1203600,0.67688715,5.152594,8.316426
1203703,0.6268091,5.1742764,8.306882
1203800,0.6065818,5.1951375,8.295359
1203901,0.6100858,5.18973,8.298485
1204000,0.5960626,5.168735,8.312595
1204100,0.603247,5.1503773,8.3234625
1204201,0.61838907,5.123469,8.338946
1204300,0.65151423,5.1122,8.343338
1204401,0.6968968,5.116535,8.337009
1204500,0.7377881,5.131695,8.324166
1204600,0.7593117,5.1467943,8.3129
1204700,0.6969056,5.1665606,8.306103
1204801,0.55799013,5.172264,8.313043
1204900,0.4703108,5.1652527,8.322821
1205000,0.43117693,5.1614203,8.327315
1205100,0.44298464,5.162391,8.326095
1205200,0.514651,5.15437,8.326943
1205301,0.559167,5.1499343,8.326815
1205400,0.58679396,5.150717,8.324431
1205500,0.6080579,5.1570477,8.318981
1205601,0.63778096,5.1591377,8.315462
1205700,0.6356271,5.164054,8.3125725
1205800,0.5946223,5.168821,8.312644
1205901,0.504176,5.163793,8.321744
1206000,0.42973912,5.186672,8.3116865
1206100,0.27568117,5.310394,8.239785
1206203,0.30754608,5.3768196,8.19546
1206300,0.5383408,5.322473,8.21899
1206400,0.7620981,5.2652774,8.238108
1206500,0.9713548,5.206156,8.25365
1206601,1.1538237,5.1768374,8.248601
1206700,1.2494832,5.171771,8.237833
1206800,1.3571767,5.1132393,8.257313
1206900,1.3225902,5.063929,8.293232
1207000,1.2921469,5.046107,8.30888
1207101,1.3259604,5.038122,8.308399
1207200,1.4018992,5.026589,8.302916
1207300,1.4921216,5.0139904,8.294807
1207400,1.5610527,5.0035787,8.288404
1207502,1.535506,5.0130186,8.287473
1207600,1.4169884,5.0450873,8.2891245
1207700,1.2537892,5.071187,8.299485
1207800,1.130943,5.097352,8.301105
1207901,1.2237718,5.0248675,8.332072
1208004,1.4455022,4.9125504,8.363476
1208101,1.668398,4.76886,8.405045
1208200,1.8159286,4.640039,8.446467
1208301,1.7938379,4.576757,8.485624
1208400,1.7182753,4.594573,8.491628
1208500,1.7439202,4.659812,8.450753
1208603,1.722038,4.7992253,8.376894
1208700,1.6193933,5.07456,8.233875
1208800,1.129433,5.436974,8.082947
1208901,0.2731975,5.633863,8.022177
1209000,-0.50684303,5.5988145,8.035341
1209100,-1.0515076,5.4301305,8.098046
1209200,-1.5602654,5.154472,8.195568
1209301,-2.000285,4.8604684,8.279195
1209401,-2.4330094,4.5029197,8.365078
1209500,-2.6215618,4.519858,8.298716
1209600,-2.5908904,4.6960173,8.210058
1209701,-2.4403687,4.8989086,8.1373005
1209800,-2.4107566,4.864027,8.166995
1209901,-2.4321265,4.762871,8.220106
1210000,-2.4546652,4.5864105,8.313229
1210102,-2.4759943,4.310306,8.453464
1210200,-2.6503866,3.87123,8.611586
1210300,-3.012257,3.233647,8.754437
1210400,-3.3528802,2.7474668,8.79659
1210501,-3.4367304,2.8816726,8.720963
1210600,-3.2855172,2.9687839,8.749975
1210700,-3.246053,2.7947006,8.821743
1210800,-3.2213624,2.807016,8.826882
1210901,-3.0875535,3.1378863,8.763049
1211000,-2.882373,3.5777726,8.663822
1211100,-2.556656,3.810854,8.666676
1211200,-2.2127001,3.7504566,8.78683
1211300,-2.1917458,3.7273822,8.801888
1211400,-2.1778226,3.8391159,8.757205
1211501,-2.126875,3.8634903,8.7590065
1211600,-2.1775308,3.6792345,8.825641
1211700,-2.4098759,3.3401825,8.899777
1211800,-2.7435577,2.9447145,8.942701
1211901,-2.9932072,2.704657,8.938451
1212000,-2.9797106,2.750241,8.929046
1212101,-2.9025643,2.7316995,8.960094
1212200,-2.8495104,2.634066,9.006239
1212301,-2.7353542,2.7393937,9.010212
1212401,-2.5912132,3.1592765,8.914871
1212500,-2.3254359,3.6551347,8.79788
1212600,-1.891813,3.7427728,8.864709
1212700,-1.7727742,3.6880686,8.912114
1212800,-1.7917087,3.7661734,8.875589
1212901,-1.6015179,3.8464937,8.877499
1213000,-1.7603774,3.447666,9.010274
1213100,-1.8750902,3.0567462,9.12747
1213200,-1.8654622,3.0049427,9.146624
1213300,-1.9123969,2.9157095,9.165792
1213401,-1.8510561,2.8940403,9.185231
1213500,-1.6496888,3.354476,9.066222
1213600,-1.4279431,3.8816664,8.891794
1213700,-1.0898048,4.1374617,8.824064
1213800,-0.805725,4.1740365,8.837339
1213901,-0.57792044,4.2108607,8.837705
1214000,-0.4208175,4.298872,8.804146
1214100,-0.30506986,4.483593,8.716347
1214200,-0.24802083,4.7978683,8.549228
1214301,-0.09727526,5.070357,8.39359
1214400,0.19060908,5.223052,8.297813
1214500,0.5798285,5.152144,8.324035
1214600,0.8552426,4.9428453,8.426577
1214702,0.9794344,4.846836,8.4687195
1214800,0.98067725,4.8683715,8.456217
1214900,1.0345869,4.8899374,8.437329
1215000,1.1086799,4.7840223,8.4884815
1215100,1.0742538,4.678407,8.55154
1215201,1.025514,4.570396,8.615692
1215300,0.8540783,4.6563063,8.5883465
1215400,0.5440286,4.8380847,8.512773
1215501,0.18462446,4.848572,8.522182
1215601,-0.25415495,4.6955686,8.6056595
1215700,-0.6255511,4.6504264,8.61119
1215801,-0.75369465,4.77159,8.534296
1215900,-0.82719964,4.8119245,8.50479
1216001,-0.8448782,4.8378973,8.4883
1216100,-0.9130115,5.003622,8.3845415
1216201,-1.0532062,5.0263586,8.354449
1216300,-1.2680293,5.0255656,8.325032
1216400,-1.4722993,4.95227,8.335327
1216500,-1.5578237,4.846222,8.381985
1216601,-1.6723864,4.650799,8.470156
1216700,-1.6586514,4.675099,8.459473
1216801,-1.5719035,4.88681,8.355751
1216900,-1.2405684,4.8386974,8.439096
1217000,-1.0802385,4.7898917,8.488839
1217101,-0.7995665,4.903042,8.455249
1217202,-0.6096014,4.9642076,8.435366
1217300,-0.52561307,4.860366,8.501231
1217400,-0.39255244,4.8892,8.491877
1217500,-0.22543861,4.976981,8.446844
1217602,-0.13665485,5.0103564,8.428997
1217700,-0.03585846,5.0378213,8.413646
1217800,-0.34095803,5.014901,8.420505
1217901,-0.55155134,4.956088,8.444128
1218000,-0.9663484,4.675064,8.566231
1218100,-1.1275653,4.54088,8.618549
1218200,-1.019352,4.6963587,8.548421
1218303,-0.89573157,4.65502,8.584802
1218400,-0.8274351,4.5349827,8.655611
1218501,-0.7009379,4.5216684,8.673728
1218600,-0.4664552,4.5697274,8.664315
1218700,-0.2973539,4.6083193,8.651319
1218801,-0.17413287,4.5957913,8.661334
1218900,-0.04603899,4.62764,8.645992
1219000,0.16224428,4.6398044,8.638069
1219100,0.47429597,4.584028,8.656331
1219200,0.72351027,4.5545745,8.654635
1219300,0.98923784,4.569673,8.6203165
1219400,1.1244676,4.5802794,8.598078
1219501,1.0683005,4.5242558,8.634827
1219600,1.0510197,4.604148,8.594623
1219700,1.0643378,4.7319045,8.523299
1219801,0.8703229,4.834733,8.487535
1219900,0.6784249,4.9446187,8.441611
1220000,0.5672627,5.06453,8.3784895
1220101,0.7274044,5.1133337,8.336369
1220200,0.9956222,5.0739255,8.332727
1220300,1.1310012,5.131563,8.279992
1220400,1.1814817,5.185511,8.239229
1220501,1.1358951,5.1968327,8.238507
1220600,1.083561,5.154612,8.272015
1220700,0.99948114,5.135882,8.29422
1220800,0.84197664,5.1392074,8.309629
1220900,0.69533646,5.0768533,8.361365
1221000,0.6177904,5.166557,8.312362
1221101,0.53842276,5.3167715,8.222676
1221201,0.48314682,5.3306417,8.217128
1221300,0.37851772,5.4023604,8.175671
1221400,0.30260807,5.5154247,8.103016
1221500,0.27064028,5.452356,8.14671
1221601,0.30821395,5.5078597,8.107947
1221700,-0.033161618,5.350658,8.218255
1221800,0.036705602,5.2662888,8.272559
1221901,0.030972209,5.3970695,8.187859
1222001,0.122735314,5.5220647,8.103215
1222100,0.18047026,5.6126666,8.039637
1222200,0.10202267,5.645403,8.018063
1222301,-0.081749775,5.5918813,8.055716
1222401,-0.22018823,5.5155673,8.105578
1222500,-0.60753936,5.3070297,8.224153
1222600,-0.9039186,5.0648146,8.348709
1222700,-0.9108368,5.0713067,8.344014
1222801,-0.98991764,5.076618,8.331769
1222900,-0.78969854,5.0875435,8.346474
1223000,-0.27544338,5.2691255,8.266244
1223100,-0.006671952,5.3007755,8.250579
1223201,0.41114143,5.2970514,8.242728
1223300,0.6025356,5.170318,8.311144
1223400,0.6074338,5.0086207,8.409227
1223500,0.8482913,4.957071,8.418918
1223600,1.0479761,5.0075893,8.366371
1223702,1.1179712,4.91878,8.40988
1223801,1.040675,4.876274,8.444484
1223900,0.9997823,4.8543987,8.462009
1224000,0.8387346,4.8837976,8.462588
1224100,0.6721977,4.994055,8.412963
1224200,0.56694347,5.004034,8.4147835
1224301,0.4332887,5.022134,8.411944
1224400,0.41849896,4.979025,8.438276
1224500,0.4071906,5.001737,8.425388
1224600,0.33453286,5.0995927,8.369742
1224702,-0.09312413,5.3260527,8.233762
1224800,-0.16323647,5.415925,8.173827
1224900,-0.18936394,5.293039,8.253376
1225000,-0.34203625,5.2611804,8.268819
1225100,-0.36184514,5.1697083,8.325475
1225201,-0.35826787,5.007396,8.424249
1225300,-0.3395093,4.893548,8.491658
1225400,-0.13821521,4.8780537,8.506225
1225500,0.19602238,4.914164,8.484275
1225600,0.54624873,5.007183,8.414279
1225701,0.73806614,5.0146117,8.395192
1225801,0.8732811,4.9639244,8.412324
1225900,1.0569618,4.9116826,8.421909
1226000,0.8181776,4.888359,8.461967
1226100,0.6495188,5.005014,8.40823
1226201,0.3847622,5.0571637,8.393293
1226300,0.2071051,5.060746,8.397398
1226401,0.11798567,5.036361,8.41377
1226500,-0.05136442,4.893282,8.498443
1226601,-0.15063779,4.803283,8.548459
1226700,-0.07034589,4.7816195,8.561632
1226800,-0.008158848,4.854456,8.520832
1226900,0.21307439,4.926588,8.476654
1227000,0.27266195,4.748223,8.576154
1227100,0.2503311,4.7137976,8.595801
1227201,0.23730735,4.788461,8.554804
1227300,-0.1095009,4.8883095,8.500754
1227401,-0.111091964,5.016494,8.425721
1227500,-0.2657382,5.024447,8.4175205
1227602,-0.3911112,5.0703206,8.385058
1227700,-0.54402214,5.1204705,8.345967
1227801,-0.8200816,5.036194,8.374638
1227900,-0.5514967,4.9571724,8.443498
1228000,-0.17678116,4.9126854,8.485554
1228101,0.027939964,5.038772,8.413106
1228201,0.3418145,5.030116,8.411388
1228303,0.49279433,5.030931,8.403405
1228400,0.40546754,5.0255055,8.411318
1228501,0.36513242,5.122774,8.354293
1228600,0.20191075,5.1501875,8.342969
1228700,0.13491087,5.1227617,8.361187
1228801,-0.086374015,5.054082,8.40352
1228900,-0.30107483,5.0251336,8.415921
1229001,-0.36120862,5.0836473,8.37833
1229100,-0.4886904,5.1786604,8.313423
1229201,-0.4989745,5.196009,8.30198
1229300,-0.43574065,5.02922,8.407583
1229400,-1.0502856,4.911628,8.422776
1229501,-0.96742284,4.996664,8.382588
1229600,-0.8332054,4.994829,8.398084
1229701,-0.5791159,5.053296,8.3844595
1229800,0.047523897,4.950939,8.465005
1229900,0.27126998,4.7150846,8.594461
1230000,0.29720244,4.760924,8.568292
1230101,0.3564656,4.782669,8.553908
1230200,0.37752894,4.8426337,8.519197
1230300,0.2590059,4.84289,8.523478
1230400,0.11104969,4.8805704,8.5051775
1230500,-0.030886913,4.883374,8.504236
1230600,-0.054366473,4.7801857,8.562549
1230700,0.013919458,4.718567,8.596818
1230801,-0.045599286,4.747709,8.580649
1230900,-0.10710566,4.744709,8.581761
1231000,0.054822564,4.855252,8.5202055
1231100,0.14938326,4.839274,8.528159
1231201,0.061688397,4.8252034,8.537211
1231300,0.042716824,4.8064384,8.547905
1231400,0.007849398,4.855636,8.520158
1231500,-0.020910393,4.824073,8.538047
1231601,-0.018191125,4.9576955,8.461164
1231701,-0.018201245,4.9601235,8.45974
1231800,-0.06327165,4.901571,8.493583
1231901,-0.075506605,4.9469476,8.4671335
1232000,-0.12733546,4.9387093,8.47132
1232100,-0.17647144,4.916288,8.483475
1232200,-0.1482566,4.9104013,8.487423
1232302,-0.10431034,4.7681694,8.568784
1232400,-0.027915241,4.632702,8.64336
1232500,0.027574748,4.569017,8.677194
1232601,0.12120279,4.434079,8.74612
1232700,0.2842193,4.364527,8.777271
1232800,0.41359395,4.257626,8.824506
1232900,0.42387795,4.188621,8.856982
1233000,0.5044949,3.9939265,8.942282
1233101,0.6274732,3.7364786,9.045185
1233201,0.5964547,3.7720807,9.032497
1233300,0.9199904,3.7991755,8.9939
1233400,1.2817674,3.718783,8.9832115
1233500,1.452675,3.6803303,8.973029
1233601,1.5658313,3.5934534,8.989195
1233701,1.6787051,3.5217507,8.997198
1233800,1.6384317,3.7558594,8.9095125
1233900,1.6647146,4.0805054,8.760626
1234000,1.8061249,4.136888,8.705997
1234101,1.817686,3.9152195,8.805533
1234200,1.7738827,3.9142346,8.8148985
1234300,1.8342651,3.9012496,8.808297
1234400,1.6766754,3.9274423,8.828042
1234501,1.7078137,3.7968042,8.879076
1234600,1.6743276,3.7376902,8.91048
1234701,1.6571463,3.6843128,8.935886
1234801,1.6291429,3.6557777,8.95274
1234900,1.6889192,3.6387594,8.948594
1235000,1.6243273,3.7349875,8.920863
1235101,1.6471252,3.7779102,8.898581
1235201,1.5905504,3.9316554,8.842093
1235300,1.6356252,3.9727542,8.815457
1235403,1.5276098,4.1309533,8.761962
1235500,1.4414108,4.249992,8.719533
1235601,1.403868,4.3350697,8.683702
1235700,1.459455,4.383675,8.650071
1235803,1.5464586,4.4390316,8.606614
1235900,1.6417396,4.4401207,8.5883875
1236000,1.7818139,4.4089823,8.576501
1236100,1.8603374,4.3117466,8.6092
1236200,1.8017682,4.275315,8.639772
1236301,1.7547153,4.2749376,8.649639
1236400,1.6768519,4.351891,8.626678
1236500,1.5380253,4.4519424,8.601456
1236600,1.3441522,4.5450735,8.585214
1236701,1.1659334,4.6195436,8.571508
1236800,0.9997185,4.634968,8.58417
1236900,0.84274703,4.6901217,8.57105
1237000,0.7326187,4.747192,8.549726
1237100,0.5671413,4.7906876,8.538032
1237200,0.4976599,4.7751455,8.551062
1237301,0.41651738,4.816257,8.532324
1237400,0.4691867,4.828106,8.522888
1237500,0.5787138,4.82991,8.515128
1237600,0.6459078,4.834144,8.507889
1237701,0.68719476,4.822732,8.511131
1237800,0.7226406,4.8268843,8.505841
1237900,0.711626,4.841101,8.498686
1238000,0.67095816,4.8304787,8.508036
1238100,0.63168144,4.7233167,8.570975
1238204,0.5639651,4.7476883,8.562228
1238303,0.53341687,4.790196,8.5404825
1238400,0.4073574,4.6493773,8.62483
1238500,0.20627044,4.757161,8.573054
1238600,0.092559844,4.7482357,8.579978
1238700,-0.016316965,4.7372866,8.5865135
1238801,-0.15285215,4.7617455,8.571627
1238900,-0.2151871,4.8072395,8.544852
1239000,-0.26381978,4.867427,8.509342
1239100,-0.29641625,4.913505,8.481743
1239201,-0.29534426,4.923879,8.47576
1239300,-0.33961853,4.966455,8.449222
1239403,-0.31962705,5.088061,8.377339
1239500,-0.22289851,5.0919228,8.378124
1239600,-0.21200617,5.130818,8.354647
1239700,-0.24722485,5.3223634,8.232962
1239801,-0.14107801,5.2678604,8.270433
1239900,-0.30161908,4.908422,8.484502
1240001,-0.48548552,5.060611,8.385993
1240100,-0.63002014,5.074993,8.367668
1240201,-0.65281385,4.9945498,8.414194
1240300,-0.6379641,4.9410605,8.446851
1240401,-0.6354738,4.915603,8.461876
1240500,-0.5635005,4.973997,8.432802
1240600,-0.4295455,5.014289,8.416813
1240701,-0.3619302,5.111192,8.361524
1240800,-0.18712547,5.1749496,8.32798
1240900,0.061021164,5.2488084,8.283518
1241001,0.22188699,5.284708,8.257904
1241100,0.39867103,5.287027,8.249774
1241201,0.52573305,5.358136,8.196606
1241301,0.4735905,5.3429017,8.209717
1241400,0.35491914,5.372142,8.196613
1241500,0.33796936,5.4171844,8.167633
1241601,0.103173815,5.3881707,8.193127
1241700,-0.1674973,5.3573794,8.212234
1241800,-0.3774624,5.337794,8.218019
1241900,-0.5138784,5.3032975,8.232939
1242000,-0.50193036,5.32278,8.221097
1242101,-0.4216423,5.3977056,8.176635
1242200,-0.2556953,5.4389863,8.156126
1242300,-0.08945669,5.389446,8.192451
1242400,0.14366876,5.3409157,8.223401
1242501,0.25000134,5.356634,8.210621
1242600,0.36173305,5.2778263,8.257363
1242700,0.505376,5.2740417,8.252235
1242800,0.6220997,5.3142376,8.218407
1242900,0.5968806,5.212652,8.285066
1243000,0.5264202,5.302513,8.232656
1243100,0.40305197,5.416857,8.164898
1243201,0.22252515,5.4546547,8.146627
1243300,0.05664039,5.494638,8.122566
1243400,-0.08859803,5.5766983,8.066161
1243501,-0.27625734,5.576407,8.062116
1243600,-0.38422784,5.5257807,8.092493
1243700,-0.39178964,5.505257,8.106109
1243800,-0.42612007,5.4804287,8.121187
1243900,-0.44958133,5.478559,8.121181
1244001,-0.35914442,5.380378,8.191025
1244100,-0.3804965,5.350345,8.209713
1244200,-0.33485126,5.3513002,8.211077
1244301,-0.23843014,5.5369515,8.090467
1244402,-0.14811902,5.592455,8.054366
1244500,-0.035944518,5.5810065,8.063585
1244600,-0.008255641,5.472678,8.13757
1244701,0.0067709554,5.438649,8.160356
1244800,-0.035932314,5.377572,8.200655
1244900,0.037962653,5.2502465,8.282742
1245001,0.18210386,5.1592283,8.337837
1245100,0.15294,5.1612973,8.337143
1245201,-0.016129881,5.084328,8.385686
1245300,-0.058051866,5.0621543,8.398904
1245401,0.05278525,5.296527,8.253144
1245500,0.1483879,5.5392714,8.091032
1245600,0.22294877,5.284506,8.258003
1245701,0.36004853,5.07625,8.382862
1245800,0.6582835,5.419994,8.146208
1245900,0.7392327,5.5712495,8.036483
1246001,0.72030896,5.4291306,8.134866
1246100,0.62578624,5.345988,8.197508
1246200,0.5529992,5.2931666,8.236925
1246301,0.32538334,5.192877,8.31255
1246401,0.2417565,5.1857376,8.319859
1246500,0.18444179,5.294184,8.252751
1246600,0.26098558,5.356686,8.210246
1246700,0.2825239,5.46435,8.138265
1246801,0.28679523,5.478793,8.128401
1246901,0.2580483,5.513942,8.105567
1247000,0.33881482,5.5414433,8.083809
1247101,0.35920134,5.5296097,8.091027
1247200,0.30332375,5.40768,8.175289
1247300,0.3535266,5.419566,8.165395
1247400,0.20697694,5.363625,8.207253
1247500,0.17588176,5.2224298,8.2985325
1247601,-0.04485548,5.163991,8.336759
1247700,-0.027931014,5.2718835,8.269029
1247800,-0.25339678,5.0178246,8.421851
1247901,-0.23560591,5.0574393,8.398639
1248000,-0.15205398,5.1345105,8.353685
1248100,-0.01746281,5.3709164,8.205077
1248200,0.01677103,5.3569455,8.214206
1248300,-0.028844694,5.2415886,8.288261
1248400,0.04745726,5.451405,8.151703
1248501,0.017898353,5.492273,8.124345
1248601,0.03504231,5.3175435,8.239714
1248700,-0.06085463,5.3069777,8.246372
1248801,-0.13934349,5.354158,8.214859
1248901,-0.14730509,5.5393806,8.090978
1249000,-0.27306786,5.4477487,8.149712
1249101,-0.30299512,5.3873916,8.188685
1249200,-0.34075296,5.402517,8.177228
1249300,-0.09617175,5.4650507,8.142133
1249401,0.061604552,5.495042,8.122258
1249500,0.41433975,5.4490705,8.142868
1249600,0.5217351,5.47105,8.121932
1249700,0.47116753,5.4648666,8.12918
1249800,0.5848341,5.4786577,8.112499
1249900,0.48603705,5.463039,8.129533
1250000,0.42587316,5.4168763,8.163726
1250101,0.29731703,5.400811,8.180049
1250200,0.2605032,5.500422,8.114668
1250300,0.16452403,5.5155454,8.106912
1250400,0.29983386,5.2859526,8.254645
1250501,0.44020915,5.1943836,8.30632
1250600,0.419537,5.1863184,8.3124275
1250701,0.27483338,5.3344655,8.224251
1250800,-0.085337,5.5857906,8.059899
1250900,-0.4316891,6.098725,7.667434
1251001,-0.65319455,6.481362,7.3304553
1251101,-0.7288607,6.5405264,7.2705283
1251201,-0.59362346,6.493962,7.3243713
1251300,-0.45726022,6.748213,7.1009054
1251400,-0.5104307,6.828449,7.020121
1251502,-0.32668528,6.737544,7.1182237
1251600,-0.32837027,6.5665607,7.2761817
1251700,-0.17877884,6.668479,7.1881638
1251801,-0.40136263,6.7373567,7.1145816
1251900,-0.7173278,6.7216682,7.1045737
1252000,-0.7207579,6.55308,7.2600255
1252100,-0.73065865,6.4894834,7.315945
1252201,-0.8738709,6.374765,7.4006085
1252300,-0.46205094,6.523531,7.307556
1252400,-0.41297927,6.4955325,7.335381
1252502,-0.26880318,6.312135,7.5003333
1252600,-0.4784861,6.225576,7.561983
1252701,0.1093666,6.275372,7.535123
1252800,0.81621915,6.0836215,7.6481147
1252900,1.3753386,5.915141,7.699992
1253000,1.4111817,5.9889092,7.6362176
1253100,0.97409785,6.34594,7.4128613
1253201,0.7178854,6.3669124,7.4241104
