Milliseconds,X,Y,Z
1980700,-10.8,0.3,-10.7
1980801,-10.6,0.2,-11.0
1980900,-10.400001,-0.3,-11.5
1981002,-10.1,-0.4,-11.6
1981100,-9.5,-0.4,-11.6
1981200,-7.9,-0.4,-10.7
1981301,-6.2000003,-0.7,-9.400001
1981400,-4.7000003,-1.0,-8.5
1981500,-4.1,-0.90000004,-8.0
1981600,-3.7,-0.7,-7.8
1981701,-3.7,-0.6,-7.5
1981800,-3.9,-0.8,-7.4
1981900,-4.2000003,-0.90000004,-7.4
1982000,-4.4,-0.8,-7.5
1982101,-4.5,-0.7,-7.8
1982200,-5.1,-0.4,-8.5
1982300,-5.7000003,-0.4,-9.6
1982400,-6.2000003,-0.3,-10.5
1982500,-6.1,-0.2,-10.8
1982600,-6.2000003,-0.3,-11.1
1982702,-6.5,-0.3,-10.8
1982800,-7.3,-0.5,-11.1
1982901,-8.1,-0.3,-11.0
1983000,-8.6,-0.3,-10.900001
1983100,-8.3,-0.5,-10.6
1983201,-7.6,-0.90000004,-10.2
1983301,-7.2000003,-1.1,-10.400001
1983405,-7.1,-0.90000004,-10.6
1983500,-7.3,-0.8,-10.8
1983601,-7.7000003,-0.6,-10.7
1983700,-8.1,-0.6,-10.5
1983800,-8.400001,-0.5,-10.6
1983901,-8.400001,-0.5,-10.6
1984000,-8.2,-0.6,-10.7
1984100,-7.8,-0.5,-10.5
1984201,-7.6,-0.6,-10.2
1984300,-7.1,-0.5,-10.3
1984400,-6.9,-0.4,-10.2
1984501,-6.7000003,-0.2,-10.6
1984600,-6.6,-0.1,-10.400001
1984700,-6.5,-0.3,-10.3
1984801,-6.3,-0.3,-10.400001
1984900,-6.2000003,-0.2,-10.400001
1985000,-6.2000003,0.0,-10.400001
1985100,-6.4,0.0,-9.900001
1985200,-6.4,-0.4,-10.1
1985301,-6.4,-0.7,-10.1
1985400,-6.6,-0.90000004,-10.0
1985500,-6.9,-0.8,-10.1
1985600,-7.0,-0.5,-10.2
1985700,-6.7000003,-0.4,-10.5
1985801,-6.2000003,-0.2,-10.5
1985900,-5.6,-0.4,-10.5
1986002,-5.5,-0.4,-10.6
1986100,-5.9,-0.3,-10.5
1986200,-6.0,-0.2,-10.1
1986300,-5.8,0.0,-9.1
1986401,-5.7000003,0.1,-8.2
1986500,-5.8,0.8,-8.1
1986600,-5.8,1.4,-8.0
1986700,-5.2000003,1.7,-8.3
1986801,-4.0,0.6,-7.9
1986900,-2.5,-1.4,-7.6
1987001,-1.4,-2.6000001,-7.4
1987100,-0.3,-2.4,-7.2000003
1987200,-0.3,-1.1,-7.9
1987301,-1.1,-0.4,-8.7
1987400,-2.5,-0.5,-9.7
1987500,-3.4,-0.7,-10.2
1987601,-4.2000003,-1.1,-10.400001
1987700,-5.0,-1.1,-10.6
1987800,-6.0,-1.0,-10.8
1987900,-6.7000003,-1.0,-11.0
1988000,-7.3,-1.1,-10.8
1988100,-7.3,-1.4,-10.5
1988200,-6.8,-1.3000001,-10.6
1988300,-6.4,-1.0,-10.6
1988401,-5.8,-0.90000004,-10.900001
1988508,-5.0,-0.8,-10.5
1988602,-4.3,-0.90000004,-10.6
1988700,-4.0,-0.7,-10.7
1988801,-4.1,-0.7,-10.8
1988902,-4.4,-0.7,-10.7
1989002,-5.1,-0.90000004,-10.8
1989101,-6.0,-1.0,-10.900001
1989201,-6.9,-1.0,-11.1
1989300,-7.5,-1.0,-11.0
1989400,-7.5,-1.0,-11.0
1989500,-7.2000003,-0.90000004,-10.8
1989600,-6.7000003,-1.0,-10.6
1989701,-6.3,-1.1,-10.3
1989800,-6.2000003,-1.3000001,-10.400001
1989900,-6.1,-1.3000001,-10.400001
1990001,-6.0,-1.1,-10.5
1990100,-5.6,-0.90000004,-10.6
1990200,-5.5,-0.8,-10.7
1990301,-5.2000003,-0.7,-10.6
1990400,-5.2000003,-0.8,-10.5
1990500,-5.2000003,-0.6,-10.5
1990601,-5.3,-0.4,-10.7
1990700,-5.2000003,-0.1,-10.6
1990801,-5.0,-0.2,-10.400001
1990900,-5.0,-0.5,-10.6
1991000,-5.1,-0.5,-10.6
1991101,-5.3,-0.3,-10.7
1991201,-5.0,-0.1,-10.2
1991300,-4.4,-0.4,-9.400001
1991400,-3.4,-0.7,-8.3
1991501,-2.8,-1.0,-7.7000003
1991600,-2.4,-1.0,-7.6
1991700,-2.0,-1.1,-7.3
1991800,-1.8000001,-1.3000001,-7.3
1991901,-1.7,-1.2,-7.3
1992000,-1.4,-1.2,-7.5
1992100,-1.1,-1.0,-7.4
1992200,-1.3000001,-0.6,-8.2
1992301,-2.0,-0.3,-9.0
1992400,-3.0,0.0,-9.8
1992501,-3.7,-0.1,-10.0
1992600,-4.1,-0.4,-10.1
1992700,-4.4,-0.8,-10.0
1992801,-5.0,-1.1,-10.2
1992901,-5.1,-0.90000004,-10.3
1993000,-5.1,-0.7,-10.6
1993100,-5.0,-0.7,-10.400001
1993200,-4.8,-0.90000004,-10.3
1993300,-4.8,-1.1,-10.2
1993401,-4.8,-0.90000004,-10.6
1993500,-4.9,-0.90000004,-10.7
1993600,-5.1,-0.7,-10.8
1993701,-5.2000003,-0.7,-10.5
1993800,-5.4,-0.90000004,-10.7
1993900,-5.4,-1.0,-11.1
1994000,-5.3,-1.3000001,-10.900001
1994100,-5.3,-1.4,-10.7
1994201,-5.5,-1.2,-10.7
1994300,-5.8,-0.90000004,-10.7
1994401,-6.3,-0.90000004,-10.8
1994500,-7.0,-1.1,-10.400001
1994600,-7.4,-1.3000001,-10.5
1994701,-7.6,-1.4,-10.1
1994800,-7.6,-1.4,-10.0
1994900,-7.3,-1.4,-9.7
1995000,-7.1,-1.4,-9.8
1995101,-6.9,-1.3000001,-10.2
1995200,-6.9,-1.0,-10.5
1995301,-7.0,-0.7,-10.3
1995402,-7.1,-0.5,-10.1
1995500,-7.2000003,-0.3,-9.900001
1995601,-7.4,-0.4,-9.900001
1995700,-7.6,-0.4,-10.1
1995800,-7.5,-1.0,-9.900001
1995901,-7.1,-1.2,-10.0
1996003,-6.9,-1.2,-9.900001
1996102,-6.5,-0.7,-10.2
1996200,-5.8,-0.4,-9.900001
1996300,-4.4,-0.8,-8.8
1996401,-2.9,-1.6,-7.7000003
1996500,-2.0,-2.0,-6.9
1996600,-1.9,-2.2,-7.4
1996700,-1.9,-2.2,-7.7000003
1996800,-1.3000001,-2.8,-7.8
1996901,-0.3,-3.2,-7.5
1997000,0.6,-3.4,-7.2000003
1997103,1.0,-3.7,-7.6
1997200,0.5,-4.1,-7.9
1997301,-0.6,-4.5,-8.6
1997400,-1.7,-4.5,-9.3
1997500,-2.9,-4.2000003,-9.8
1997600,-3.5,-4.0,-9.900001
1997704,-4.0,-4.1,-9.7
1997800,-4.0,-4.8,-9.5
1997901,-3.6000001,-5.5,-9.5
1998001,-2.9,-6.3,-9.2
1998102,-1.9,-7.0,-9.0
1998203,-1.0,-7.7000003,-8.6
1998301,-0.2,-8.3,-8.7
1998400,0.5,-8.5,-8.7
1998500,1.2,-8.8,-8.7
1998600,2.2,-8.900001,-8.5
1998701,3.1000001,-9.2,-8.3
1998800,4.0,-9.2,-8.2
1998900,4.2000003,-8.900001,-7.8
1999000,4.3,-8.900001,-7.8
1999103,4.3,-9.2,-7.9
1999200,4.8,-9.5,-7.7000003
1999300,5.1,-9.7,-7.7000003
1999402,5.7000003,-9.400001,-7.4
1999500,6.0,-9.3,-7.6
1999600,6.5,-9.3,-7.4
1999701,6.2000003,-9.900001,-7.2000003
1999800,5.4,-10.3,-7.2000003
1999900,4.2000003,-10.5,-7.4
2000000,3.1000001,-10.8,-7.5
2000102,2.3,-11.1,-7.5
2000200,1.9,-11.7,-7.1
2000300,1.8000001,-12.2,-7.2000003
2000400,1.9,-12.7,-7.0
2000501,2.1000001,-13.2,-6.8
2000601,2.3,-13.5,-6.0
2000700,2.3,-13.900001,-5.8
2000800,2.1000001,-14.400001,-5.5
2000901,1.8000001,-15.400001,-5.6
2001000,1.8000001,-16.2,-5.4
2001101,2.3,-16.6,-5.4
2001200,3.4,-16.7,-4.7000003
2001301,6.5,-17.1,-2.5
2001403,7.7000003,-17.4,-1.8000001
2001500,9.2,-17.800001,-0.90000004
2001600,9.5,-18.300001,-0.8
2001701,9.6,-18.6,-0.6
2001800,9.8,-18.800001,-0.4
2001900,10.1,-18.6,-0.5
2002001,10.5,-18.2,-0.3
2002101,10.7,-18.1,-0.3
2002201,10.2,-18.300001,-0.3
2002300,9.1,-18.800001,-1.5
2002401,7.7000003,-18.9,-2.6000001
2002500,6.4,-19.0,-3.2
2002600,5.3,-19.6,-3.1000001
2002701,4.7000003,-20.300001,-2.5
2002800,4.4,-21.0,-2.2
2002900,3.8,-21.1,-2.1000001
2003000,2.4,-21.300001,-2.1000001
2003100,0.6,-21.800001,-1.9
2003201,-0.6,-22.5,-1.2
2003300,-1.6,-23.2,-0.8
2003400,-2.3,-23.800001,-0.5
2003500,-2.9,-24.800001,-0.1
2003601,-2.7,-25.7,0.2
2003700,-1.8000001,-26.4,0.3
2003800,-0.7,-26.800001,0.1
2003900,0.1,-27.4,0.3
2004000,1.1,-28.2,0.7
2004100,1.9,-28.5,1.0
2004201,2.0,-28.6,1.2
2004300,1.6,-28.6,1.3000001
2004400,0.90000004,-28.7,1.7
2004500,0.3,-29.1,2.2
2004601,-0.1,-29.2,2.2
2004700,-0.5,-29.6,2.5
2004800,-0.7,-29.6,2.5
2004900,-0.4,-29.6,3.1000001
2005000,0.0,-29.6,3.2
2005101,0.6,-29.5,3.2
2005200,0.7,-29.5,2.9
2005300,0.0,-29.6,2.7
2005400,-1.0,-29.9,2.8
2005501,-1.9,-30.6,3.4
2005600,-2.4,-31.0,3.9
2005700,-2.1000001,-31.300001,4.1
2005800,-1.3000001,-31.0,4.0
2005900,-0.3,-31.0,4.0
2006000,0.90000004,-30.800001,4.3
2006101,1.4,-30.6,4.3
2006200,1.2,-30.6,4.2000003
2006300,1.8000001,-31.2,5.4
2006402,2.5,-31.6,6.9
2006500,3.0,-31.800001,8.0
2006600,2.7,-31.2,7.6
2006701,2.3,-30.9,7.2000003
2006800,2.3,-30.800001,7.4
2006900,1.7,-31.1,7.7000003
2007005,0.6,-31.7,8.400001
2007100,-0.6,-32.0,8.8
2007201,-1.9,-32.100002,9.3
2007300,-3.3,-32.100002,8.900001
2007400,-4.9,-32.0,8.400001
2007501,-5.9,-31.800001,8.1
2007600,-6.6,-31.7,8.0
2007700,-6.9,-31.300001,8.2
2007801,-6.7000003,-31.2,8.400001
2007900,-6.3,-30.800001,8.5
2008000,-5.9,-30.4,8.7
2008100,-5.5,-30.1,8.900001
2008200,-5.0,-29.7,9.5
2008301,-4.4,-29.800001,9.900001
2008400,-4.1,-29.800001,10.3
2008500,-4.3,-29.9,10.5
2008601,-4.7000003,-30.1,10.5
2008701,-5.1,-30.300001,10.3
2008800,-5.3,-30.7,10.1
2008900,-5.4,-31.0,9.7
2009001,-5.7000003,-31.300001,9.3
2009100,-5.8,-31.4,9.1
2009200,-5.5,-31.7,8.7
2009301,-5.4,-31.9,8.7
2009400,-5.3,-32.2,8.1
2009500,-5.4,-32.3,7.8
2009600,-5.6,-32.3,7.2000003
2009701,-5.6,-32.3,7.1
2009800,-5.7000003,-32.3,6.7000003
2009901,-6.1,-32.600002,6.7000003
2010000,-6.6,-32.7,6.6
2010100,-7.2000003,-32.7,6.7000003
2010200,-7.6,-32.8,6.8
2010301,-7.5,-32.7,6.9
2010400,-7.2000003,-32.9,7.2000003
2010501,-6.8,-33.100002,7.3
2010600,-6.8,-33.2,7.5
2010700,-6.9,-33.0,7.2000003
2010801,-6.8,-32.7,7.1
2010900,-6.6,-32.4,6.9
2011000,-6.3,-32.4,7.0
2011100,-6.0,-32.5,6.5
2011201,-6.0,-32.5,6.3
2011300,-6.0,-32.2,6.6
2011401,-5.6,-32.2,7.5
2011500,-5.1,-32.4,8.400001
2011600,-4.8,-32.600002,8.5
2011700,-4.5,-32.600002,8.5
2011801,-4.2000003,-32.7,8.2
2011900,-3.7,-32.8,8.6
2012000,-3.2,-33.100002,8.8
2012100,-2.9,-33.2,9.2
2012202,-2.6000001,-33.4,9.2
2012301,-3.5,-33.3,8.7
2012404,-5.3,-33.0,7.8
2012500,-7.2000003,-32.7,6.8
2012600,-8.0,-32.5,6.5
2012701,-7.7000003,-32.7,6.3
2012801,-7.3,-32.8,6.1
2012900,-7.2000003,-33.0,5.8
2013000,-7.7000003,-32.9,5.8
2013101,-8.0,-33.0,5.7000003
2013200,-8.2,-33.0,6.0
2013301,-8.1,-33.3,6.6
2013400,-8.3,-33.5,6.7000003
2013500,-8.5,-33.4,6.6
2013600,-8.5,-33.3,6.2000003
2013700,-8.3,-33.0,5.9
2013801,-7.9,-32.9,5.8
2013900,-7.7000003,-32.7,5.6
2014000,-7.4,-32.7,5.8
2014100,-6.9,-32.9,5.8
2014201,-6.3,-33.0,6.1
2014300,-5.9,-33.3,6.1
2014400,-5.8,-33.600002,6.3
2014500,-5.9,-33.8,6.3
2014601,-6.1,-33.600002,6.3
2014700,-6.5,-33.3,6.6
2014800,-6.4,-33.2,6.9
2014900,-6.1,-33.3,7.0
2015000,-5.6,-33.4,7.0
2015101,-5.3,-33.4,7.2000003
2015200,-5.2000003,-33.4,7.1
2015301,-5.5,-33.3,6.8
2015400,-6.0,-33.0,6.5
2015500,-6.6,-32.8,6.7000003
2015601,-6.5,-32.9,6.8
2015700,-6.2000003,-33.0,6.8
2015800,-5.8,-33.0,6.9
2015900,-5.5,-32.8,7.1
2016000,-5.3,-32.9,7.4
2016100,-4.5,-33.100002,7.5
2016201,-2.9,-33.0,7.5
2016300,-0.4,-32.5,7.8
2016400,2.5,-32.100002,9.1
2016501,3.6000001,-32.100002,10.400001
2016600,3.3,-32.5,11.3
2016701,1.3000001,-32.9,11.5
2016800,-0.4,-33.0,11.900001
2016900,-2.0,-33.0,12.6
2017000,-2.9,-32.7,13.3
2017100,-4.0,-32.5,13.7
2017200,-4.6,-32.2,14.3
2017300,-5.1,-32.0,14.5
2017401,-5.8,-31.4,14.2
2017500,-6.4,-30.9,13.900001
2017601,-7.8,-30.0,13.8
2017700,-8.5,-29.300001,14.2
2017800,-9.400001,-28.300001,14.8
2017901,-10.7,-27.300001,15.400001
2018000,-11.7,-26.300001,16.2
2018100,-12.5,-25.800001,16.5
2018201,-12.5,-25.4,16.2
2018301,-12.3,-25.0,15.7
2018401,-12.1,-24.5,15.5
2018500,-11.8,-24.300001,15.2
2018602,-11.2,-24.300001,14.900001
2018700,-10.6,-24.5,14.6
2018801,-10.3,-24.7,14.7
2018900,-10.5,-25.0,14.6
2019001,-11.0,-25.300001,14.3
2019101,-11.0,-25.7,13.900001
2019200,-10.400001,-26.0,13.7
2019300,-9.5,-26.300001,13.5
2019400,-8.900001,-26.5,13.3
2019501,-8.900001,-26.6,13.1
2019600,-9.3,-26.7,13.0
2019701,-9.5,-26.800001,13.1
2019801,-9.7,-26.800001,13.2
2019900,-9.8,-26.7,13.3
2020000,-10.2,-26.7,13.400001
2020101,-10.6,-26.5,13.400001
2020200,-10.900001,-26.5,13.7
2020301,-11.2,-26.4,13.8
2020400,-11.2,-26.4,13.900001
2020500,-11.2,-26.300001,14.0
2020601,-11.0,-26.4,14.0
2020701,-11.0,-26.4,14.1
2020800,-10.900001,-26.4,14.0
2020900,-10.7,-26.2,13.900001
2021000,-10.6,-26.2,14.2
2021100,-10.5,-26.2,14.3
2021201,-10.5,-26.1,14.2
2021300,-10.6,-26.0,13.900001
2021400,-9.6,-26.0,14.400001
2021501,-8.8,-26.2,15.400001
2021600,-7.8,-26.2,16.6
2021700,-7.8,-26.2,16.9
2021801,-7.7000003,-26.2,16.9
2021900,-7.6,-26.2,16.6
2022000,-6.8,-26.300001,16.7
2022100,-6.4,-26.5,17.0
2022200,-6.1,-26.5,17.4
2022301,-6.6,-26.5,17.2
2022400,-7.2000003,-26.300001,16.4
2022501,-8.2,-26.2,15.2
2022600,-9.0,-26.2,14.3
2022702,-9.3,-26.300001,14.1
2022800,-9.1,-26.4,14.2
2022900,-9.2,-26.5,14.2
2023000,-9.2,-26.6,14.3
2023100,-9.3,-26.7,14.2
2023201,-9.2,-26.800001,14.1
2023300,-9.400001,-27.0,13.900001
2023400,-9.7,-27.0,13.900001
2023501,-9.8,-27.0,13.8
2023600,-9.6,-27.0,13.900001
2023700,-9.3,-26.9,13.900001
2023800,-9.3,-26.9,14.0
2023902,-9.3,-26.9,14.1
2024001,-9.3,-27.0,14.1
2024101,-9.2,-26.9,14.3
2024200,-9.3,-26.9,14.3
2024301,-9.400001,-26.9,14.400001
2024400,-9.400001,-26.9,14.400001
2024501,-9.6,-26.9,14.400001
2024601,-9.6,-26.800001,14.3
2024700,-9.7,-26.800001,14.3
2024800,-9.6,-26.7,14.2
2024901,-9.6,-26.800001,14.3
2025000,-9.5,-26.7,14.2
2025100,-9.6,-26.7,14.2
2025201,-9.5,-26.7,14.400001
2025301,-9.6,-26.7,14.3
2025401,-9.400001,-26.6,14.2
2025501,-9.3,-26.6,14.2
2025600,-9.2,-26.5,14.5
2025700,-8.8,-26.5,14.6
2025800,-8.7,-26.5,14.6
2025900,-8.7,-26.4,14.400001
2026001,-8.8,-26.4,14.3
2026100,-9.0,-26.4,14.0
2026200,-8.8,-26.300001,14.0
2026301,-8.7,-26.2,14.0
2026400,-8.0,-26.300001,14.8
2026500,-7.3,-26.4,15.6
2026601,-6.6,-26.5,16.6
2026700,-6.4,-26.5,16.9
2026800,-6.3,-26.5,16.9
2026900,-6.0,-26.5,17.0
2027001,-5.9,-26.5,16.9
2027100,-6.1,-26.4,16.9
2027200,-6.4,-26.4,16.800001
2027301,-6.9,-26.4,16.800001
2027400,-7.9,-26.4,16.2
2027507,-9.3,-26.4,15.3
2027601,-10.2,-26.300001,14.5
2027700,-10.3,-26.300001,14.2
2027801,-10.3,-26.4,14.1
2027901,-10.400001,-26.4,14.1
2028000,-10.2,-26.5,14.0
2028100,-10.2,-26.6,14.1
2028200,-10.2,-26.800001,14.0
2028300,-10.400001,-26.9,13.900001
2028401,-10.2,-27.0,13.900001
2028500,-10.0,-27.1,14.1
2028600,-10.1,-27.0,14.2
2028700,-10.2,-26.9,14.1
2028801,-10.3,-26.9,14.1
2028900,-10.3,-26.9,14.2
2029000,-10.2,-26.9,14.3
2029100,-10.5,-27.0,14.0
2029200,-10.7,-26.9,14.1
2029301,-10.6,-26.9,14.0
2029400,-10.400001,-26.9,14.2
2029501,-9.900001,-26.9,14.1
2029600,-9.8,-26.800001,14.0
2029700,-9.6,-26.800001,14.0
2029800,-9.400001,-26.800001,14.3
2029901,-9.3,-26.7,14.400001
2030001,-9.0,-26.7,14.3
2030100,-8.8,-26.7,14.3
2030200,-8.400001,-26.7,14.3
2030300,-8.400001,-26.6,14.6
2030401,-8.5,-26.5,14.400001
2030500,-8.8,-26.5,14.400001
2030600,-8.7,-26.4,14.3
2030701,-8.5,-26.5,14.3
2030800,-8.400001,-26.4,14.1
2030900,-8.3,-26.4,14.0
2031000,-8.400001,-26.300001,14.0
2031101,-8.2,-26.300001,14.0
2031201,-8.2,-26.2,14.1
2031300,-8.1,-26.1,14.0
2031401,-8.2,-26.0,14.3
2031500,-7.5,-26.1,15.3
2031600,-6.8,-26.2,16.2
2031700,-5.9,-26.300001,17.2
2031801,-6.1,-26.300001,17.2
2031900,-6.2000003,-26.300001,17.2
2032000,-6.3,-26.4,16.9
2032100,-6.1,-26.4,17.0
2032201,-6.2000003,-26.4,17.0
2032300,-6.3,-26.4,17.1
2032401,-6.6,-26.4,16.9
2032501,-7.5,-26.4,15.6
2032600,-8.5,-26.4,14.8
2032700,-9.6,-26.300001,14.0
2032801,-9.7,-26.4,14.2
2032900,-9.8,-26.4,14.0
2033000,-9.6,-26.5,14.0
2033101,-9.7,-26.7,14.0
2033200,-9.5,-26.7,14.1
2033300,-9.5,-26.800001,14.2
2033401,-9.3,-26.800001,14.2
2033500,-9.400001,-27.0,13.900001
2033600,-9.6,-26.9,13.8
2033700,-9.6,-26.9,13.8
2033802,-9.5,-26.9,14.0
2033900,-9.2,-26.9,13.8
2034000,-9.1,-26.7,13.7
2034100,-9.1,-26.7,13.7
2034201,-9.0,-26.7,13.7
2034300,-9.0,-26.800001,13.7
2034400,-8.900001,-26.800001,13.7
2034501,-8.8,-26.800001,13.8
2034600,-8.6,-26.800001,14.0
2034700,-8.400001,-26.800001,14.1
2034800,-8.3,-26.800001,14.0
2034900,-8.1,-26.800001,13.900001
2035001,-8.0,-26.7,13.900001
2035100,-8.0,-26.6,13.8
2035200,-8.1,-26.6,13.900001
2035300,-8.1,-26.6,13.8
2035401,-8.2,-26.6,13.7
2035500,-8.3,-26.6,13.8
2035600,-8.3,-26.5,13.7
2035701,-8.5,-26.5,13.7
2035800,-8.5,-26.6,13.5
2035900,-8.8,-26.6,13.400001
2036001,-8.8,-26.5,13.5
2036100,-8.900001,-26.5,13.6
2036200,-8.900001,-26.5,13.8
2036301,-9.0,-26.4,14.0
2036401,-8.900001,-26.300001,14.2
2036501,-8.7,-26.300001,14.6
2036600,-8.0,-26.4,15.6
2036703,-7.2000003,-26.4,16.4
2036800,-6.7000003,-26.5,16.9
2036901,-6.9,-26.5,16.6
2037000,-7.1,-26.5,16.6
2037100,-7.1,-26.6,16.800001
2037203,-7.0,-26.5,17.1
2037301,-6.8,-26.4,17.2
2037401,-6.5,-26.4,17.300001
2037500,-6.5,-26.4,17.1
2037600,-7.3,-26.4,16.300001
2037700,-8.3,-26.4,14.900001
2037801,-8.900001,-26.4,14.2
2037900,-8.900001,-26.5,14.1
2038000,-8.8,-26.5,14.3
2038101,-8.8,-26.6,14.3
2038200,-9.0,-26.7,14.400001
2038300,-9.3,-26.800001,14.400001
2038401,-9.6,-26.9,14.400001
2038500,-9.7,-27.0,14.5
2038601,-9.8,-27.0,14.400001
2038700,-10.0,-27.0,14.400001
2038800,-10.0,-27.0,14.1
2038901,-10.1,-27.1,14.0
2039000,-10.1,-27.0,14.0
2039100,-10.2,-27.1,14.1
2039202,-10.400001,-27.0,14.1
2039300,-10.6,-27.1,14.1
2039400,-10.8,-27.0,14.0
2039500,-10.900001,-26.9,14.1
2039601,-10.900001,-26.9,14.0
2039701,-10.8,-26.800001,14.1
2039800,-10.900001,-26.800001,14.0
2039901,-10.7,-26.800001,14.1
2040000,-10.6,-26.800001,14.2
2040100,-10.3,-26.800001,14.400001
2040200,-10.2,-26.7,14.1
2040302,-10.1,-26.7,14.2
2040400,-10.1,-26.7,14.0
2040500,-10.1,-26.6,14.1
2040601,-10.2,-26.6,14.0
2040700,-10.400001,-26.5,14.1
2040800,-10.6,-26.5,14.1
2040900,-10.8,-26.5,14.1
2041001,-10.8,-26.5,14.1
2041101,-10.7,-26.5,14.3
2041201,-10.6,-26.5,14.400001
2041300,-10.5,-26.5,14.400001
2041400,-10.5,-26.5,14.400001
2041500,-10.5,-26.300001,14.2
2041601,-9.7,-26.4,15.2
2041700,-8.6,-26.4,16.1
2041800,-7.8,-26.5,16.9
2041900,-7.6,-26.4,17.0
2042001,-7.6,-26.4,16.800001
2042100,-7.6,-26.5,17.0
2042200,-7.4,-26.6,17.0
2042300,-7.3,-26.6,17.1
2042400,-7.3,-26.6,17.0
2042501,-7.6,-26.6,16.7
2042600,-8.3,-26.4,16.0
2042700,-9.3,-26.4,15.0
2042801,-10.1,-26.2,14.2
2042900,-10.3,-26.4,14.0
2043000,-10.400001,-26.5,14.0
2043100,-10.7,-26.7,13.900001
2043201,-11.0,-26.800001,13.900001
2043300,-11.3,-26.800001,13.8
2043401,-11.6,-26.800001,13.8
2043500,-11.8,-26.800001,13.8
2043600,-11.900001,-27.0,13.7
2043700,-11.900001,-26.9,13.8
2043800,-12.1,-26.9,13.6
2043901,-12.2,-26.9,13.6
2044000,-12.2,-27.0,13.6
2044100,-12.1,-26.9,13.7
2044200,-12.2,-26.9,13.7
2044302,-12.3,-26.800001,13.8
2044400,-12.3,-26.800001,13.900001
2044501,-12.2,-26.800001,13.900001
2044600,-12.2,-26.7,13.8
2044700,-12.1,-26.7,13.7
2044801,-12.0,-26.7,13.6
2044900,-11.8,-26.7,13.400001
2045001,-11.6,-26.6,13.3
2045100,-11.400001,-26.5,13.3
2045200,-11.400001,-26.5,13.5
2045301,-11.400001,-26.5,13.900001
2045400,-11.400001,-26.5,13.8
2045500,-11.5,-26.6,13.7
2045601,-11.5,-26.6,13.6
2045700,-11.6,-26.6,13.8
2045801,-11.5,-26.5,13.8
2045900,-11.6,-26.5,13.6
2046001,-11.5,-26.5,13.7
2046100,-11.400001,-26.6,13.8
2046200,-11.0,-26.6,14.2
2046300,-10.900001,-26.5,14.0
2046401,-10.6,-26.300001,13.8
2046500,-10.3,-26.2,13.6
2046600,-9.5,-26.2,14.400001
2046700,-8.400001,-26.5,15.6
2046801,-7.3,-26.6,16.7
2046900,-6.8,-26.5,16.9
2047001,-6.7000003,-26.5,16.9
2047101,-6.8,-26.5,17.0
2047200,-6.9,-26.6,17.1
2047301,-7.3,-26.6,17.1
2047400,-7.6,-26.6,17.0
2047500,-8.3,-26.6,16.9
2047602,-9.2,-26.5,16.1
2047701,-10.400001,-26.4,15.1
2047800,-11.7,-26.4,14.400001
2047901,-12.5,-26.300001,14.1
2048000,-13.1,-26.4,14.3
2048100,-13.7,-26.5,14.1
2048200,-14.6,-26.7,14.0
2048300,-15.0,-26.7,13.6
2048400,-15.1,-26.7,13.8
2048501,-15.0,-26.800001,13.8
2048600,-14.7,-26.800001,13.900001
2048700,-14.3,-27.1,13.6
2048800,-13.900001,-27.1,13.7
2048901,-13.3,-27.2,13.5
2049000,-12.6,-27.1,13.8
2049100,-12.0,-27.1,13.7
2049200,-11.5,-27.1,13.7
2049301,-10.900001,-27.1,13.400001
2049400,-10.2,-27.1,13.2
2049501,-9.8,-27.0,13.400001
2049600,-9.5,-27.0,13.7
2049701,-9.1,-27.0,13.900001
2049801,-8.7,-26.9,13.900001
2049900,-8.1,-26.800001,13.900001
2050000,-7.6,-26.7,13.900001
2050100,-7.1,-26.7,14.0
2050200,-6.6,-26.7,13.8
2050301,-6.2000003,-26.6,13.8
2050400,-5.9,-26.5,13.5
2050500,-5.8,-26.300001,13.8
2050601,-5.6,-26.2,13.8
2050700,-5.7000003,-26.2,14.1
2050800,-6.0,-26.4,14.0
2050900,-6.5,-26.4,14.3
2051001,-7.2000003,-26.4,14.1
2051101,-7.8,-26.2,14.1
2051200,-8.400001,-26.2,13.900001
2051300,-9.1,-26.300001,14.1
2051403,-9.7,-26.300001,14.1
2051501,-10.2,-26.300001,14.1
2051600,-10.3,-26.4,14.6
2051700,-10.0,-26.5,15.6
2051800,-9.8,-26.6,16.6
2051901,-9.900001,-26.7,17.0
2052000,-10.1,-26.6,16.800001
2052100,-10.1,-26.5,16.6
2052200,-10.2,-26.4,16.6
2052301,-10.1,-26.300001,16.7
2052401,-9.8,-26.300001,16.800001
2052500,-9.5,-26.4,16.7
2052601,-9.8,-26.5,16.2
2052702,-10.400001,-26.4,15.6
2052800,-11.1,-26.4,14.7
2052901,-11.1,-26.300001,14.3
2053000,-10.7,-26.5,14.2
2053101,-10.2,-26.4,14.2
2053200,-9.8,-26.6,14.0
2053301,-9.5,-26.7,13.8
2053402,-9.2,-26.800001,13.5
2053500,-9.1,-26.9,13.6
2053601,-8.7,-26.9,13.7
2053700,-8.3,-26.9,13.8
2053801,-7.9,-26.800001,13.7
2053900,-7.7000003,-26.9,13.7
2054000,-7.4,-27.1,13.8
2054101,-7.2000003,-27.1,14.0
2054200,-7.3,-27.1,14.1
2054300,-7.7000003,-27.0,14.2
2054400,-8.1,-26.9,14.2
2054500,-8.2,-27.0,14.0
