Milliseconds,X,Y,Z
553500,-45.0,21.7,10.6
553601,-45.0,21.7,10.5
553701,-45.100002,21.7,10.400001
553801,-45.100002,21.7,10.2
553905,-45.3,21.7,10.2
554000,-45.2,21.6,10.2
554100,-45.100002,21.6,10.5
554200,-45.100002,21.6,10.3
554300,-45.100002,21.6,10.2
554400,-45.100002,21.6,10.0
554501,-45.0,21.6,9.900001
554601,-44.9,21.6,10.2
554700,-44.7,21.6,10.3
554803,-44.7,21.6,10.5
554900,-44.9,21.6,10.5
555000,-45.0,21.7,10.6
555101,-45.2,21.7,10.7
555200,-45.100002,21.7,10.6
555300,-45.2,21.6,10.6
555401,-45.100002,21.5,10.5
555500,-45.2,21.6,10.5
555601,-45.100002,21.5,10.5
555700,-45.2,21.4,10.5
555803,-45.2,21.300001,10.5
555900,-45.2,21.300001,10.3
556000,-45.100002,21.5,10.3
556100,-45.100002,21.5,10.3
556201,-45.100002,21.5,10.400001
556301,-44.9,21.5,10.6
556400,-44.7,21.6,10.8
556500,-44.600002,21.6,10.7
556601,-44.9,21.6,10.6
556700,-45.0,21.6,10.6
556804,-45.0,21.6,10.6
556901,-45.0,21.5,10.8
557000,-45.100002,21.6,10.7
557100,-45.100002,21.6,10.6
557200,-45.100002,21.6,10.5
557301,-45.100002,21.6,10.6
557400,-45.2,21.5,10.8
557501,-45.2,21.5,10.7
557600,-45.2,21.5,10.6
557701,-45.100002,21.5,10.8
557801,-45.0,21.5,10.7
557901,-44.8,21.5,10.7
558000,-44.8,21.6,10.400001
558100,-44.9,21.5,10.3
558201,-45.0,21.6,10.3
558300,-45.0,21.5,10.3
558400,-45.0,21.5,10.400001
558501,-45.0,21.5,10.5
558600,-45.0,21.6,10.7
558700,-45.0,21.6,10.5
558801,-45.0,21.6,10.5
558900,-45.0,21.6,10.400001
559000,-45.0,21.5,10.400001
559102,-45.0,21.5,10.3
559200,-44.9,21.5,10.2
559300,-44.9,21.5,10.2
559405,-45.0,21.5,10.2
559503,-44.9,21.4,10.3
559605,-44.8,21.5,10.3
559700,-44.7,21.6,10.400001
559801,-44.7,21.6,10.400001
559900,-44.7,21.6,10.6
560000,-44.7,21.6,10.5
560100,-44.7,21.7,10.7
560200,-44.8,21.7,10.400001
560300,-44.7,21.7,10.3
560402,-44.7,21.6,10.3
560500,-44.9,21.5,10.3
560601,-44.9,21.6,10.400001
560700,-44.9,21.6,10.400001
560802,-44.7,21.800001,10.3
560901,-44.8,21.800001,10.2
561001,-44.8,21.7,10.2
561100,-44.7,21.6,10.1
561201,-44.7,21.6,10.1
561305,-44.7,21.7,10.400001
561401,-44.9,21.7,10.5
561501,-44.9,21.7,10.6
561608,-44.9,21.7,10.2
561700,-44.9,21.7,10.3
561801,-44.9,21.6,10.3
561900,-45.100002,21.6,10.7
562004,-45.100002,21.7,10.7
562103,-45.0,21.7,10.7
562200,-45.0,21.7,10.7
562302,-45.0,21.7,10.7
562400,-45.0,21.7,10.6
562500,-44.9,21.7,10.8
562601,-44.8,21.7,10.8
562700,-44.7,21.7,10.900001
562801,-44.7,21.7,10.7
562900,-44.8,21.800001,10.7
563000,-44.8,21.9,10.7
563101,-44.8,21.9,10.7
563200,-44.9,21.800001,10.7
563300,-45.0,21.7,10.900001
563401,-45.100002,21.6,10.900001
563501,-45.0,21.7,10.900001
563602,-44.9,21.7,10.900001
563700,-44.9,21.7,10.8
563800,-44.9,21.7,10.8
563905,-45.100002,21.7,10.5
564002,-45.100002,21.7,10.3
564100,-45.2,21.7,10.400001
564200,-45.100002,21.6,10.6
564300,-44.9,21.7,10.7
564401,-44.7,21.6,10.6
564501,-44.7,21.5,10.6
564600,-44.8,21.5,10.8
564700,-44.8,21.5,11.0
564800,-44.8,21.6,10.900001
564900,-44.9,21.7,10.7
565000,-45.100002,21.6,10.6
565101,-45.100002,21.5,10.6
565200,-45.0,21.5,10.8
565300,-44.9,21.5,10.900001
565401,-44.9,21.6,10.7
565500,-44.8,21.7,10.7
565600,-44.9,21.6,10.7
565701,-44.9,21.7,10.900001
565801,-44.9,21.6,10.900001
565900,-44.8,21.6,10.900001
566001,-44.8,21.5,10.7
566100,-44.8,21.6,10.8
566200,-44.8,21.6,10.7
566300,-44.9,21.7,10.8
566400,-44.9,21.7,10.900001
566500,-44.9,21.7,11.0
566604,-44.8,21.7,10.8
566703,-44.8,21.6,11.0
566801,-44.9,21.6,10.8
566902,-44.9,21.6,10.8
567000,-44.9,21.6,10.7
567100,-44.9,21.6,10.8
567201,-44.9,21.6,10.900001
567300,-45.0,21.6,11.0
567401,-45.0,21.6,11.1
567501,-45.0,21.6,11.2
567600,-44.8,21.6,11.0
567700,-44.8,21.6,10.8
567801,-44.7,21.7,10.5
567900,-44.8,21.7,10.6
568007,-44.7,21.6,10.6
568102,-44.9,21.6,10.6
568200,-44.7,21.6,10.5
568300,-44.8,21.7,10.5
568401,-44.7,21.6,10.6
568505,-44.7,21.5,10.7
568600,-44.8,21.4,10.6
568700,-44.9,21.4,10.8
568800,-45.0,21.4,10.8
568901,-44.9,21.4,10.7
569000,-44.8,21.5,10.400001
569101,-44.600002,21.5,10.6
569200,-44.7,21.5,10.8
569302,-44.7,21.6,11.0
569400,-44.9,21.6,11.0
569500,-44.9,21.6,11.0
569600,-45.0,21.6,11.1
569701,-45.0,21.5,10.900001
569801,-45.100002,21.5,11.1
569903,-45.0,21.5,11.0
570000,-45.0,21.6,11.1
570101,-44.8,21.6,11.1
570200,-44.8,21.7,11.2
570300,-44.8,21.6,11.1
570400,-44.8,21.7,11.1
570500,-44.9,21.6,11.2
570601,-44.7,21.6,11.2
570701,-44.8,21.5,11.2
570801,-44.7,21.6,11.1
570900,-44.8,21.7,11.2
571000,-44.9,21.6,11.1
571103,-45.100002,21.6,11.0
571200,-45.2,21.5,10.7
571301,-45.0,21.6,10.7
571400,-45.0,21.5,10.8
571500,-44.9,21.5,11.0
571603,-44.9,21.5,10.900001
571700,-44.9,21.6,10.900001
571800,-44.8,21.5,10.900001
571904,-45.0,21.5,10.8
572001,-45.0,21.5,10.7
572100,-45.0,21.6,10.8
572200,-45.0,21.6,10.8
572300,-44.9,21.5,11.0
572400,-44.9,21.4,11.3
572500,-44.8,21.5,11.3
572603,-44.9,21.5,11.2
572700,-44.8,21.5,10.900001
572800,-44.8,21.5,10.900001
572900,-44.8,21.5,11.0
573001,-45.0,21.5,11.1
573101,-45.0,21.5,11.1
573201,-45.100002,21.5,10.900001
573300,-45.100002,21.5,10.8
573401,-45.100002,21.4,10.8
573501,-45.0,21.5,11.0
573601,-45.100002,21.4,11.1
573701,-45.100002,21.5,11.1
573802,-45.0,21.4,10.900001
573903,-44.9,21.5,10.8
574004,-44.9,21.5,10.900001
574100,-45.0,21.5,10.900001
574200,-45.100002,21.5,11.0
574301,-45.100002,21.5,11.1
574400,-45.2,21.5,11.3
574500,-45.2,21.4,11.400001
574601,-45.2,21.4,11.2
574701,-45.2,21.4,11.1
574801,-45.100002,21.5,11.0
574902,-45.2,21.5,10.900001
575000,-45.100002,21.5,11.0
575101,-45.0,21.5,10.8
575201,-44.8,21.4,10.8
575304,-44.9,21.4,10.6
575401,-44.8,21.300001,10.8
575501,-44.8,21.300001,11.2
575600,-44.9,21.300001,11.3
575702,-45.100002,21.4,11.3
575801,-45.100002,21.4,11.2
575900,-45.2,21.4,11.1
576001,-45.2,21.5,11.2
576105,-45.3,21.5,11.0
576200,-45.2,21.5,11.0
576300,-45.2,21.5,10.900001
576400,-45.2,21.6,10.7
576501,-45.100002,21.6,10.6
576606,-45.0,21.6,10.7
576700,-44.9,21.6,10.8
576800,-44.8,21.6,10.8
576900,-44.9,21.6,10.8
577001,-44.8,21.6,11.0
577100,-44.7,21.6,11.0
577200,-44.7,21.5,10.900001
577300,-44.9,21.5,10.8
577416,-45.0,21.6,10.8
577501,-45.0,21.6,10.8
577600,-45.0,21.6,10.7
577701,-45.0,21.6,10.6
577800,-45.100002,21.6,10.5
577901,-45.100002,21.5,10.6
578001,-45.0,21.5,10.400001
578102,-44.9,21.5,10.5
578200,-44.9,21.5,10.5
578300,-44.9,21.5,10.6
578400,-45.0,21.5,10.7
578501,-45.0,21.5,10.8
578600,-45.100002,21.4,10.900001
578700,-44.9,21.4,10.900001
578804,-44.8,21.4,10.8
578901,-44.8,21.5,10.8
579002,-45.0,21.6,10.7
579101,-45.100002,21.6,10.7
579202,-45.2,21.6,10.7
579302,-45.100002,21.6,10.6
579401,-45.0,21.6,10.5
579500,-44.9,21.6,10.7
579600,-44.9,21.6,10.900001
579700,-44.9,21.5,11.1
579800,-44.8,21.6,10.900001
579901,-44.8,21.6,10.900001
580000,-44.8,21.7,10.8
580100,-44.8,21.6,10.900001
580200,-44.9,21.6,10.900001
580301,-44.7,21.6,10.900001
580400,-44.7,21.5,11.1
580500,-44.7,21.5,11.2
580600,-44.9,21.5,11.2
580701,-44.9,21.6,10.900001
580801,-45.0,21.6,10.8
580902,-45.100002,21.6,10.8
581006,-45.3,21.6,11.0
581101,-45.2,21.6,11.0
581200,-45.100002,21.6,10.900001
581301,-45.0,21.6,10.900001
581400,-45.0,21.6,11.0
581500,-45.0,21.6,11.1
581601,-45.0,21.5,10.900001
581700,-45.0,21.6,11.2
581800,-45.0,21.6,11.400001
581902,-44.9,21.6,11.6
582000,-44.8,21.6,11.5
582100,-44.9,21.6,11.1
582201,-45.0,21.7,11.0
582300,-44.8,21.800001,11.2
582400,-44.8,21.800001,11.2
582500,-44.9,21.6,11.3
582601,-45.0,21.5,11.0
582700,-45.0,21.6,11.0
582802,-45.0,21.6,10.900001
582900,-45.0,21.5,11.0
583000,-45.0,21.5,10.900001
583100,-44.9,21.5,11.2
583201,-44.9,21.5,11.1
583301,-45.0,21.5,11.1
583400,-45.0,21.4,11.0
583500,-44.9,21.4,11.1
583600,-44.7,21.5,11.2
583701,-44.600002,21.5,11.0
583800,-44.9,21.5,11.0
583913,-45.0,21.5,10.7
584000,-45.0,21.5,10.7
584100,-45.0,21.4,10.8
584201,-45.0,21.4,10.900001
584300,-45.0,21.4,11.0
584400,-44.9,21.4,10.8
584501,-44.9,21.4,10.8
584600,-44.9,21.300001,10.7
584700,-45.100002,21.300001,10.7
584802,-45.100002,21.300001,10.400001
584900,-45.2,21.4,10.3
585000,-45.0,21.5,10.5
585100,-44.9,21.5,10.6
585201,-44.7,21.4,10.8
585300,-44.7,21.4,10.8
585401,-45.0,21.4,10.900001
585502,-45.100002,21.300001,10.900001
585601,-45.2,21.300001,10.7
585700,-45.100002,21.4,10.7
585800,-45.100002,21.5,10.5
585907,-45.100002,21.5,10.5
586000,-44.9,21.4,10.5
586100,-45.0,21.5,10.5
586206,-45.0,21.5,10.400001
586300,-45.0,21.5,10.400001
586400,-44.9,21.4,10.400001
586502,-44.8,21.4,10.6
586603,-44.8,21.5,10.900001
586700,-44.7,21.6,11.1
586800,-44.8,21.6,10.900001
586901,-44.8,21.7,10.6
587000,-45.100002,21.6,10.5
587100,-45.100002,21.6,10.7
587200,-45.100002,21.6,10.6
587301,-45.0,21.7,10.7
587401,-44.9,21.7,10.5
587500,-44.8,21.7,10.7
587600,-44.9,21.6,10.7
587700,-45.0,21.5,10.7
587802,-45.0,21.5,10.7
587900,-45.0,21.5,10.900001
588001,-44.9,21.6,10.7
588100,-44.9,21.5,10.6
588200,-44.8,21.6,10.400001
588300,-44.8,21.6,10.5
588401,-44.7,21.5,10.6
588500,-44.7,21.5,10.6
588600,-44.9,21.5,10.5
588702,-44.8,21.6,10.6
588801,-44.9,21.5,10.7
588901,-44.8,21.6,10.8
589000,-45.0,21.6,10.5
589100,-45.0,21.6,10.5
589201,-44.9,21.6,10.400001
589300,-44.9,21.6,10.5
589400,-44.9,21.6,10.6
589501,-44.9,21.6,10.6
589600,-44.9,21.6,10.7
589700,-45.0,21.6,10.5
589800,-45.100002,21.6,10.7
589900,-44.9,21.6,10.900001
590002,-44.8,21.6,11.2
590107,-44.9,21.6,10.900001
590200,-45.0,21.6,10.6
590300,-45.100002,21.7,10.5
590400,-45.100002,21.6,10.5
590500,-45.100002,21.6,10.6
590601,-45.0,21.6,10.5
590700,-45.0,21.6,10.6
590803,-45.0,21.6,10.7
590906,-45.100002,21.6,10.5
591000,-45.0,21.7,10.6
591103,-45.100002,21.7,10.5
591202,-45.100002,21.7,10.5
591300,-45.0,21.7,10.5
591404,-44.9,21.7,10.5
591500,-44.8,21.6,10.7
591601,-44.9,21.5,10.6
591700,-44.8,21.6,10.7
591812,-44.9,21.6,10.400001
591902,-45.0,21.7,10.3
592002,-45.0,21.800001,10.3
592100,-44.9,21.800001,10.400001
592200,-44.9,21.7,10.5
592300,-44.9,21.7,10.6
592403,-45.0,21.6,10.6
592501,-45.0,21.6,10.6
592601,-45.100002,21.4,10.3
592701,-45.0,21.5,10.3
592800,-45.0,21.5,10.400001
592900,-45.0,21.6,10.6
593004,-45.0,21.6,10.7
593100,-44.9,21.6,10.8
593200,-44.8,21.6,10.900001
593301,-44.8,21.7,10.900001
593400,-44.9,21.6,10.8
593500,-44.9,21.6,10.6
593602,-44.9,21.6,10.5
593701,-44.9,21.7,10.5
593800,-44.9,21.7,10.8
593901,-44.9,21.800001,10.900001
594000,-44.8,21.800001,10.8
594100,-44.7,21.800001,10.6
594201,-44.7,21.800001,10.7
594300,-44.8,21.800001,10.7
594402,-44.9,21.800001,10.6
594501,-44.9,21.7,10.400001
594601,-44.8,21.7,10.5
594700,-44.7,21.7,10.8
594800,-44.7,21.800001,11.0
594900,-44.7,21.800001,11.0
595001,-44.8,21.800001,10.900001
595103,-44.9,21.800001,10.900001
595201,-44.8,21.800001,10.8
595300,-44.9,21.800001,10.8
595400,-44.7,21.800001,10.8
595500,-44.8,21.7,10.6
595600,-44.9,21.6,10.7
595700,-44.9,21.5,10.7
595800,-44.8,21.6,10.8
595903,-44.9,21.6,10.8
596001,-45.0,21.6,10.900001
596100,-45.100002,21.6,11.1
596200,-45.0,21.6,11.1
596300,-44.9,21.6,11.2
596400,-44.7,21.6,10.900001
596500,-44.7,21.5,10.900001
596603,-44.9,21.6,10.8
596707,-45.0,21.6,10.900001
596805,-45.100002,21.5,10.8
596905,-45.100002,21.6,10.6
597002,-45.0,21.6,10.8
597101,-45.0,21.6,10.7
597200,-44.9,21.7,10.7
597301,-45.100002,21.6,10.6
597400,-45.100002,21.6,10.6
597500,-45.100002,21.5,10.6
597602,-44.9,21.5,10.7
597704,-44.9,21.5,10.6
597800,-44.8,21.5,10.7
597903,-44.7,21.5,10.6
598001,-44.8,21.5,10.7
598100,-45.0,21.4,10.900001
598201,-45.100002,21.4,11.1
598301,-45.100002,21.2,11.2
598400,-44.9,21.300001,11.1
598504,-44.9,21.300001,10.900001
598600,-44.8,21.4,10.8
598703,-44.8,21.4,11.0
598801,-44.9,21.4,11.1
598900,-45.0,21.5,11.2
599000,-45.100002,21.300001,11.1
599101,-45.100002,21.300001,11.1
599200,-45.2,21.2,11.1
599300,-45.100002,21.300001,11.0
599401,-45.0,21.300001,10.8
599500,-44.8,21.4,10.900001
599600,-44.7,21.300001,11.0
599700,-44.8,21.300001,11.2
599800,-44.8,21.2,10.900001
599901,-44.8,21.300001,10.900001
600000,-44.7,21.300001,10.7
600100,-44.7,21.4,10.900001
600200,-44.7,21.4,11.0
600301,-44.8,21.300001,10.900001
600400,-44.8,21.2,10.900001
600501,-44.8,21.2,10.8
600600,-44.9,21.2,11.1
600700,-44.8,21.300001,11.1
600800,-44.9,21.300001,10.900001
600900,-44.8,21.4,10.900001
601001,-44.7,21.4,10.900001
601100,-44.600002,21.300001,11.1
601200,-44.8,21.300001,11.1
601300,-44.8,21.4,11.2
601401,-44.8,21.4,11.2
601500,-44.7,21.300001,11.2
601601,-44.8,21.2,11.1
601700,-44.9,21.1,11.2
601802,-45.0,21.2,11.1
601901,-45.0,21.300001,10.900001
602000,-45.0,21.300001,10.7
602100,-45.100002,21.4,10.8
602200,-45.100002,21.300001,10.8
602300,-45.100002,21.2,10.8
602400,-45.0,21.1,10.6
602500,-45.0,21.2,10.7
602600,-44.9,21.300001,11.0
602703,-45.0,21.300001,10.900001
602800,-45.100002,21.300001,11.0
602900,-45.0,21.4,10.8
603001,-45.0,21.5,11.0
603100,-44.9,21.4,11.0
603202,-44.9,21.300001,11.1
603300,-44.8,21.300001,11.1
603400,-44.8,21.300001,10.900001
603502,-44.8,21.4,10.900001
603601,-44.7,21.300001,10.7
603700,-44.8,21.4,10.6
603801,-44.9,21.4,10.3
603901,-45.0,21.5,10.3
604001,-44.9,21.5,10.5
604100,-44.8,21.5,10.6
604200,-44.9,21.4,10.5
604300,-44.9,21.300001,10.400001
604400,-44.8,21.2,10.5
604502,-44.7,21.300001,10.6
604603,-44.8,21.4,10.8
604700,-45.0,21.5,10.8
604800,-44.9,21.4,10.8
604901,-44.9,21.4,10.7
605001,-44.8,21.300001,10.8
605100,-44.8,21.300001,10.8
605200,-44.8,21.300001,10.7
605300,-44.8,21.4,10.7
605400,-44.9,21.300001,10.7
605501,-44.9,21.5,11.0
605601,-44.9,21.4,11.1
605701,-44.9,21.4,10.900001
605800,-45.0,21.300001,11.0
605903,-44.9,21.300001,11.0
606000,-44.8,21.300001,11.2
606100,-44.7,21.2,11.2
606201,-44.8,21.300001,10.900001
606300,-44.8,21.300001,10.900001
606400,-44.9,21.300001,10.900001
606500,-44.9,21.300001,10.900001
606601,-44.9,21.300001,10.7
606700,-44.8,21.300001,10.5
606801,-44.9,21.2,10.6
606900,-44.9,21.300001,10.5
607000,-45.0,21.2,10.6
607113,-45.0,21.300001,10.7
607200,-45.0,21.300001,10.900001
607301,-44.9,21.4,10.900001
607400,-44.8,21.5,10.7
607500,-44.7,21.4,10.400001
607601,-44.600002,21.4,10.400001
607700,-44.600002,21.4,10.5
607800,-44.7,21.4,10.6
607904,-44.8,21.5,10.7
608001,-44.9,21.5,10.8
608101,-44.9,21.4,10.7
608200,-45.0,21.300001,10.5
608301,-45.100002,21.2,10.6
608400,-45.100002,21.2,10.6
608500,-45.100002,21.2,10.7
608602,-45.0,21.300001,10.6
608700,-45.100002,21.2,10.400001
608801,-45.100002,21.300001,10.5
608920,-45.2,21.2,10.5
609001,-45.0,21.300001,10.7
609100,-45.100002,21.300001,10.8
609200,-45.0,21.4,10.900001
609301,-45.100002,21.300001,10.8
609403,-45.2,21.300001,10.7
609502,-45.2,21.300001,10.7
609600,-45.100002,21.300001,10.7
609701,-45.100002,21.2,10.6
609800,-45.100002,21.2,10.5
609905,-45.0,21.300001,10.400001
610003,-44.9,21.4,10.400001
610101,-44.9,21.300001,10.400001
610200,-44.9,21.300001,10.400001
610300,-45.0,21.2,10.6
610402,-45.0,21.2,10.7
610500,-45.100002,21.2,10.5
610601,-45.0,21.2,10.6
610700,-44.8,21.2,10.6
610801,-44.8,21.2,10.6
610900,-44.9,21.300001,10.5
611000,-45.0,21.300001,10.6
611100,-45.0,21.300001,10.5
611201,-45.0,21.300001,10.400001
611300,-45.100002,21.2,10.6
611402,-45.100002,21.2,10.6
611500,-45.100002,21.2,10.6
611602,-45.0,21.2,10.5
611701,-45.0,21.2,10.400001
611800,-45.100002,21.2,10.400001
611900,-45.100002,21.2,10.6
612000,-45.2,21.2,10.6
612103,-45.100002,21.2,10.5
612200,-45.100002,21.2,10.3
612300,-44.8,21.300001,10.5
612400,-44.8,21.300001,10.5
612500,-44.8,21.2,10.400001
612601,-45.100002,21.2,10.3
612700,-45.2,21.2,10.3
612801,-45.3,21.2,10.3
612900,-45.2,21.300001,10.2
613000,-45.100002,21.300001,10.3
613100,-45.0,21.4,10.1
613201,-45.0,21.4,10.0
613300,-45.100002,21.300001,9.900001
613400,-45.2,21.2,10.2
613500,-45.100002,21.1,10.3
613610,-45.100002,21.0,10.400001
613700,-45.0,21.1,10.2
613800,-45.0,21.1,10.1
613900,-45.0,21.300001,10.400001
614001,-44.8,21.4,10.3
614100,-44.8,21.4,10.6
614200,-44.9,21.4,10.5
614300,-45.0,21.300001,10.8
614400,-44.9,21.300001,10.7
614500,-44.8,21.4,10.7
614601,-44.9,21.4,10.6
614701,-45.0,21.4,10.6
614803,-45.100002,21.300001,10.5
614900,-45.2,21.2,10.3
615000,-45.2,21.2,10.400001
615114,-45.2,21.2,10.3
615203,-45.100002,21.2,10.400001
615300,-45.0,21.300001,10.400001
615400,-45.0,21.300001,10.400001
615501,-44.8,21.300001,10.5
615605,-44.8,21.300001,10.5
615700,-44.8,21.300001,10.6
615801,-44.9,21.300001,10.6
615907,-44.9,21.4,10.400001
616001,-44.8,21.5,10.7
616100,-44.8,21.6,10.6
616204,-44.9,21.5,10.6
616301,-45.0,21.4,10.5
616401,-45.0,21.300001,10.8
616500,-45.100002,21.300001,10.900001
616600,-45.100002,21.4,10.900001
616703,-45.0,21.5,10.7
616800,-44.9,21.5,10.5
616901,-45.0,21.5,10.5
617001,-45.0,21.300001,10.7
617103,-44.9,21.2,10.900001
617201,-44.9,21.2,11.1
617300,-44.8,21.2,10.900001
617400,-44.9,21.300001,10.7
617500,-45.0,21.2,10.7
617601,-45.0,21.2,10.7
617700,-45.0,21.300001,10.7
617800,-45.0,21.300001,10.6
617901,-44.8,21.4,10.5
618001,-44.8,21.4,10.5
618101,-44.7,21.4,10.3
618200,-44.8,21.4,10.3
618301,-44.9,21.300001,10.7
618400,-45.0,21.300001,11.0
618501,-45.100002,21.2,11.3
618602,-45.0,21.2,11.3
618700,-44.9,21.1,11.2
618801,-44.7,21.2,11.0
618901,-44.8,21.300001,10.7
619001,-44.9,21.300001,10.400001
619101,-45.0,21.4,10.400001
619200,-44.9,21.4,10.400001
619300,-44.7,21.5,10.6
619401,-44.7,21.5,10.7
619500,-44.8,21.5,10.6
619601,-44.9,21.300001,10.7
619704,-45.0,21.4,10.7
619800,-44.9,21.4,10.6
619900,-44.9,21.5,10.400001
620000,-44.7,21.5,10.400001
620101,-44.8,21.5,10.5
620200,-44.8,21.4,10.6
620300,-44.8,21.4,10.6
620400,-44.600002,21.4,10.5
620502,-44.7,21.300001,10.6
620601,-44.7,21.300001,10.5
620700,-44.9,21.4,10.6
620801,-44.8,21.5,10.5
620907,-44.9,21.5,10.400001
621000,-44.9,21.4,10.6
621101,-45.0,21.4,10.7
621200,-45.2,21.300001,10.900001
621300,-45.100002,21.300001,10.8
621400,-45.100002,21.4,10.7
621500,-44.9,21.300001,10.7
621600,-44.9,21.4,10.6
621702,-44.8,21.300001,10.6
621802,-44.8,21.300001,10.7
621900,-44.7,21.300001,10.8
622001,-44.8,21.300001,10.7
622100,-44.8,21.300001,10.6
622202,-44.9,21.300001,10.5
622300,-45.0,21.4,10.6
622401,-44.9,21.4,10.5
622502,-45.0,21.4,10.400001
622601,-45.0,21.4,10.400001
622701,-45.100002,21.300001,10.6
622800,-44.9,21.300001,10.7
622900,-45.0,21.300001,10.900001
623002,-45.100002,21.4,10.900001
623101,-45.2,21.4,10.7
623200,-45.2,21.300001,10.7
623301,-45.100002,21.2,10.6
623401,-45.100002,21.2,10.900001
623500,-45.100002,21.2,11.1
623601,-45.0,21.2,11.1
623700,-44.8,21.300001,11.0
623805,-44.9,21.300001,10.7
623900,-45.0,21.4,10.7
624000,-45.2,21.300001,10.7
624108,-45.2,21.4,11.0
624201,-45.100002,21.4,11.1
624301,-45.100002,21.300001,11.0
624400,-45.100002,21.300001,10.8
624500,-45.0,21.4,10.7
624601,-44.9,21.4,10.8
624700,-44.9,21.4,10.8
624801,-45.0,21.300001,11.0
624900,-45.100002,21.300001,10.8
625001,-45.0,21.300001,11.0
625101,-44.9,21.2,11.1
625200,-44.8,21.2,11.3
625300,-45.0,21.2,11.2
625400,-45.100002,21.300001,11.1
625501,-45.100002,21.300001,10.900001
625600,-45.0,21.4,10.8
625700,-45.100002,21.300001,10.8
625801,-45.100002,21.2,11.0
625900,-45.100002,21.2,11.0
626006,-45.2,21.300001,10.900001
626100,-45.100002,21.300001,10.8
626200,-45.100002,21.300001,10.900001
626300,-45.0,21.300001,11.0
626400,-45.0,21.300001,10.900001
626502,-45.0,21.2,10.900001
626601,-45.0,21.1,10.8
626701,-45.0,21.1,11.1
626801,-44.9,21.2,11.1
626901,-44.9,21.2,10.900001
627004,-45.100002,21.300001,10.6
627101,-45.100002,21.4,10.6
627200,-45.100002,21.4,10.6
627300,-45.100002,21.4,10.8
627401,-45.2,21.300001,10.6
627500,-45.2,21.300001,10.8
627602,-45.2,21.300001,11.0
627700,-45.100002,21.300001,11.1
627801,-45.100002,21.300001,10.900001
627900,-45.2,21.300001,10.7
628000,-45.2,21.300001,10.7
628105,-45.3,21.2,10.900001
628200,-45.100002,21.2,11.3
628300,-44.8,21.2,11.400001
628401,-44.7,21.2,11.3
628501,-44.600002,21.2,11.1
628600,-44.9,21.2,10.900001
628704,-45.100002,21.2,10.900001
628801,-45.100002,21.2,11.0
628900,-45.100002,21.2,11.0
629001,-45.0,21.300001,11.1
629100,-45.0,21.2,11.2
629200,-44.9,21.2,11.1
629300,-44.8,21.2,10.900001
629401,-44.9,21.300001,10.8
629500,-44.9,21.300001,10.8
629602,-45.0,21.2,10.7
629701,-45.0,21.2,10.8
629801,-44.9,21.2,10.8
629902,-44.9,21.2,10.900001
630001,-44.9,21.2,10.8
630100,-44.8,21.300001,11.1
630201,-44.8,21.300001,11.3
630301,-44.7,21.300001,11.5
630400,-44.8,21.300001,11.0
630501,-44.9,21.300001,11.0
630600,-45.0,21.300001,10.7
630700,-44.9,21.300001,10.900001
630801,-44.8,21.300001,10.7
630900,-44.9,21.300001,11.0
631000,-45.0,21.300001,10.900001
631109,-45.100002,21.300001,10.900001
631200,-45.0,21.300001,10.900001
631301,-44.8,21.300001,10.8
631400,-44.7,21.4,11.0
631500,-44.600002,21.4,10.900001
631600,-44.5,21.300001,11.1
631701,-44.7,21.2,11.0
631800,-44.8,21.300001,11.0
631901,-45.0,21.300001,10.900001
632000,-45.100002,21.300001,10.7
632101,-45.100002,21.300001,10.6
632200,-45.2,21.300001,10.5
632300,-45.2,21.300001,10.5
632400,-45.100002,21.2,10.6
632501,-45.0,21.2,10.5
632602,-45.0,21.2,10.6
632701,-45.0,21.2,10.7
632802,-45.100002,21.300001,10.6
632903,-45.100002,21.300001,10.8
633000,-45.0,21.2,10.8
633102,-45.0,21.1,11.1
633200,-44.9,21.2,11.2
633301,-44.8,21.300001,11.0
633401,-44.9,21.4,10.8
633500,-44.8,21.300001,10.400001
633601,-44.8,21.4,10.6
633701,-44.8,21.300001,10.6
633801,-44.9,21.4,10.8
633900,-44.9,21.4,10.900001
634000,-44.9,21.4,10.900001
634101,-45.0,21.4,10.900001
634200,-45.0,21.4,10.8
634300,-44.9,21.4,10.900001
634400,-44.9,21.300001,11.1
634500,-44.9,21.4,11.0
634602,-45.0,21.300001,10.900001
634701,-44.9,21.4,10.7
634800,-44.7,21.300001,10.7
634900,-44.8,21.2,10.8
635002,-44.9,21.1,10.6
635101,-45.100002,21.1,10.400001
635200,-45.0,21.2,10.3
635300,-45.100002,21.2,10.2
635400,-45.0,21.2,10.400001
635500,-45.0,21.2,10.6
635601,-44.8,21.1,10.900001
635700,-44.9,21.2,10.8
635801,-44.8,21.2,10.900001
635900,-45.0,21.2,10.8
636001,-45.0,21.2,10.8
636104,-45.100002,21.300001,10.900001
636202,-44.9,21.300001,11.0
636300,-44.8,21.2,11.3
636401,-44.8,21.300001,11.400001
636500,-44.600002,21.4,11.400001
636600,-44.600002,21.5,11.0
636701,-44.8,21.4,10.7
636800,-44.9,21.300001,10.8
636900,-44.9,21.300001,11.1
637001,-45.0,21.300001,10.8
637100,-45.100002,21.300001,10.900001
637200,-45.3,21.2,10.6
637302,-45.2,21.2,10.8
637400,-45.100002,21.300001,10.6
637501,-44.9,21.300001,11.0
