Milliseconds,X,Y,Z
959680,8.56911,1.0606637,4.1516724
959692,8.55235,1.0439038,4.14449
959701,8.576292,1.0534809,4.1540666
959711,8.573898,1.0439038,4.1325183
959720,8.583475,1.0654523,4.163644
959730,8.581081,1.0486923,4.1397014
959742,8.564321,1.0343267,4.1516724
959752,8.55235,1.0391153,4.1588554
959760,8.578687,1.036721,4.1516724
959773,8.566715,1.0534809,4.14449
959780,8.576292,1.063058,4.1612496
959790,8.571504,1.0343267,4.146884
959801,8.564321,1.0582695,4.1516724
959810,8.566715,1.036721,4.1516724
959821,8.590658,1.0678465,4.1397014
959831,8.578687,1.0462981,4.1588554
959840,8.578687,1.0462981,4.1588554
959851,8.578687,1.0462981,4.1588554
959860,8.578687,1.0462981,4.1588554
959871,8.578687,1.0462981,4.1588554
959883,8.56911,1.0606637,4.149278
959892,8.56911,1.0558752,4.146884
959900,8.561927,1.0486923,4.1516724
959911,8.561927,1.0486923,4.1516724
959921,8.581081,1.0606637,4.1564612
959930,8.593052,1.0726352,4.14449
959941,8.571504,1.0271438,4.146884
959950,8.590658,1.0486923,4.1516724
959964,8.571504,1.0558752,4.1373067
959971,8.566715,1.0486923,4.1540666
959980,8.56911,1.0462981,4.1373067
959990,8.581081,1.0606637,4.1516724
960001,8.564321,1.063058,4.170827
960010,8.578687,1.0462981,4.1612496
960022,8.56911,1.0678465,4.163644
960030,8.576292,1.0654523,4.1540666
960040,8.573898,1.0558752,4.1564612
960052,8.573898,1.063058,4.1564612
960060,8.56911,1.0582695,4.149278
960070,8.573898,1.063058,4.1564612
960080,8.578687,1.0558752,4.166038
960090,8.578687,1.0558752,4.166038
960101,8.559532,1.0462981,4.173221
960110,8.576292,1.0582695,4.1612496
960120,8.56911,1.0439038,4.1540666
960131,8.581081,1.0510867,4.1420956
960141,8.581081,1.0510867,4.1420956
960152,8.564321,1.0534809,4.1564612
960160,8.56911,1.0486923,4.1588554
960171,8.56911,1.0462981,4.149278
960180,8.566715,1.063058,4.1588554
960193,8.566715,1.0606637,4.1612496
960200,8.58587,1.0534809,4.146884
960237,8.56911,1.0415095,4.149278
960237,8.56911,1.0415095,4.149278
960237,8.56911,1.0415095,4.149278
960241,8.56911,1.0415095,4.149278
960250,8.566715,1.0678465,4.1420956
960261,8.578687,1.0726352,4.163644
960270,8.554744,1.063058,4.1516724
960281,8.578687,1.0486923,4.1540666
960291,8.55235,1.036721,4.1540666
960301,8.581081,1.0726352,4.1516724
960311,8.576292,1.0391153,4.1588554
960320,8.559532,1.0415095,4.1373067
960332,8.56911,1.0415095,4.14449
960341,8.56911,1.0415095,4.14449
960351,8.571504,1.0319325,4.1325183
960361,8.58587,1.0606637,4.149278
960371,8.566715,1.0486923,4.149278
960385,8.578687,1.0534809,4.1540666
960391,8.578687,1.0534809,4.1540666
960403,8.578687,1.0534809,4.1540666
960411,8.573898,1.0582695,4.1612496
960423,8.578687,1.0558752,4.1349125
960432,8.581081,1.0439038,4.1373067
960441,8.571504,1.0534809,4.1516724
960450,8.566715,1.0774237,4.163644
960460,8.56911,1.0343267,4.1540666
960470,8.571504,1.0534809,4.14449
960480,8.58587,1.0582695,4.166038
960491,8.554744,1.0439038,4.1349125
960501,8.554744,1.0295382,4.1588554
960510,8.547561,1.0558752,4.149278
960520,8.56911,1.0654523,4.1588554
960532,8.578687,1.0510867,4.1397014
960540,8.561927,1.0534809,4.1540666
960551,8.566715,1.0486923,4.168432
960560,8.58587,1.0534809,4.14449
960571,8.566715,1.0558752,4.168432
960580,8.576292,1.0678465,4.149278
960591,8.571504,1.0582695,4.146884
960600,8.576292,1.0486923,4.146884
960610,8.571504,1.0415095,4.149278
960620,8.571504,1.0582695,4.1540666
960630,8.566715,1.0654523,4.1564612
960641,8.571504,1.0582695,4.170827
960650,8.578687,1.0582695,4.1397014
960661,8.557138,1.0510867,4.146884
960673,8.571504,1.0391153,4.1540666
960680,8.571504,1.0343267,4.1516724
960691,8.590658,1.0247496,4.146884
960700,8.578687,1.0343267,4.146884
960710,8.549955,1.0510867,4.149278
960723,8.554744,1.0510867,4.1540666
960731,8.573898,1.0534809,4.1397014
960741,8.58587,1.0582695,4.14449
960751,8.566715,1.0534809,4.1397014
960761,8.578687,1.063058,4.149278
960771,8.571504,1.063058,4.1516724
960780,8.566715,1.0606637,4.149278
960794,8.561927,1.0678465,4.1612496
960800,8.583475,1.0462981,4.1420956
960810,8.573898,1.0606637,4.166038
960830,8.566715,1.0462981,4.149278
960830,8.566715,1.0462981,4.149278
960851,8.559532,1.0510867,4.1564612
960852,8.559532,1.0510867,4.1564612
960860,8.559532,1.0510867,4.1564612
960874,8.559532,1.0510867,4.1564612
960884,8.573898,1.0510867,4.1420956
960895,8.576292,1.0726352,4.1397014
960907,8.561927,1.0439038,4.149278
960911,8.58587,1.0510867,4.1564612
960925,8.557138,1.0439038,4.1612496
960932,8.590658,1.0654523,4.146884
960940,8.583475,1.0462981,4.146884
960951,8.561927,1.0415095,4.1564612
960961,8.561927,1.0606637,4.166038
960970,8.56911,1.063058,4.146884
960988,8.5882635,1.0462981,4.1349125
960990,8.590658,1.0558752,4.14449
961001,8.56911,1.0558752,4.146884
961012,8.566715,1.036721,4.1564612
961021,8.56911,1.0534809,4.1516724
961033,8.573898,1.0391153,4.130124
961040,8.581081,1.0223553,4.14449
961050,8.573898,1.0439038,4.1540666
961061,8.564321,1.0678465,4.163644
961070,8.5882635,1.0582695,4.149278
961080,8.576292,1.0750294,4.149278
961094,8.559532,1.0462981,4.1540666
961100,8.58587,1.0486923,4.1516724
961110,8.564321,1.0510867,4.149278
961121,8.56911,1.0534809,4.1540666
961131,8.590658,1.0702409,4.1397014
961140,8.573898,1.0582695,4.1420956
961151,8.583475,1.0654523,4.1564612
961161,8.557138,1.0510867,4.1564612
961171,8.571504,1.0510867,4.1540666
961181,8.581081,1.0654523,4.1397014
961190,8.576292,1.0654523,4.168432
961200,8.56911,1.0439038,4.1373067
961210,8.578687,1.0558752,4.1564612
961222,8.561927,1.0534809,4.168432
961231,8.576292,1.0582695,4.1564612
961240,8.583475,1.0439038,4.1349125
961250,8.573898,1.0582695,4.146884
961260,8.571504,1.0846065,4.168432
961271,8.56911,1.0462981,4.1516724
961280,8.561927,1.0510867,4.1516724
961290,8.583475,1.0486923,4.1349125
961301,8.564321,1.0534809,4.146884
961310,8.564321,1.0582695,4.1540666
961325,8.561927,1.0319325,4.1540666
961331,8.583475,1.0558752,4.1588554
961340,8.557138,1.0439038,4.170827
961352,8.557138,1.0439038,4.170827
961360,8.557138,1.0439038,4.170827
961370,8.557138,1.0439038,4.170827
961381,8.581081,1.0558752,4.146884
961391,8.590658,1.0678465,4.149278
961400,8.571504,1.0582695,4.1373067
961410,8.559532,1.036721,4.149278
961423,8.571504,1.0558752,4.1516724
961430,8.56911,1.0558752,4.146884
961440,8.578687,1.063058,4.1588554
961451,8.561927,1.0534809,4.1516724
961460,8.573898,1.0534809,4.14449
961471,8.581081,1.0558752,4.146884
961489,8.578687,1.0462981,4.1516724
961490,8.583475,1.0534809,4.1325183
961500,8.573898,1.0439038,4.146884
961510,8.566715,1.0654523,4.1540666
961520,8.583475,1.0582695,4.1373067
961531,8.573898,1.0486923,4.1516724
961540,8.557138,1.0582695,4.168432
961555,8.573898,1.0846065,4.168432
961560,8.571504,1.0558752,4.1540666
961577,8.571504,1.0606637,4.1588554
961580,8.571504,1.0606637,4.1588554
961590,8.564321,1.0582695,4.1612496
961602,8.573898,1.0582695,4.1564612
961610,8.573898,1.036721,4.1373067
961620,8.559532,1.0534809,4.1612496
961631,8.576292,1.036721,4.1564612
961640,8.573898,1.0678465,4.1564612
961650,8.571504,1.0391153,4.168432
961661,8.56911,1.0558752,4.146884
961670,8.573898,1.0534809,4.1397014
961680,8.571504,1.0486923,4.146884
961690,8.571504,1.0558752,4.14449
961701,8.5882635,1.0486923,4.14449
961710,8.578687,1.0606637,4.1564612
961720,8.564321,1.0582695,4.166038
961730,8.590658,1.0678465,4.1325183
961741,8.559532,1.0486923,4.163644
961750,8.549955,1.0534809,4.1804037
961760,8.578687,1.0582695,4.1588554
961770,8.56911,1.036721,4.1540666
961783,8.583475,1.0510867,4.1516724
961791,8.564321,1.0558752,4.1588554
961800,8.571504,1.0582695,4.1564612
961810,8.56911,1.0510867,4.1349125
961821,8.566715,1.0558752,4.163644
961855,8.581081,1.0558752,4.149278
961859,8.581081,1.0558752,4.149278
961859,8.581081,1.0558752,4.149278
961860,8.581081,1.0558752,4.149278
961870,8.578687,1.0343267,4.1349125
961887,8.564321,1.0415095,4.163644
961890,8.5882635,1.0558752,4.1397014
961901,8.566715,1.0439038,4.1540666
961911,8.56911,1.0486923,4.146884
961921,8.581081,1.0486923,4.1564612
961930,8.561927,1.0439038,4.1564612
961940,8.578687,1.0606637,4.146884
961953,8.564321,1.0462981,4.149278
961961,8.56911,1.0415095,4.1516724
961971,8.55235,1.0534809,4.163644
961980,8.578687,1.0606637,4.149278
961991,8.571504,1.0534809,4.1612496
962000,8.573898,1.0415095,4.166038
962012,8.573898,1.0870007,4.1516724
962021,8.576292,1.0702409,4.1612496
962030,8.56911,1.0462981,4.146884
962040,8.571504,1.0534809,4.1420956
962050,8.593052,1.036721,4.1349125
962064,8.564321,1.0582695,4.163644
962072,8.593052,1.0678465,4.146884
962083,8.576292,1.0654523,4.146884
962091,8.561927,1.036721,4.149278
962100,8.56911,1.0415095,4.1397014
962113,8.564321,1.0391153,4.1325183
962121,8.576292,1.0510867,4.1420956
962130,8.561927,1.0534809,4.1564612
962140,8.581081,1.0439038,4.1516724
962152,8.564321,1.0486923,4.1516724
962160,8.578687,1.0678465,4.1540666
962170,8.593052,1.0486923,4.1397014
962182,8.571504,1.0486923,4.14449
962190,8.576292,1.0415095,4.12773
962200,8.573898,1.0486923,4.149278
962210,8.571504,1.0510867,4.1612496
962221,8.564321,1.0439038,4.1588554
962230,8.564321,1.036721,4.1540666
962240,8.578687,1.0415095,4.1564612
962253,8.561927,1.0486923,4.149278
962268,8.545167,1.0534809,4.1588554
962270,8.554744,1.0486923,4.1588554
962280,8.573898,1.063058,4.1588554
962291,8.564321,1.0439038,4.1540666
962300,8.576292,1.0343267,4.1397014
962311,8.559532,1.0462981,4.1588554
962320,8.559532,1.0558752,4.146884
962330,8.573898,1.0798179,4.1756153
962346,8.566715,1.0534809,4.1373067
962355,8.571504,1.0510867,4.1612496
962363,8.557138,1.0486923,4.1612496
962371,8.564321,1.0415095,4.1588554
962380,8.564321,1.0415095,4.1588554
962390,8.571504,1.0534809,4.1564612
962402,8.564321,1.036721,4.1420956
962412,8.573898,1.0319325,4.1540666
962420,8.55235,1.0606637,4.1516724
962430,8.573898,1.0726352,4.170827
962440,8.571504,1.0510867,4.163644
962451,8.564321,1.0439038,4.1540666
962460,8.549955,1.0510867,4.173221
962471,8.573898,1.0654523,4.146884
962480,8.566715,1.0510867,4.146884
962490,8.561927,1.0582695,4.173221
962501,8.581081,1.0558752,4.1540666
962510,8.581081,1.0654523,4.14449
962522,8.559532,1.0462981,4.170827
962540,8.571504,1.0702409,4.163644
962540,8.571504,1.0702409,4.163644
962550,8.566715,1.0486923,4.149278
962561,8.573898,1.0558752,4.146884
962570,8.56911,1.0486923,4.14449
962581,8.561927,1.0534809,4.146884
962590,8.561927,1.0510867,4.1540666
962603,8.571504,1.0582695,4.149278
962611,8.576292,1.0439038,4.149278
962621,8.561927,1.0415095,4.14449
962630,8.561927,1.0415095,4.14449
962640,8.56911,1.0558752,4.1564612
962651,8.576292,1.0486923,4.146884
962664,8.564321,1.036721,4.1540666
962670,8.578687,1.0582695,4.146884
962681,8.581081,1.0391153,4.146884
962690,8.583475,1.0582695,4.14449
962700,8.576292,1.0439038,4.1564612
962711,8.573898,1.063058,4.1397014
962720,8.571504,1.0726352,4.173221
962730,8.5882635,1.0582695,4.1420956
962745,8.578687,1.0439038,4.1397014
962750,8.566715,1.0534809,4.14449
962762,8.566715,1.0606637,4.163644
962771,8.573898,1.063058,4.166038
962783,8.573898,1.0750294,4.173221
962790,8.557138,1.0439038,4.1397014
962801,8.559532,1.0606637,4.168432
962812,8.573898,1.0319325,4.1588554
962820,8.566715,1.0462981,4.149278
962830,8.56911,1.0462981,4.1349125
962842,8.571504,1.0486923,4.1588554
962853,8.559532,1.0486923,4.1516724
962861,8.573898,1.0510867,4.1540666
962891,8.564321,1.0462981,4.1612496
962891,8.564321,1.0462981,4.1612496
962891,8.564321,1.0462981,4.1612496
962902,8.564321,1.0462981,4.1612496
962912,8.564321,1.0462981,4.1612496
962921,8.557138,1.0415095,4.1612496
962930,8.557138,1.0415095,4.1612496
962940,8.576292,1.0606637,4.1564612
962950,8.583475,1.0606637,4.173221
962961,8.578687,1.0343267,4.1397014
962970,8.58587,1.0391153,4.1373067
962980,8.58587,1.0582695,4.1516724
962991,8.566715,1.0558752,4.1397014
963001,8.55235,1.0439038,4.149278
963012,8.55235,1.0439038,4.1564612
963021,8.564321,1.063058,4.168432
963031,8.55235,1.0415095,4.1588554
963040,8.578687,1.0415095,4.1349125
963050,8.554744,1.0319325,4.1420956
963060,8.576292,1.0510867,4.163644
963070,8.566715,1.0462981,4.1540666
963081,8.573898,1.063058,4.163644
963090,8.561927,1.0558752,4.1612496
963101,8.576292,1.0726352,4.1588554
963110,8.554744,1.0534809,4.166038
963121,8.576292,1.063058,4.168432
963130,8.566715,1.0582695,4.1612496
963143,8.56911,1.0415095,4.1540666
963151,8.573898,1.0534809,4.1540666
963160,8.56911,1.0391153,4.1420956
963170,8.559532,1.0534809,4.1612496
963180,8.583475,1.0678465,4.146884
963191,8.566715,1.0726352,4.1612496
963201,8.578687,1.0510867,4.1349125
963211,8.571504,1.0486923,4.1564612
963220,8.564321,1.0654523,4.168432
963230,8.581081,1.0582695,4.1397014
963242,8.55235,1.0439038,4.1516724
963250,8.561927,1.0582695,4.1588554
963260,8.573898,1.0510867,4.149278
963271,8.578687,1.0391153,4.14449
963280,8.581081,1.036721,4.1397014
963296,8.566715,1.0726352,4.170827
963300,8.5882635,1.0654523,4.1564612
963311,8.554744,1.0606637,4.1397014
963320,8.573898,1.063058,4.163644
963333,8.564321,1.0606637,4.170827
963340,8.566715,1.0534809,4.1373067
963370,8.571504,1.0606637,4.149278
963370,8.571504,1.0606637,4.149278
963370,8.571504,1.0606637,4.149278
963400,8.56911,1.0654523,4.170827
963400,8.56911,1.0654523,4.170827
963400,8.56911,1.0654523,4.170827
963411,8.564321,1.036721,4.146884
963420,8.578687,1.0462981,4.1588554
963430,8.564321,1.0486923,4.166038
963442,8.56911,1.063058,4.170827
963450,8.576292,1.0534809,4.1397014
963461,8.573898,1.0558752,4.146884
963470,8.557138,1.0486923,4.163644
963480,8.571504,1.0582695,4.1540666
963491,8.566715,1.0558752,4.149278
963500,8.56911,1.0582695,4.173221
963511,8.56911,1.0391153,4.14449
963520,8.56911,1.0534809,4.1540666
963535,8.564321,1.0534809,4.1373067
963541,8.542772,1.0415095,4.1564612
963550,8.573898,1.0319325,4.146884
963561,8.554744,1.036721,4.1564612
963570,8.581081,1.0391153,4.1420956
963581,8.578687,1.0439038,4.130124
963590,8.571504,1.0486923,4.1564612
963600,8.566715,1.0486923,4.163644
963611,8.571504,1.0558752,4.1397014
963621,8.576292,1.063058,4.163644
963630,8.58587,1.0271438,4.166038
963641,8.576292,1.0199611,4.146884
963650,8.549955,1.0654523,4.168432
963661,8.576292,1.0558752,4.146884
963670,8.576292,1.0654523,4.1612496
963680,8.578687,1.0582695,4.1540666
963691,8.564321,1.0319325,4.1420956
963700,8.566715,1.0558752,4.163644
963711,8.561927,1.0606637,4.166038
963720,8.557138,1.0534809,4.1588554
963731,8.561927,1.0462981,4.149278
963746,8.561927,1.0606637,4.1564612
963751,8.56911,1.0606637,4.168432
963761,8.566715,1.0654523,4.149278
963770,8.578687,1.0534809,4.149278
963792,8.578687,1.0606637,4.1588554
963792,8.578687,1.0606637,4.1588554
963807,8.581081,1.0606637,4.14449
963810,8.581081,1.0606637,4.14449
963820,8.561927,1.0582695,4.1612496
963832,8.5882635,1.0510867,4.1516724
963844,8.573898,1.0462981,4.1564612
963850,8.576292,1.0534809,4.1612496
963860,8.564321,1.0582695,4.1540666
963871,8.56911,1.0582695,4.1397014
963880,8.56911,1.0582695,4.1397014
963890,8.56911,1.0582695,4.1397014
963901,8.56911,1.0582695,4.1397014
963912,8.573898,1.0606637,4.1612496
963926,8.566715,1.0462981,4.1540666
963931,8.557138,1.0678465,4.1588554
963948,8.564321,1.0486923,4.1564612
963950,8.564321,1.0486923,4.1564612
963960,8.578687,1.0391153,4.14449
963970,8.554744,1.0486923,4.146884
963981,8.581081,1.0462981,4.1397014
963991,8.566715,1.0462981,4.1540666
964000,8.573898,1.063058,4.1588554
964010,8.561927,1.0678465,4.1612496
964020,8.576292,1.0678465,4.146884
964030,8.561927,1.0486923,4.1373067
964040,8.561927,1.0534809,4.1780095
964051,8.566715,1.0606637,4.166038
964061,8.578687,1.0415095,4.14449
964070,8.571504,1.0486923,4.149278
964081,8.566715,1.0558752,4.146884
964092,8.554744,1.0510867,4.1588554
964100,8.557138,1.0558752,4.1612496
964110,8.559532,1.0582695,4.166038
964120,8.571504,1.0606637,4.1612496
964131,8.573898,1.0510867,4.1588554
964141,8.566715,1.0558752,4.1540666
964150,8.566715,1.063058,4.166038
964162,8.571504,1.0558752,4.1349125
964170,8.55235,1.0558752,4.1588554
964181,8.566715,1.0510867,4.1564612
964191,8.559532,1.0391153,4.1564612
964200,8.557138,1.0558752,4.1564612
964210,8.578687,1.0678465,4.1588554
964223,8.581081,1.0534809,4.1588554
964230,8.5882635,1.0439038,4.1397014
964240,8.56911,1.0462981,4.1373067
964250,8.581081,1.0534809,4.14449
964261,8.566715,1.0486923,4.163644
964272,8.571504,1.0582695,4.1516724
964280,8.571504,1.0343267,4.149278
964291,8.56911,1.0534809,4.168432
964300,8.573898,1.0462981,4.14449
964311,8.559532,1.0415095,4.168432
964326,8.561927,1.0534809,4.163644
964339,8.559532,1.0582695,4.146884
964340,8.571504,1.0678465,4.14449
964352,8.58587,1.0439038,4.14449
964361,8.549955,1.0439038,4.1612496
964378,8.583475,1.0654523,4.1588554
964381,8.576292,1.063058,4.1397014
964393,8.571504,1.063058,4.170827
964401,8.571504,1.063058,4.170827
964410,8.557138,1.0486923,4.1588554
964425,8.581081,1.063058,4.1516724
964432,8.56911,1.0439038,4.1349125
964443,8.581081,1.0606637,4.1516724
964453,8.571504,1.0510867,4.1420956
964460,8.571504,1.0510867,4.1420956
964472,8.5882635,1.0462981,4.1397014
964480,8.56911,1.0558752,4.166038
964490,8.573898,1.063058,4.1564612
964500,8.549955,1.0606637,4.1540666
964511,8.573898,1.0606637,4.163644
964520,8.581081,1.0774237,4.1756153
964530,8.566715,1.0510867,4.1756153
964541,8.58587,1.0462981,4.166038
964550,8.583475,1.0582695,4.1540666
964561,8.571504,1.063058,4.146884
964572,8.58587,1.0534809,4.1564612
964580,8.564321,1.0486923,4.14449
964590,8.566715,1.0654523,4.1612496
964601,8.566715,1.063058,4.1564612
964610,8.58587,1.036721,4.1397014
964622,8.564321,1.063058,4.1588554
964631,8.564321,1.0510867,4.1540666
964642,8.56911,1.0582695,4.1780095
964650,8.549955,1.0462981,4.1516724
964660,8.56911,1.0654523,4.1540666
964672,8.5882635,1.0582695,4.1397014
964682,8.561927,1.0391153,4.170827
964691,8.564321,1.0702409,4.166038
964701,8.573898,1.0462981,4.1588554
964710,8.554744,1.0510867,4.1612496
964720,8.566715,1.0534809,4.1564612
964731,8.566715,1.0391153,4.149278
964741,8.576292,1.0558752,4.1564612
964750,8.561927,1.0606637,4.146884
964761,8.557138,1.0462981,4.1564612
964772,8.56911,1.0582695,4.12773
964784,8.578687,1.0462981,4.1540666
964791,8.56911,1.0510867,4.1420956
964800,8.573898,1.0678465,4.1540666
964811,8.581081,1.0558752,4.1397014
964832,8.561927,1.0462981,4.1612496
964832,8.561927,1.0462981,4.1612496
964843,8.561927,1.0462981,4.1612496
964855,8.566715,1.0606637,4.1612496
964861,8.566715,1.0606637,4.1612496
964897,8.58587,1.0534809,4.1373067
964897,8.58587,1.0534809,4.1373067
964897,8.58587,1.0534809,4.1373067
964903,8.58587,1.0534809,4.1373067
964916,8.573898,1.0486923,4.1516724
964924,8.56911,1.0439038,4.1540666
964931,8.56911,1.0558752,4.1420956
964941,8.566715,1.063058,4.1564612
964950,8.561927,1.0582695,4.149278
964961,8.571504,1.0678465,4.1420956
964971,8.564321,1.0462981,4.1516724
964980,8.573898,1.0558752,4.1612496
964993,8.547561,1.0486923,4.166038
965000,8.56911,1.0247496,4.149278
965011,8.5882635,1.0462981,4.146884
965023,8.573898,1.0702409,4.1612496
965030,8.573898,1.0391153,4.1420956
965040,8.571504,1.0510867,4.1420956
965051,8.561927,1.0702409,4.1588554
965060,8.55235,1.0510867,4.166038
965070,8.571504,1.0678465,4.1564612
965080,8.5882635,1.0415095,4.1253357
965090,8.590658,1.0439038,4.1373067
965101,8.56911,1.036721,4.149278
965110,8.564321,1.0582695,4.1516724
965120,8.571504,1.0702409,4.1540666
965131,8.56911,1.0534809,4.1540666
965140,8.56911,1.0343267,4.1516724
965150,8.571504,1.0510867,4.1325183
965161,8.566715,1.0774237,4.173221
965170,8.578687,1.0319325,4.166038
965180,8.554744,1.0486923,4.1397014
965190,8.573898,1.0606637,4.146884
965200,8.56911,1.0462981,4.1349125
965210,8.559532,1.0319325,4.1588554
965221,8.578687,1.0654523,4.1588554
965234,8.566715,1.0510867,4.1564612
965241,8.561927,1.0462981,4.1612496
965250,8.547561,1.0462981,4.146884
