Milliseconds,X,Y,Z
1842801,0.3942959,5.0923076,8.371575
1842901,0.37189704,5.0639176,8.389801
1843002,0.3342089,4.931568,8.469846
1843101,0.24474308,4.9820952,8.443294
1843202,0.22376971,5.0776553,8.386758
1843301,0.2727521,4.9987154,8.432603
1843401,0.30545065,4.9391494,8.466514
1843501,0.35332572,4.995523,8.431503
1843601,0.34492457,4.7758756,8.558176
1843701,0.27335966,4.781491,8.557626
1843801,0.2257332,4.8694577,8.5092745
1843901,0.09460423,4.9217663,8.481606
1844001,0.057053685,4.863495,8.515489
1844101,0.045063067,4.8129225,8.544245
1844202,0.04004418,4.856135,8.519784
1844301,0.10273347,4.974032,8.450966
1844402,0.3076437,5.165389,8.330335
1844501,0.4292816,5.155038,8.331366
1844601,0.58746845,5.007331,8.411413
1844702,0.63912326,4.9183846,8.459986
1844801,0.70506614,5.016343,8.3969965
1844901,0.8032448,5.07533,8.352615
1845001,0.8523173,5.079075,8.345472
1845102,0.77898335,5.1077447,8.3351345
1845201,0.6930322,5.1607013,8.310068
1845301,0.542303,5.147982,8.329139
1845401,0.4040343,4.984631,8.435672
1845502,0.2640291,4.9699297,8.449878
1845601,0.08224558,4.880205,8.505715
1845701,0.09065957,4.8157554,8.542286
1845803,0.19042104,4.860617,8.515192
1845906,0.29075673,4.9968667,8.433099
1846002,0.56400645,4.9733214,8.433169
1846101,0.7452471,4.8945975,8.465098
1846202,0.805386,4.865254,8.476496
1846301,0.8765988,4.834689,8.486914
1846401,0.9818292,4.7627625,8.516013
1846501,0.9422455,4.7930074,8.503505
1846601,0.95035124,4.9017124,8.440401
1846701,0.9402358,4.9217186,8.429887
1846801,0.95099676,4.927573,8.42526
1846902,0.9181576,4.948551,8.416602
1847001,0.8167046,4.9713774,8.413607
1847101,0.80124915,4.971701,8.4149
1847201,0.67115986,4.9305935,8.450393
1847301,0.5548539,4.8977227,8.477902
1847402,0.40385678,4.872977,8.500667
1847501,0.2778631,4.925669,8.475312
1847601,0.35931858,5.0036263,8.426444
1847701,0.3950365,4.9233046,8.472034
1847802,0.47225168,4.9122195,8.474515
1847901,0.44888672,4.94768,8.455136
1848001,0.33097792,5.344053,8.215955
1848101,0.21103626,5.0315657,8.414819
1848201,0.26653558,4.9586296,8.456436
1848301,0.3115926,5.1027007,8.368734
1848401,0.3779465,5.1907063,8.311684
1848502,0.3489155,5.1799765,8.319642
1848601,0.23188831,4.994028,8.436603
1848701,0.06486118,4.9098988,8.488761
1848802,0.07027002,4.903713,8.492292
1848901,0.050056785,4.951923,8.464416
1849001,0.08693353,4.975459,8.450302
1849101,0.17513035,5.0292215,8.417043
1849202,0.2653366,5.039196,8.408711
1849301,0.4032903,5.068671,8.385479
1849401,0.54207826,5.0157385,8.409452
1849501,0.62313783,4.991267,8.41839
1849601,0.75720584,4.9002852,8.460744
1849702,0.90538454,4.861206,8.468725
1849801,0.96691656,4.753144,8.523089
1849901,0.97060025,4.6742897,8.566172
1850002,0.96020883,4.723907,8.540084
1850101,0.9645867,4.7198124,8.541855
1850201,0.87988454,4.6354027,8.597047
1850301,0.7585731,4.694842,8.576326
1850402,0.7151369,4.766606,8.540398
1850501,0.6653313,4.837354,8.504569
1850601,0.6646381,4.77995,8.537019
1850702,0.57687664,4.7944713,8.535257
1850803,0.43472713,4.8755918,8.497645
1850901,0.3380947,4.9137774,8.480024
1851001,0.26606524,4.812111,8.540678
1851102,0.2698076,4.7764874,8.5605345
1851201,0.20463857,4.8273826,8.533749
1851302,0.19938132,4.8440247,8.524437
1851401,0.27244848,4.784652,8.555888
1851501,0.6073754,4.7040863,8.5833
1851601,0.61392313,4.8738513,8.487582
1851701,0.6476094,4.938998,8.447323
1851802,0.6640149,4.8841543,8.477881
1851901,0.7361564,4.883791,8.472131
1852001,0.7428985,4.9365764,8.440893
1852101,0.61430526,4.9449964,8.446302
1852201,0.36349487,4.8629894,8.508206
1852301,0.53825486,4.8358464,8.514411
1852402,0.5484569,4.8235316,8.520746
1852501,0.3340602,4.8427215,8.520962
1852601,0.3385307,5.0931025,8.373534
1852701,0.43698964,4.972896,8.440952
1852801,0.4508472,4.896174,8.4849615
1852902,0.471328,4.886849,8.489224
1853001,0.5583726,4.754704,8.558701
1853101,0.66553193,4.880364,8.479946
1853202,0.31166846,5.228103,8.290968
1853301,0.51678526,5.3616023,8.194904
1853401,0.5840552,5.0520773,8.3848505
1853501,-0.024905747,4.9848356,8.445184
1853602,-0.01708689,4.8663354,8.51404
1853701,0.032318655,4.8494015,8.523649
1853801,0.041796785,4.824544,8.537703
1853901,0.031514317,4.84585,8.525673
1854001,-0.029669126,4.8659177,8.514243
1854102,-0.110749125,4.900057,8.493969
1854201,-0.17076035,5.072585,8.391069
1854301,-0.14494373,5.1625504,8.336511
1854401,-0.1452695,5.084233,8.384499
1854501,0.021805342,5.060379,8.400145
1854602,0.09725469,4.9243164,8.480095
1854701,0.23364416,5.1090655,8.36739
1854801,0.37268478,5.0769925,8.381863
1854901,-0.043764308,4.926613,8.479204
1855001,0.046351235,4.978739,8.44869
1855102,0.20397064,5.0303435,8.415724
1855201,0.25571594,5.0211473,8.4198
1855301,0.27635768,4.992602,8.43611
1855401,0.22718774,4.9888616,8.439787
1855501,0.23304363,5.065155,8.39406
1855602,0.32788205,5.2703147,8.263573
1855701,0.40970966,5.214705,8.295139
1855801,0.33156237,5.211054,8.300925
1855901,0.27944592,5.2584147,8.272928
1856002,0.2506896,5.317339,8.236103
1856101,-0.063773036,4.9972806,8.437623
1856201,0.1398604,4.9608555,8.458176
1856301,0.15304068,5.0426984,8.409408
1856402,0.05936753,5.0595527,8.40046
1856503,0.101430796,5.0381923,8.412889
1856601,0.01742922,4.9736447,8.451799
1856701,0.072459236,5.0400276,8.412088
1856801,0.21970457,4.943636,8.466556
1856901,0.19696426,4.4528394,8.735205
1857001,0.16913116,4.2170596,8.8520155
1857102,0.21015842,4.2055516,8.856609
1857201,0.21062991,4.2075357,8.855657
1857301,0.19371837,4.1947646,8.862099
1857401,0.26210016,4.1858296,8.864564
1857502,0.224185,4.216425,8.851093
1857601,0.28914618,4.2094107,8.852549
1857701,0.42993602,4.3427877,8.7821245
1857801,0.6529128,4.9422607,8.445006
1857902,0.43207386,4.5885396,8.656154
1858001,0.5497389,4.6520233,8.6154995
1858101,0.7150957,4.688456,8.583553
1858204,0.5441112,4.7965684,8.53623
1858302,0.74531263,4.8534436,8.488754
1858402,0.5819004,4.827216,8.5164385
1858501,0.38706383,4.8092318,8.537671
1858601,0.5635892,4.7383785,8.5674095
1858701,0.50215715,4.676201,8.605308
1858802,0.44341335,4.7663145,8.558971
1858901,0.46512428,4.8391533,8.516842
1859001,0.50809795,4.856832,8.504314
1859101,0.5759779,4.8033605,8.530318
1859202,0.7133123,4.779189,8.533517
1859301,0.7880144,4.8185735,8.504746
1859401,0.91322243,4.793007,8.506672
1859502,0.928101,4.8637557,8.464802
1859601,0.9036623,4.769597,8.520838
1859701,0.7176782,4.6636853,8.596822
1859801,0.6006414,4.7250433,8.572254
1859902,0.4638715,4.7001047,8.594428
1860001,0.2706037,4.7137175,8.595233
1860101,0.15112865,4.7280517,8.590288
1860201,0.07322459,4.7502785,8.579037
1860302,-0.008280557,4.7388554,8.585657
1860401,-0.041763797,4.720413,8.595715
1860501,0.02281221,4.6948686,8.609766
1860601,0.16404709,4.725297,8.591565
1860702,0.23581323,4.747989,8.577375
1860801,0.44737932,4.775723,8.55352
1860902,0.54694396,4.8019514,8.533023
1861001,0.60378385,4.8248153,8.516276
1861101,0.71617246,4.965716,8.426098
1861202,0.6914291,5.0382895,8.384981
1861302,0.66305405,5.077718,8.363462
1861402,0.425493,5.147973,8.335926
1861501,0.17636457,5.285629,8.258413
1861601,-0.15520532,5.1569858,8.339768
1861701,-0.46888977,4.9220076,8.469024
1861802,-0.5850908,4.851451,8.502438
1861901,-0.4801091,4.893899,8.48467
1862002,-0.4340013,5.1543827,8.331527
1862101,-0.22433962,5.3132834,8.239479
1862202,-0.14910825,5.3529444,8.21548
1862301,0.0520291,5.4981823,8.1202
1862401,0.20274544,5.5455713,8.085536
1862501,0.38213184,5.546189,8.078619
1862601,0.568103,5.627946,8.010856
1862702,0.7422626,5.6452484,7.9843955
1862801,0.90914834,5.6519814,7.962343
1862901,1.0578945,5.6014504,7.979659
1863002,1.0473995,5.5705194,8.002664
1863101,1.0530287,5.587041,7.9903955
1863201,1.073176,5.70039,7.9072223
1863301,0.8981694,6.0936866,7.6309
1863401,0.9039826,6.0473084,7.667021
1863501,0.81453705,5.9880877,7.7233205
1863602,0.7527535,6.076543,7.660241
1863702,0.67122656,5.8870435,7.814251
1863801,0.6318623,5.7626276,7.909692
1863902,0.5765143,5.685724,7.9693484
1864001,0.50719047,5.707974,7.9581494
1864101,0.34732506,5.649934,8.007995
1864202,0.21139053,5.632395,8.025072
1864301,0.14214244,5.5937324,8.053591
1864406,0.015022688,5.661072,8.007645
1864502,-0.070870705,5.7456975,7.94684
1864601,-0.12777068,5.7862563,7.9166417
1864701,-0.06176866,5.6661525,8.003824
1864801,-0.011113424,5.640322,8.02228
1864901,0.13241017,5.7294025,7.957812
1865002,0.20846553,5.731084,7.9549704
1865102,0.30734095,5.571284,8.064531
1865201,0.31746393,5.5771275,8.0601015
1865301,0.35878634,5.674251,7.990274
1865402,0.4019001,5.721798,7.954233
1865501,0.47213477,5.680476,7.9799533
1865601,0.5817686,5.545591,8.067114
1865701,0.59211713,5.5226226,8.0821
1865801,0.46379313,5.74088,7.9370995
1865901,0.55749196,5.7155814,7.9493184
1866002,0.5700046,5.6765423,7.976361
1866104,0.4618168,5.6799192,7.9809513
1866201,0.39756563,5.684841,7.980908
1866302,0.23989181,5.7142754,7.9661674
1866402,0.08950944,5.648224,8.016228
1866501,-0.033061035,5.600595,8.050004
1866601,-0.048788656,5.6258473,8.032298
1866702,-0.043709964,5.6112413,8.042539
1866801,0.05137794,5.554873,8.081528
1866901,0.20459984,5.5438213,8.086687
1867001,0.32536563,5.474473,8.129858
1867102,0.36837313,5.3194876,8.230291
1867204,0.4556711,5.316428,8.227897
1867301,0.48781392,5.3465066,8.206535
1867402,0.46118006,5.315251,8.228351
1867501,0.2892251,5.278781,8.259611
1867602,0.10993747,5.217824,8.302563
1867701,-0.15984029,5.2354074,8.290676
1867801,-0.26752436,5.2299075,8.291371
1867901,-0.31572464,5.063655,8.3922615
1868001,-0.24954545,4.9898376,8.438579
1868102,0.011752571,4.9955735,8.438868
1868201,0.3857818,5.1051855,8.364126
1868301,0.7590659,5.0418835,8.376966
1868402,1.129706,4.893937,8.422795
1868501,1.4063488,4.7597666,8.457963
1868601,1.3940676,4.7574487,8.461301
1868701,1.2902054,4.929346,8.378978
1868801,1.0112556,5.037042,8.353197
1868901,0.58804023,5.1470203,8.326628
1869002,0.1739627,5.1643405,8.334848
1869103,-0.19794644,5.023201,8.420133
1869201,-0.58552736,4.9777074,8.4291115
1869301,-0.58380336,5.0291653,8.398633
1869401,-0.65218365,5.0454845,8.383801
1869501,-0.69342315,5.0668097,8.367612
1869601,-0.70387447,5.0159693,8.397318
1869702,-0.42580765,5.1289153,8.3476515
1869801,-0.17283611,5.0967064,8.3764
1869901,-0.0317113,5.196997,8.316284
1870002,0.19312453,5.2597985,8.274514
1870102,0.21303941,5.201414,8.31085
1870202,0.21914016,4.957311,8.458569
1870301,0.25163555,5.088315,8.379505
1870401,0.27853814,5.1865726,8.318188
1870502,0.361997,4.517571,8.696602
1870601,0.24104123,4.7416964,8.580709
1870701,0.35267007,4.938221,8.46522
1870802,0.39272156,4.9253445,8.470956
1870901,0.29449457,4.7605457,8.568597
1871002,0.15017998,4.8249893,8.536232
1871101,0.14297439,4.8920956,8.498076
1871202,0.23127423,4.95511,8.459536
1871301,0.4149149,4.88967,8.490544
1871401,0.4204003,4.947153,8.456909
1871501,0.6246138,4.891765,8.476488
1871602,0.78717256,4.897568,8.459583
1871701,0.8935598,4.9181504,8.437045
1871801,0.95118433,5.0079675,8.377701
1871902,1.0060296,5.2539964,8.2191105
1872001,0.93371826,5.324565,8.182147
1872101,0.84976393,5.2493196,8.239716
1872201,0.7851639,5.3119025,8.205946
1872302,0.63136256,5.30887,8.221168
1872401,0.40771195,5.127975,8.349131
1872501,0.41822562,5.107699,8.361032
1872602,0.32069758,5.0659065,8.390717
1872701,0.2574633,5.1199327,8.3600445
1872801,0.27597812,5.2106404,8.303216
1872901,0.16119121,5.219681,8.300561
1873001,0.15235542,4.9902115,8.44067
1873102,-0.0055694617,5.055632,8.4030285
1873202,-0.02377617,5.1446123,8.348817
1873301,0.076341294,5.0333304,8.416063
1873402,0.2193631,4.9717565,8.45008
1873501,0.28405264,4.918162,8.4794655
1873601,0.456373,4.94009,8.459172
1873701,0.5238008,4.840847,8.512472
1873802,0.54581743,4.8413205,8.510821
1873901,0.5222727,4.8557677,8.5040655
1874001,0.42307907,4.8366075,8.52048
1874102,0.2061307,4.8239255,8.535666
1874202,0.28266558,4.954041,8.458602
1874301,0.22753005,4.997108,8.434896
1874401,0.18321043,5.0590544,8.398973
1874501,0.20351358,5.1640377,8.334363
1874602,0.24719271,5.2709026,8.2660055
1874701,0.1186055,5.087344,8.383032
1874801,0.07527471,5.1310916,8.35683
1874901,0.103742406,4.9619203,8.458069
1875002,0.2540844,4.746046,8.577927
1875101,0.423504,5.3242307,8.224569
1875201,0.36706945,5.2806344,8.255332
1875302,0.370841,5.249215,8.275178
1875401,0.23309167,5.243796,8.283635
1875502,0.13649376,5.176622,8.327925
1875601,0.11027667,5.339297,8.224968
1875701,0.18652926,5.2831306,8.259787
1875801,0.2393932,5.0652294,8.393836
1875901,0.37953505,5.037307,8.405466
1876003,0.5072707,4.996059,8.423326
1876102,0.68098253,5.0683694,8.367691
1876201,0.9197601,5.1972413,8.265172
1876302,1.1051264,5.017811,8.3528805
1876401,1.2755083,4.695273,8.514565
1876502,1.4832269,4.592635,8.536867
1876601,1.5717838,4.613228,8.509874
1876701,1.4724184,4.894651,8.369274
1876802,1.1667902,5.042911,8.329345
1876901,0.713709,5.1799536,8.296329
1877003,0.18874164,5.2572255,8.27625
1877101,-0.3169869,5.2484756,8.2778845
1877201,-0.5732028,5.1148577,8.347456
1877302,-0.70113444,4.886186,8.473722
1877401,-0.80042404,4.785099,8.522471
1877502,-0.6995908,4.7298493,8.562095
1877601,-0.49996534,4.831461,8.519235
1877701,-0.2655469,4.9239006,8.476734
1877801,-0.17089616,4.9316406,8.47467
1877902,-0.1414779,4.9845953,8.444177
1878001,0.028997108,5.1512756,8.344692
1878102,0.18603404,5.1727195,8.329391
1878202,0.21609263,5.139548,8.3491745
1878301,0.1717351,5.104236,8.371836
1878402,0.16356903,4.9999323,8.434707
1878501,0.12332141,4.9820876,8.445944
1878602,0.1301088,4.8880677,8.500602
1878701,0.17748189,5.02341,8.420464
1878802,0.25669688,5.006807,8.428305
1878902,0.26141864,5.052024,8.401135
1879001,0.26615322,5.0377965,8.409526
1879101,0.40333137,5.007217,8.422318
1879201,0.50111425,5.162709,8.322599
1879302,0.6014665,5.115622,8.344998
1879401,0.71171314,4.8768334,8.478226
1879501,0.7050992,4.9219913,8.452643
1879602,0.7077687,5.024566,8.3918495
1879701,0.3544879,4.775084,8.558228
1879801,0.44300002,4.4171495,8.744306
1879902,0.4794312,4.649882,8.620852
1880001,0.46702334,4.7965913,8.540781
1880101,0.44217986,4.8531594,8.510092
1880201,0.3665284,4.793846,8.547223
1880301,0.31326553,4.880081,8.500415
1880402,0.18305202,4.8981686,8.493809
1880501,0.0424851,4.9063363,8.490961
1880601,-0.01541282,4.81893,8.54096
1880702,-0.008639161,4.934729,8.474594
1880801,-0.013322862,4.9859138,8.444575
1880901,0.02671075,5.022931,8.422575
1881001,0.100357,5.0162807,8.425984
1881101,0.22213659,5.0152698,8.424255
1881202,0.42978764,4.9888477,8.431906
1881301,0.54554886,5.043862,8.392389
1881401,0.6950552,4.978348,8.420408
1881503,0.9056448,4.874396,8.461111
1881601,1.0409153,4.8237987,8.474541
1881701,1.0219461,4.664502,8.565535
1881802,0.99992687,4.660715,8.570196
1881901,1.0829514,4.737978,8.517576
1882001,0.99546576,4.735846,8.529429
1882102,0.88907003,4.8124576,8.498246
1882201,0.7290361,4.9270782,8.447649
1882301,0.52772707,5.1089196,8.354088
1882402,0.34141812,5.1823583,8.31847
1882501,0.2987147,5.238708,8.284748
1882601,0.3078979,5.1527333,8.338159
1882701,0.22429767,4.882417,8.501885
1882802,0.22215062,4.9392686,8.469039
1882902,0.27773598,5.120164,8.359254
1883001,0.29890257,5.021814,8.417978
1883101,0.2446443,5.065001,8.393822
1883202,0.18746491,5.119708,8.362044
1883301,0.1803147,5.019043,8.423009
1883401,0.13123299,5.1291327,8.357341
1883501,0.22853725,5.4236712,8.167124
1883602,0.34083956,5.0836587,8.379177
1883701,0.32985076,5.3428855,8.216759
1883801,0.51599866,5.5065207,8.09829
1883901,0.31030363,5.6164956,8.032994
1884002,0.093148604,5.6499553,8.014963
1884101,0.17025793,5.5347424,8.0937
1884202,0.011742679,5.1474934,8.347066
1884301,0.15476716,5.2657475,8.271534
1884401,0.1811809,5.2406893,8.286899
1884501,0.3976661,5.229388,8.286477
1884601,0.61745685,5.13272,8.333324
1884702,0.83374983,5.182928,8.283264
1884801,0.9112458,5.181855,8.275768
1884901,0.95205015,5.2138495,8.251045
1885002,0.92699355,5.107621,8.32005
1885101,0.9177448,4.8992605,8.445434
1885201,0.78742594,4.909012,8.452924
1885301,0.6722285,4.8802357,8.479492
1885402,0.48688632,4.897463,8.482225
1885502,0.4037849,4.978671,8.439204
1885601,0.2360268,5.085304,8.3817835
1885701,0.28915262,5.130736,8.352383
1885801,0.15812223,4.955876,8.460771
1885902,-0.02667831,5.0053,8.433065
1886001,-0.19072635,5.120789,8.36131
1886101,-0.26706922,4.8586183,8.514273
1886201,-0.30136034,4.703698,8.599695
1886302,0.12878741,4.7067614,8.602333
1886401,0.77704024,4.708762,8.567037
1886501,0.9544921,4.7161546,8.54501
1886601,1.3426867,4.753528,8.4718075
1886701,1.7227281,4.7295036,8.416316
1886802,1.4621181,4.7753096,8.439725
1886901,1.1215103,4.959884,8.385231
1887001,0.7375633,4.996774,8.405867
1887101,0.53186446,5.028772,8.402316
1887201,0.34294766,4.990214,8.435076
1887302,0.3006659,5.016862,8.42087
1887401,0.332199,4.9765997,8.443544
1887501,0.5079787,4.905776,8.476182
1887602,0.5037868,5.026021,8.405692
1887701,0.7323139,5.047794,8.375789
1887801,0.7505793,4.9482975,8.433345
1887901,0.70288837,4.988034,8.414023
1888001,0.5476712,5.0549016,8.385605
1888102,0.37955806,4.879992,8.497763
1888201,0.16821821,4.7611384,8.571676
1888301,0.12423191,4.856313,8.518868
1888402,0.08040855,4.8641376,8.514932
1888501,0.015220658,4.9060664,8.49121
1888601,0.06720752,5.137536,8.352937
1888702,-0.015068902,5.1359463,8.354173
1888801,0.12090032,5.102741,8.373634
1888901,0.25699025,5.032327,8.413084
1889001,0.44367734,4.9966474,8.426565
1889101,0.62755764,4.9574566,8.438017
1889203,0.87661743,4.9186826,8.43851
1889302,1.0843884,4.8106174,8.476582
1889403,0.89164096,4.7735853,8.519871
1889502,0.66499275,4.825214,8.511489
1889601,0.46145386,4.8561745,8.507349
1889701,0.20616928,5.0554633,8.400604
1889802,-0.048208296,4.8346567,8.531947
1889901,-0.15233627,4.7097797,8.600298
1890001,-0.16071591,4.8976636,8.494553
1890102,-0.19341932,4.84592,8.523498
1890201,-0.08594598,4.7864676,8.558779
1890302,-0.08041947,4.724132,8.593396
1890402,-0.11604776,4.680084,8.617059
1890501,-0.09230667,4.7855835,8.559206
1890601,-0.022385873,4.759735,8.574076
1890702,-0.017207595,4.7537575,8.577403
1890801,0.056052726,4.7725368,8.566804
1890902,0.119292155,4.927593,8.477911
1891001,0.30700287,4.7776966,8.558605
1891101,0.48705828,4.68491,8.601439
1891201,0.63143814,4.7126393,8.576869
1891302,0.81648475,4.6253414,8.608711
1891401,0.8603888,4.7180295,8.553964
1891501,0.92614794,4.7051907,8.55417
1891601,0.89029205,4.579607,8.62583
1891701,0.83251333,4.70799,8.562248
1891804,0.7988253,4.7774477,8.526912
1891901,0.6152037,4.731444,8.567691
1892002,0.40714258,4.8144164,8.533814
1892101,0.35137993,4.9658,8.449125
1892201,0.2875458,4.733006,8.584074
1892301,0.023276392,4.5977383,8.662022
1892402,-0.051879425,4.6269608,8.646322
1892501,-0.054205675,4.660976,8.628019
1892601,0.07167981,4.5912614,8.665192
1892701,0.19675753,4.5273676,8.696815
1892801,0.34721038,4.6227684,8.641748
1892902,0.40742305,4.72686,8.582608
1893001,0.5106558,4.786196,8.544116
1893102,0.53746307,4.9366417,8.456422
1893202,0.74075377,4.985956,8.412009
1893301,0.62706137,5.036595,8.391058
1893401,0.58664834,5.0303473,8.397725
1893501,0.50072145,5.050033,8.39147
1893601,0.41433868,5.0400147,8.402196
1893701,0.43949983,5.0849113,8.37382
1893801,0.38641304,5.071544,8.38454
1893901,0.54485023,5.0659003,8.3791485
1894001,0.61630017,5.021347,8.400988
1894104,0.5367201,5.0142903,8.41066
1894201,0.5828429,5.05663,8.38219
1894301,0.66156554,5.07447,8.365551
1894402,0.5211485,5.066981,8.380005
1894501,0.37425184,5.070929,8.385461
1894601,0.22408703,5.0730567,8.389532
1894701,0.12967786,5.0099454,8.429353
1894801,0.002321867,5.1237226,8.361687
1894902,-0.043784123,4.9978166,8.437433
1895001,-0.17732137,4.946346,8.465964
1895101,0.0099597415,4.9512286,8.464963
1895201,0.02700133,4.956056,8.4621
1895302,0.14249234,4.9941325,8.438524
1895402,0.24010208,5.0956984,8.375356
1895501,0.33351484,5.131702,8.350134
1895602,0.36585635,5.1008654,8.367657
1895701,0.4449348,5.115271,8.355021
1895801,0.54549956,5.0872655,8.366152
