Milliseconds,X,Y,Z
2230203,-6.0,-29.800001,-55.2
2230302,-5.7000003,-30.1,-55.3
2230402,-6.0,-30.4,-55.0
2230502,-6.5,-30.5,-54.8
2230602,-7.5,-30.800001,-54.2
2230703,-8.5,-30.7,-54.100002
2230802,-9.400001,-30.0,-53.5
2230902,-9.2,-29.2,-52.8
2231002,-8.400001,-28.9,-51.9
2231102,-7.4,-29.6,-51.5
2231203,-7.0,-30.2,-51.3
2231302,-7.0,-30.7,-51.0
2231402,-7.4,-30.5,-50.8
2231502,-8.0,-30.4,-50.600002
2231602,-8.5,-30.0,-50.7
2231703,-8.5,-29.7,-50.4
2231802,-8.6,-29.5,-50.9
2231902,-9.0,-29.6,-52.0
2232003,-9.3,-29.9,-53.3
2232102,-9.2,-30.2,-53.9
2232203,-8.8,-30.6,-54.0
2232302,-8.5,-31.0,-54.100002
2232402,-8.2,-31.7,-54.2
2232502,-8.1,-32.2,-53.9
2232603,-8.3,-32.5,-53.8
2232702,-8.7,-32.600002,-53.600002
2232802,-9.1,-32.5,-53.7
2232903,-9.3,-32.3,-53.5
2233002,-9.2,-32.2,-53.600002
2233102,-8.400001,-32.2,-53.8
2233203,-7.4,-32.5,-54.4
2233302,-6.5,-32.9,-54.5
2233402,-6.2000003,-33.7,-54.600002
2233502,-6.5,-34.0,-54.0
2233602,-6.9,-34.3,-53.7
2233703,-7.4,-34.2,-53.4
2233802,-7.7000003,-34.3,-53.4
2233902,-8.1,-34.3,-53.3
2234003,-8.7,-34.3,-53.2
2234102,-9.5,-34.0,-53.100002
2234203,-10.1,-33.8,-52.7
2234303,-10.400001,-33.7,-52.4
2234402,-10.7,-33.9,-52.100002
2234502,-11.1,-33.8,-52.0
2234602,-11.6,-33.7,-51.600002
2234704,-11.900001,-33.3,-51.600002
2234802,-11.8,-33.2,-51.5
2234902,-11.400001,-33.2,-51.8
2235003,-11.0,-33.4,-51.8
2235102,-10.7,-33.5,-51.9
2235202,-10.3,-34.0,-51.9
2235302,-10.1,-34.600002,-51.8
2235402,-9.8,-35.0,-51.7
2235502,-9.5,-35.5,-51.9
2235603,-9.7,-35.8,-51.9
2235702,-9.8,-36.0,-51.9
2235802,-10.1,-35.9,-51.2
2235902,-9.400001,-35.9,-50.0
2236003,-8.8,-35.9,-49.100002
2236102,-7.7000003,-36.3,-48.7
2236202,-7.3,-36.7,-48.7
2236302,-7.0,-37.4,-48.2
2236403,-7.0,-37.600002,-47.600002
2236502,-7.6,-37.4,-47.100002
2236602,-8.2,-36.8,-47.2
2236703,-8.8,-36.2,-47.600002
2236803,-9.2,-36.100002,-48.0
2236902,-9.900001,-36.100002,-49.0
2237002,-10.6,-36.4,-49.7
2237103,-11.2,-36.600002,-50.4
2237202,-11.3,-36.600002,-50.4
2237302,-11.400001,-36.3,-50.4
2237402,-11.400001,-36.100002,-50.600002
2237502,-11.6,-35.9,-50.9
2237603,-11.6,-35.9,-51.2
2237702,-11.400001,-35.8,-51.3
2237802,-10.900001,-35.8,-51.4
2237903,-10.3,-36.100002,-51.600002
2238003,-9.8,-36.5,-51.7
2238102,-9.6,-36.9,-51.600002
2238202,-9.6,-37.100002,-51.4
2238302,-9.900001,-37.2,-51.3
2238403,-10.2,-37.100002,-51.100002
2238503,-10.400001,-37.2,-51.2
2238602,-10.5,-37.100002,-51.0
2238703,-10.5,-37.100002,-51.3
2238802,-10.7,-36.9,-51.100002
2238902,-10.900001,-36.7,-51.0
2239003,-11.2,-36.4,-50.8
2239103,-11.6,-36.100002,-50.8
2239202,-11.7,-35.9,-50.8
2239302,-11.7,-35.8,-50.9
2239403,-11.5,-35.8,-51.0
2239502,-11.1,-35.8,-51.100002
2239603,-10.7,-35.600002,-51.3
2239703,-10.400001,-35.9,-51.2
2239803,-10.400001,-36.100002,-51.3
2239903,-10.6,-36.2,-51.2
2240002,-11.0,-35.8,-51.3
2240103,-11.400001,-35.3,-51.2
2240202,-11.6,-35.0,-51.3
2240302,-11.7,-34.9,-51.2
2240402,-11.8,-34.5,-51.2
2240502,-12.0,-34.100002,-51.2
2240603,-11.7,-33.8,-51.3
2240703,-11.2,-34.0,-51.8
2240803,-10.6,-34.4,-52.0
2240902,-9.5,-34.600002,-51.0
2241002,-8.5,-34.5,-49.9
2241103,-7.9,-34.3,-48.9
2241203,-7.6,-34.3,-48.9
2241302,-7.7000003,-34.4,-48.7
2241402,-7.7000003,-34.3,-48.9
2241502,-8.1,-33.9,-48.8
2241603,-8.3,-33.600002,-49.100002
2241702,-8.5,-33.4,-49.100002
2241802,-8.8,-33.100002,-49.5
2241903,-9.6,-32.5,-50.4
2242002,-10.1,-32.2,-51.600002
2242102,-10.400001,-32.0,-52.7
2242203,-9.6,-32.4,-53.2
2242302,-9.0,-33.0,-53.100002
2242402,-8.400001,-33.9,-53.0
2242503,-8.2,-34.4,-52.8
2242602,-8.2,-34.8,-52.8
2242702,-8.3,-35.0,-52.7
2242802,-8.400001,-35.4,-52.8
2242902,-8.400001,-35.9,-52.3
2243003,-8.900001,-36.2,-52.100002
2243102,-9.900001,-36.2,-51.600002
2243202,-11.2,-35.5,-51.5
2243302,-12.1,-34.7,-51.5
2243403,-12.7,-33.8,-51.600002
2243502,-12.900001,-33.5,-51.7
2243602,-13.0,-33.5,-51.7
2243702,-13.2,-33.4,-51.7
2243802,-13.3,-32.9,-51.600002
2243903,-13.7,-32.100002,-51.9
2244002,-14.0,-31.5,-52.0
2244103,-14.2,-31.7,-52.2
2244202,-14.1,-31.5,-52.100002
2244302,-13.8,-31.2,-52.100002
2244403,-13.3,-30.7,-52.5
2244502,-12.8,-30.7,-52.8
2244603,-12.3,-31.0,-53.0
2244703,-11.7,-30.9,-53.100002
2244802,-11.3,-30.7,-53.4
2244902,-10.5,-30.5,-53.7
2245003,-9.8,-30.7,-54.100002
2245103,-8.8,-31.2,-54.2
2245202,-8.0,-31.800001,-54.3
2245304,-7.5,-32.4,-54.3
2245403,-7.5,-32.9,-54.0
2245502,-7.9,-33.3,-53.7
2245603,-8.7,-33.3,-53.3
2245702,-9.6,-32.9,-53.3
2245802,-10.6,-32.100002,-53.2
2245903,-10.8,-31.6,-52.8
2246002,-10.0,-31.300001,-51.8
2246102,-8.7,-31.300001,-50.7
2246202,-7.9,-31.5,-50.4
2246303,-7.6,-31.5,-50.7
2246402,-7.6,-31.4,-50.9
2246502,-7.5,-31.300001,-51.0
2246602,-7.3,-31.7,-50.7
2246702,-7.0,-32.0,-50.7
2246803,-6.8,-32.3,-50.4
2246902,-7.5,-32.3,-51.0
2247002,-8.8,-32.0,-51.7
2247103,-9.900001,-31.7,-52.600002
2247202,-10.5,-31.6,-52.9
2247303,-10.5,-31.6,-52.9
2247402,-10.400001,-31.9,-53.0
2247502,-10.3,-32.0,-52.9
2247602,-10.400001,-32.3,-52.7
2247703,-10.6,-32.2,-52.4
2247803,-11.0,-32.100002,-52.2
2247902,-11.400001,-31.9,-52.5
2248002,-11.5,-31.6,-52.5
2248103,-11.1,-31.6,-53.0
2248202,-10.400001,-31.7,-53.2
2248302,-9.8,-32.2,-53.4
2248403,-9.2,-32.600002,-53.5
2248502,-9.1,-33.2,-53.3
2248602,-9.3,-33.3,-53.4
2248703,-10.1,-33.2,-53.0
2248802,-10.7,-32.7,-53.0
2248902,-11.2,-32.2,-52.9
2249002,-11.1,-32.100002,-53.0
2249103,-10.6,-32.2,-53.100002
2249202,-10.0,-32.5,-53.2
2249302,-9.5,-32.8,-53.2
2249402,-9.5,-33.0,-52.8
2249502,-10.2,-33.100002,-52.600002
2249603,-11.2,-32.7,-52.4
2249702,-11.900001,-32.2,-52.3
2249802,-12.2,-31.5,-52.2
2249903,-12.0,-31.1,-52.5
2250002,-11.400001,-30.800001,-52.9
2250102,-10.8,-31.0,-53.100002
2250202,-10.0,-31.5,-53.4
2250302,-9.7,-31.6,-53.4
2250402,-9.6,-31.7,-53.5
2250503,-9.6,-31.4,-53.4
2250602,-9.3,-31.300001,-53.2
2250703,-8.900001,-31.4,-53.3
2250803,-8.3,-31.800001,-53.3
2250902,-7.4,-32.4,-53.100002
2251002,-6.3,-32.8,-52.2
2251102,-5.8,-33.2,-51.600002
2251204,-5.8,-33.100002,-51.0
2251302,-5.9,-33.2,-50.7
2251402,-5.8,-33.100002,-50.600002
2251502,-5.6,-33.3,-50.4
2251604,-5.8,-33.5,-50.5
2251703,-6.0,-33.600002,-50.0
2251805,-6.4,-33.7,-50.0
2251902,-6.7000003,-33.5,-50.100002
2252002,-8.0,-33.4,-51.2
2252103,-8.900001,-33.3,-52.2
2252202,-9.400001,-33.5,-52.8
2252302,-9.2,-33.7,-53.100002
2252402,-8.8,-34.0,-52.8
2252503,-8.8,-34.5,-52.7
2252603,-9.0,-34.8,-52.3
2252702,-9.5,-35.0,-52.2
2252802,-10.0,-34.8,-52.2
2252903,-10.1,-34.600002,-52.0
2253002,-10.2,-34.600002,-52.100002
2253104,-10.400001,-34.5,-51.9
2253202,-10.900001,-34.600002,-52.0
2253302,-11.0,-34.4,-51.9
2253402,-10.8,-34.4,-51.9
2253503,-10.5,-34.5,-52.100002
2253602,-9.900001,-35.0,-52.100002
2253702,-9.5,-35.5,-52.100002
2253802,-9.400001,-35.7,-52.0
2253903,-9.7,-35.5,-52.2
2254002,-10.1,-35.0,-52.2
2254102,-10.400001,-34.9,-52.2
2254203,-10.7,-34.7,-52.3
2254303,-10.8,-34.600002,-52.3
2254402,-10.6,-34.8,-52.2
2254503,-10.1,-35.0,-51.9
2254602,-10.0,-35.600002,-51.9
2254702,-10.2,-35.9,-51.600002
2254803,-10.7,-36.100002,-51.600002
2254902,-11.400001,-35.7,-51.4
2255002,-12.1,-34.9,-51.3
2255103,-12.6,-34.3,-51.4
2255202,-12.3,-33.7,-51.8
2255302,-11.6,-33.9,-51.9
2255402,-10.7,-34.2,-52.100002
2255502,-10.2,-34.9,-52.100002
2255603,-10.0,-35.2,-52.3
2255702,-10.1,-35.2,-52.2
2255802,-10.2,-34.9,-52.0
2255902,-10.1,-34.600002,-52.100002
2256002,-8.900001,-34.9,-51.600002
2256103,-7.5,-35.3,-51.0
2256203,-6.2000003,-36.0,-50.0
2256302,-5.8,-36.3,-49.7
2256402,-6.0,-36.600002,-49.3
2256502,-6.4,-36.7,-49.2
2256603,-6.6,-36.5,-48.9
2256702,-6.7000003,-36.3,-49.0
2256802,-6.7000003,-36.100002,-49.100002
2256903,-7.1,-36.3,-49.2
2257002,-8.5,-36.5,-50.0
2257102,-10.0,-36.5,-50.5
2257203,-11.1,-36.5,-51.0
2257302,-11.2,-36.3,-50.8
2257402,-11.3,-36.100002,-51.0
2257503,-11.2,-35.9,-51.4
2257602,-10.8,-36.0,-51.4
2257702,-10.3,-36.600002,-51.100002
2257802,-9.900001,-37.3,-51.0
2257903,-9.8,-38.0,-51.0
2258002,-10.0,-38.0,-51.0
2258102,-10.7,-37.600002,-50.600002
2258202,-11.7,-36.9,-50.8
2258303,-12.0,-36.600002,-51.0
2258402,-11.7,-36.8,-51.2
2258502,-11.3,-37.100002,-51.0
2258603,-11.400001,-37.100002,-50.7
2258702,-11.6,-36.7,-50.7
2258803,-12.1,-35.9,-50.600002
2258902,-12.2,-35.5,-50.7
2259003,-11.8,-35.5,-51.0
2259102,-11.0,-36.100002,-51.0
2259203,-10.2,-37.0,-51.2
2259302,-9.8,-37.4,-51.100002
2259402,-9.8,-37.3,-51.100002
2259502,-10.0,-37.0,-51.100002
2259603,-10.0,-36.9,-51.0
2259702,-9.900001,-37.3,-51.0
2259802,-9.8,-37.4,-50.9
2259902,-9.900001,-37.5,-51.0
2260002,-10.0,-37.3,-50.8
2260102,-10.7,-37.3,-50.5
2260202,-11.3,-36.9,-50.600002
2260302,-12.0,-36.4,-50.5
2260403,-12.3,-36.0,-50.4
2260502,-12.400001,-35.600002,-50.2
2260602,-12.5,-35.3,-50.2
2260702,-12.3,-35.2,-50.600002
2260802,-12.0,-35.100002,-51.0
2260903,-11.8,-35.100002,-51.100002
2261002,-11.7,-34.9,-50.5
2261102,-10.900001,-34.600002,-49.5
2261203,-9.900001,-34.7,-48.8
2261302,-8.8,-35.0,-48.600002
2261402,-8.1,-35.7,-48.3
2261502,-7.6,-36.3,-48.2
2261602,-8.2,-36.3,-47.8
2261703,-9.3,-35.7,-48.0
2261802,-10.3,-34.8,-47.9
2261902,-10.7,-34.3,-48.0
2262002,-11.0,-33.9,-48.5
2262103,-11.900001,-33.8,-49.4
2262202,-12.7,-33.7,-50.600002
2262302,-13.2,-33.600002,-51.3
2262402,-13.400001,-33.7,-51.4
2262503,-13.6,-33.5,-51.4
2262602,-13.7,-33.3,-51.3
2262702,-13.5,-33.100002,-51.600002
2262804,-13.2,-33.0,-51.8
2262902,-12.7,-33.2,-52.0
2263002,-12.3,-33.3,-51.9
2263103,-11.7,-33.5,-52.100002
2263202,-11.3,-33.600002,-52.5
2263302,-10.900001,-33.5,-52.9
2263403,-10.400001,-33.7,-53.0
2263503,-9.900001,-34.0,-53.100002
2263602,-9.1,-34.5,-52.8
2263702,-8.6,-35.0,-52.7
2263802,-8.400001,-35.4,-52.2
2263903,-8.5,-35.7,-52.5
2264002,-8.7,-35.7,-52.3
2264104,-9.0,-35.7,-52.2
2264202,-9.2,-35.9,-51.9
2264303,-9.3,-36.0,-51.7
2264402,-9.2,-36.2,-51.5
2264503,-9.2,-36.100002,-51.600002
2264602,-9.3,-36.2,-51.5
2264703,-9.3,-36.3,-51.7
2264802,-9.3,-36.7,-51.2
2264902,-9.2,-36.7,-51.3
2265003,-9.5,-36.8,-50.9
2265102,-10.2,-36.7,-51.100002
2265202,-10.7,-36.5,-51.0
2265303,-11.0,-36.3,-51.0
2265402,-11.1,-36.0,-51.0
2265502,-11.2,-35.7,-51.2
2265604,-11.3,-35.5,-51.3
2265702,-11.400001,-35.4,-51.600002
2265802,-11.400001,-35.5,-51.7
2265902,-11.2,-35.2,-51.7
2266002,-10.5,-35.0,-51.100002
2266103,-9.8,-35.2,-50.4
2266202,-8.8,-35.4,-49.3
2266302,-8.3,-35.9,-48.8
2266402,-8.2,-35.8,-48.600002
2266503,-8.1,-35.8,-48.600002
2266602,-8.1,-35.5,-48.8
2266702,-8.3,-35.3,-48.7
2266802,-8.1,-35.4,-48.8
2266902,-7.7000003,-35.5,-48.7
2267004,-7.8,-35.600002,-49.100002
2267102,-8.400001,-35.600002,-50.100002
2267202,-9.2,-35.600002,-51.100002
2267302,-9.7,-35.9,-51.7
2267402,-10.3,-36.100002,-51.4
2267503,-11.3,-36.2,-51.2
2267602,-12.1,-35.9,-50.9
2267702,-12.5,-35.7,-50.9
2267802,-12.2,-35.600002,-51.2
2267902,-11.6,-35.9,-51.5
2268003,-11.1,-36.600002,-51.5
2268102,-11.1,-37.2,-51.100002
2268202,-11.6,-37.600002,-50.7
2268302,-12.6,-37.2,-50.2
2268403,-13.400001,-36.9,-49.8
2268502,-13.7,-36.5,-49.5
2268602,-13.6,-36.3,-49.7
2268702,-13.7,-36.0,-50.0
2268802,-14.2,-35.9,-50.100002
2268903,-14.400001,-36.100002,-50.0
2269002,-14.0,-36.100002,-50.100002
2269103,-13.1,-36.0,-50.600002
2269202,-12.0,-36.0,-51.100002
2269302,-11.0,-36.0,-51.600002
2269403,-10.3,-36.100002,-51.8
2269503,-10.1,-36.2,-51.8
2269602,-9.900001,-36.8,-51.7
2269702,-9.8,-37.4,-51.4
2269802,-9.6,-38.0,-51.100002
2269903,-9.7,-38.2,-50.8
2270002,-9.900001,-38.100002,-50.5
2270102,-10.2,-38.0,-50.5
2270202,-10.6,-37.9,-50.3
2270303,-10.900001,-37.7,-50.2
2270402,-11.0,-37.4,-50.2
2270502,-10.900001,-36.8,-50.3
2270602,-11.0,-36.5,-50.7
2270702,-11.3,-36.0,-50.9
2270803,-11.5,-35.600002,-51.3
2270902,-11.5,-35.2,-51.3
2271002,-10.7,-35.5,-51.100002
2271103,-9.2,-36.5,-50.100002
2271202,-7.7000003,-37.4,-49.0
2271302,-6.9,-37.600002,-48.4
2271402,-6.9,-37.4,-48.100002
2271505,-6.9,-37.2,-48.2
2271602,-6.6,-37.4,-48.100002
2271702,-6.1,-37.9,-48.100002
2271802,-6.1,-38.2,-48.0
2271902,-6.4,-38.5,-47.9
2272003,-7.4,-38.3,-48.2
2272102,-8.6,-38.0,-49.100002
2272202,-10.0,-37.600002,-49.8
2272302,-11.1,-37.4,-50.0
2272403,-11.5,-37.2,-49.8
2272504,-12.1,-36.7,-50.2
2272604,-12.6,-36.100002,-50.2
2272702,-13.0,-35.9,-50.3
2272803,-13.2,-35.7,-50.2
2272902,-13.1,-35.7,-50.3
2273002,-12.8,-35.8,-50.4
2273103,-12.3,-36.100002,-50.4
2273202,-11.7,-36.5,-50.8
2273302,-11.400001,-36.8,-50.8
2273402,-11.3,-37.100002,-50.7
2273503,-11.2,-37.3,-50.600002
2273602,-11.3,-37.5,-50.600002
2273702,-11.1,-37.8,-50.600002
2273802,-11.2,-38.0,-50.7
2273902,-11.3,-38.2,-50.3
2274003,-11.400001,-38.600002,-50.100002
2274102,-11.5,-38.600002,-49.600002
2274202,-11.400001,-38.5,-49.9
2274302,-11.5,-37.9,-50.2
2274402,-11.7,-37.3,-50.600002
2274503,-11.7,-36.9,-50.8
2274602,-11.7,-36.8,-51.100002
2274702,-11.400001,-37.5,-50.9
2274802,-11.1,-38.2,-50.600002
2274902,-11.0,-38.7,-50.0
2275003,-11.3,-38.8,-49.5
2275102,-12.1,-38.600002,-49.4
2275203,-12.900001,-38.0,-49.2
2275302,-13.6,-37.0,-49.5
2275402,-14.0,-36.100002,-49.7
2275503,-14.3,-35.600002,-49.9
2275603,-14.2,-35.5,-50.0
2275703,-13.8,-35.600002,-50.100002
2275803,-13.2,-35.9,-50.600002
2275903,-12.8,-36.0,-50.7
2276002,-12.6,-36.0,-50.600002
2276103,-11.8,-35.8,-49.8
2276202,-11.2,-35.4,-48.8
2276303,-10.7,-35.2,-47.9
2276402,-10.6,-34.9,-47.8
2276502,-10.400001,-34.8,-47.600002
2276603,-10.400001,-34.9,-47.600002
2276702,-10.3,-34.8,-47.8
2276802,-10.2,-34.600002,-48.2
2276903,-9.900001,-34.4,-48.600002
2277002,-9.6,-34.4,-48.8
2277102,-9.900001,-34.9,-49.600002
2277202,-10.6,-35.5,-50.4
2277302,-11.3,-35.7,-51.100002
2277403,-11.5,-35.600002,-51.100002
2277502,-11.900001,-35.2,-51.100002
2277603,-12.1,-34.600002,-51.3
2277702,-12.6,-34.100002,-51.2
2277802,-12.900001,-33.7,-51.3
2277903,-12.900001,-33.5,-51.3
2278002,-12.1,-33.8,-51.600002
2278103,-11.3,-34.3,-51.600002
2278202,-10.8,-35.0,-51.600002
2278302,-10.8,-35.3,-51.4
2278402,-11.2,-35.2,-51.3
2278502,-12.0,-34.5,-51.2
2278603,-12.400001,-33.9,-51.3
2278703,-12.7,-33.2,-51.5
2278802,-12.6,-32.8,-51.9
2278902,-12.1,-32.7,-52.2
2279003,-11.5,-32.8,-52.4
2279102,-11.2,-33.0,-52.5
2279203,-11.1,-33.3,-52.7
2279302,-11.3,-33.4,-52.5
2279402,-11.8,-33.2,-52.3
2279502,-12.400001,-32.5,-52.3
2279603,-12.6,-31.9,-52.5
2279702,-12.400001,-30.800001,-52.9
2279802,-12.1,-30.6,-53.2
2279902,-11.400001,-31.1,-53.0
2280002,-10.6,-32.5,-53.100002
2280103,-9.900001,-33.3,-52.9
2280202,-9.6,-33.600002,-53.2
2280302,-9.6,-32.9,-53.3
2280402,-9.900001,-32.4,-53.3
2280502,-10.400001,-31.9,-53.0
2280603,-10.7,-31.9,-52.7
2280702,-10.8,-31.5,-52.5
2280802,-10.900001,-31.5,-52.8
2280902,-10.6,-31.5,-52.9
2281003,-10.5,-32.0,-52.9
2281102,-9.7,-32.100002,-51.9
2281202,-8.900001,-32.4,-50.9
2281302,-8.1,-32.0,-49.8
2281403,-8.3,-31.6,-49.8
2281502,-8.7,-31.1,-49.8
2281602,-8.7,-30.800001,-50.100002
2281703,-8.400001,-30.7,-49.9
2281802,-7.9,-30.9,-50.4
2281902,-7.4,-31.2,-50.5
2282003,-7.0,-31.800001,-51.0
2282104,-7.5,-32.0,-51.600002
2282202,-8.6,-32.100002,-52.600002
2282302,-9.7,-31.7,-53.4
2282403,-10.400001,-31.0,-53.9
2282503,-10.7,-30.2,-54.100002
2282602,-10.900001,-29.7,-54.100002
2282702,-10.7,-29.7,-54.2
2282803,-10.400001,-30.0,-54.2
2282902,-9.8,-30.6,-54.100002
2283002,-9.400001,-31.0,-54.0
2283103,-9.3,-31.1,-54.3
2283202,-9.3,-31.0,-54.600002
2283302,-9.2,-31.1,-54.7
2283403,-9.0,-31.300001,-54.9
2283502,-8.7,-31.4,-55.100002
2283602,-8.5,-31.4,-55.4
2283703,-8.400001,-31.6,-55.5
2283802,-8.5,-31.4,-55.4
2283902,-8.6,-31.7,-55.0
2284002,-8.6,-31.9,-54.8
2284104,-8.400001,-32.0,-54.7
2284202,-8.1,-32.100002,-54.600002
2284302,-8.1,-32.3,-54.4
2284403,-8.0,-32.3,-54.4
2284502,-8.1,-32.4,-54.3
2284602,-8.1,-32.4,-54.4
2284702,-8.0,-32.3,-54.4
2284803,-7.8,-32.4,-54.7
2284902,-7.5,-32.4,-54.4
2285002,-7.5,-32.8,-54.5
2285103,-7.7000003,-32.9,-54.100002
2285202,-8.2,-33.100002,-54.0
2285302,-8.5,-33.100002,-53.7
2285402,-8.900001,-33.2,-53.7
2285502,-9.1,-32.9,-53.7
2285603,-9.5,-32.7,-53.7
2285702,-9.8,-32.2,-53.8
2285802,-10.2,-31.7,-53.7
2285902,-10.3,-31.6,-54.0
2286002,-10.1,-31.7,-54.0
2286103,-9.400001,-32.100002,-53.8
2286202,-7.9,-32.5,-52.600002
2286304,-7.1,-32.7,-51.600002
2286402,-6.9,-32.4,-51.0
2286502,-7.1,-32.0,-50.7
2286603,-7.2000003,-31.7,-50.9
2286702,-7.0,-31.6,-50.8
2286802,-6.9,-31.6,-50.9
2286903,-6.8,-31.7,-50.8
2287003,-6.7000003,-32.0,-51.100002
2287102,-6.8,-32.2,-51.100002
2287202,-7.8,-32.2,-52.0
2287305,-8.900001,-31.800001,-52.8
2287402,-9.6,-31.5,-53.8
2287502,-9.400001,-31.5,-53.9
2287602,-9.0,-32.0,-53.8
2287720,-8.8,-32.3,-53.600002
2287802,-9.1,-32.5,-53.2
2287903,-9.6,-32.4,-53.600002
2288002,-10.0,-32.4,-53.5
2288104,-10.2,-32.4,-53.4
2288202,-10.5,-32.4,-53.2
2288303,-10.7,-32.100002,-53.5
2288405,-10.7,-32.100002,-53.9
2288502,-10.6,-32.100002,-54.2
2288603,-10.3,-32.3,-54.4
2288702,-10.0,-32.600002,-54.4
2288803,-9.7,-32.9,-54.100002
2288902,-9.7,-33.100002,-53.5
2289002,-9.8,-33.100002,-53.2
2289104,-9.900001,-33.100002,-53.3
2289202,-10.1,-32.9,-53.3
2289303,-10.2,-32.600002,-53.5
2289402,-10.2,-32.4,-53.5
2289502,-10.0,-32.4,-53.8
2289602,-9.6,-32.4,-53.3
2289703,-9.2,-32.600002,-53.2
2289802,-9.0,-32.8,-53.3
2289902,-9.0,-32.9,-53.4
2290002,-9.400001,-32.8,-53.4
2290103,-9.8,-32.600002,-53.4
2290202,-10.0,-32.4,-53.4
2290302,-10.2,-32.3,-53.5
2290403,-10.3,-32.0,-53.2
2290503,-10.400001,-31.7,-53.3
2290602,-10.2,-31.6,-53.600002
2290702,-10.0,-31.7,-53.7
2290802,-9.6,-31.800001,-53.9
2290902,-9.3,-32.0,-53.8
2291003,-9.1,-32.0,-53.8
2291103,-9.3,-32.100002,-53.600002
2291203,-9.5,-31.800001,-53.4
2291302,-9.6,-31.6,-53.5
2291403,-9.5,-31.5,-53.5
2291503,-9.400001,-31.7,-53.4
2291602,-9.2,-31.9,-53.4
2291702,-8.3,-32.0,-52.5
2291803,-7.4,-32.0,-51.600002
2291902,-6.5,-32.0,-50.5
2292002,-6.5,-31.9,-50.4
2292102,-6.4,-31.9,-50.2
2292203,-6.2000003,-32.0,-50.3
2292302,-6.3,-32.0,-50.3
2292402,-6.1,-32.100002,-50.4
2292502,-6.0,-32.2,-50.3
2292604,-5.9,-32.4,-50.3
2292702,-6.9,-32.8,-51.100002
2292802,-8.1,-33.2,-51.8
2292902,-9.400001,-33.3,-52.5
2293002,-10.3,-33.2,-52.600002
2293102,-10.900001,-32.7,-52.8
2293202,-11.3,-32.100002,-53.0
2293302,-11.3,-31.800001,-52.7
2293403,-10.900001,-31.9,-52.600002
2293502,-10.5,-32.3,-52.7
2293602,-10.3,-32.5,-52.9
2293703,-10.3,-32.7,-53.100002
2293802,-10.3,-32.7,-53.0
2293903,-10.3,-32.8,-53.100002
2294006,-10.1,-32.9,-53.0
2294102,-10.1,-33.2,-53.0
2294203,-10.3,-33.3,-53.2
2294302,-10.6,-33.100002,-53.100002
2294402,-10.900001,-32.600002,-53.100002
2294502,-11.0,-32.4,-52.9
2294603,-11.0,-32.100002,-53.100002
2294704,-10.7,-32.100002,-53.2
2294802,-10.7,-32.100002,-53.4
2294903,-10.6,-32.2,-53.600002
2295002,-10.6,-32.2,-53.5
2295102,-10.2,-32.2,-53.5
2295203,-10.1,-32.100002,-53.3
2295302,-9.7,-32.5,-53.4
2295402,-9.5,-32.8,-53.3
2295503,-9.400001,-33.2,-53.2
2295602,-9.5,-33.3,-52.600002
2295702,-9.8,-33.4,-52.7
2295803,-10.3,-33.0,-52.600002
2295902,-10.8,-32.5,-52.7
2296002,-11.2,-31.9,-52.7
2296103,-11.6,-31.4,-52.5
2296202,-11.7,-30.800001,-52.7
2296303,-11.8,-30.4,-52.8
2296402,-11.5,-30.1,-53.0
2296502,-11.1,-30.1,-53.4
2296604,-10.5,-30.300001,-53.7
2296703,-9.7,-30.4,-54.0
2296802,-8.400001,-30.800001,-53.100002
2296902,-7.2000003,-31.300001,-52.2
2297002,-6.2000003,-31.800001,-51.4
2297103,-6.3,-31.9,-51.4
2297202,-6.1,-32.0,-51.100002
2297302,-5.6,-32.2,-50.7
2297402,-5.1,-32.5,-50.7
2297502,-4.9,-32.9,-50.7
2297603,-4.9,-33.100002,-51.100002
2297702,-5.4,-33.2,-51.0
2297802,-6.8,-33.3,-51.7
2297903,-8.400001,-33.3,-52.100002
2298002,-9.6,-33.100002,-52.600002
2298102,-10.0,-32.8,-52.7
2298202,-10.400001,-32.5,-52.8
2298303,-10.5,-32.4,-53.0
2298402,-10.5,-32.4,-53.0
2298502,-10.1,-32.7,-53.2
2298602,-10.0,-33.100002,-53.100002
2298703,-9.8,-33.600002,-53.2
2298802,-10.0,-33.8,-52.7
2298902,-10.3,-33.7,-52.8
2299002,-10.900001,-33.3,-52.600002
2299103,-11.2,-32.8,-52.8
2299202,-11.3,-32.5,-52.7
2299302,-11.0,-32.7,-52.9
2299402,-10.8,-33.0,-53.0
2299503,-10.6,-33.4,-53.100002
2299602,-10.400001,-33.5,-53.100002
2299702,-10.5,-33.5,-53.100002
2299803,-10.5,-33.5,-53.100002
2299903,-10.7,-33.2,-53.2
2300002,-11.0,-32.9,-53.3
2300102,-11.3,-32.5,-53.3
2300203,-11.400001,-32.5,-53.3
2300302,-11.2,-32.5,-52.9
2300403,-10.8,-32.9,-52.9
2300502,-10.3,-32.8,-53.0
2300603,-10.1,-32.7,-53.3
2300702,-9.900001,-32.600002,-53.4
2300803,-10.0,-32.5,-53.4
2300902,-10.1,-32.5,-53.2
2301003,-10.5,-32.3,-53.100002
2301103,-10.900001,-31.800001,-53.100002
2301205,-11.400001,-31.5,-53.100002
2301302,-11.400001,-31.4,-53.2
